CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0201_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10201.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 20
CASTNO = 1
DATE = 20150416
TIME = 2018
LATITUDE = -7.0018
LONGITUDE = -150.9987
DEPTH =  5129
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
     854.0,2,    5.1347,2,   34.5359,2,      88.3,2,        18,    0.0032,2
     855.0,2,    5.1271,2,   34.5358,2,      88.3,2,        19,    0.0040,2
     856.0,2,    5.1240,2,   34.5358,2,      88.0,2,        20,    0.0040,2
     857.0,2,    5.1213,2,   34.5359,2,      87.9,2,        22,    0.0036,2
     858.0,2,    5.1170,2,   34.5358,2,      88.0,2,        27,    0.0040,2
     859.0,2,    5.1152,2,   34.5357,2,      88.4,2,        48,    0.0036,2
     860.0,2,    5.1139,2,   34.5359,2,      88.6,2,        34,    0.0036,2
     861.0,2,    5.1137,2,   34.5358,2,      88.5,2,        22,    0.0036,2
     862.0,2,    5.1136,2,   34.5358,2,      88.3,2,        18,    0.0048,2
     863.0,2,    5.1123,2,   34.5358,2,      88.2,2,        17,    0.0036,2
     864.0,2,    5.1095,2,   34.5359,2,      88.1,2,        17,    0.0032,2
     865.0,2,    5.1050,2,   34.5360,2,      87.9,2,        18,    0.0032,2
     866.0,2,    5.1017,2,   34.5363,2,      87.6,2,        19,    0.0036,2
     867.0,2,    5.0997,2,   34.5364,2,      87.2,2,        21,    0.0040,2
     868.0,2,    5.0971,2,   34.5366,2,      86.9,2,        25,    0.0044,2
     869.0,2,    5.0805,2,   34.5364,2,      86.7,2,        32,    0.0040,2
     870.0,2,    5.0744,2,   34.5363,2,      86.4,2,        34,    0.0040,2
     871.0,2,    5.0742,2,   34.5363,2,      86.4,2,        31,    0.0036,2
     872.0,2,    5.0714,2,   34.5364,2,      86.7,2,        34,    0.0032,2
     873.0,2,    5.0685,2,   34.5365,2,      87.0,2,        30,    0.0036,2
     874.0,2,    5.0659,2,   34.5364,2,      87.1,2,        24,    0.0036,2
     875.0,2,    5.0629,2,   34.5365,2,      87.2,2,        20,    0.0032,2
     876.0,2,    5.0624,2,   34.5364,2,      87.2,2,        17,    0.0032,2
     877.0,2,    5.0617,2,   34.5364,2,      87.3,2,        15,    0.0036,2
     878.0,2,    5.0593,2,   34.5368,2,      87.2,2,        15,    0.0036,2
     879.0,2,    5.0561,2,   34.5368,2,      87.2,2,        16,    0.0044,2
     880.0,2,    5.0521,2,   34.5368,2,      87.1,2,        17,    0.0044,2
     881.0,2,    5.0421,2,   34.5369,2,      87.0,2,        22,    0.0040,2
     882.0,2,    5.0199,2,   34.5369,2,      86.9,2,        35,    0.0036,2
     883.0,2,    5.0083,2,   34.5367,2,      86.9,2,        58,    0.0040,2
     884.0,2,    5.0008,2,   34.5370,2,      87.3,2,        33,    0.0036,2
     885.0,2,    4.9965,2,   34.5368,2,      87.6,2,        22,    0.0036,2
     886.0,2,    4.9939,2,   34.5366,2,      87.9,2,        18,    0.0036,2
     887.0,2,    4.9929,2,   34.5367,2,      88.1,2,        18,    0.0032,2
     888.0,2,    4.9912,2,   34.5366,2,      88.4,2,        19,    0.0032,2
     889.0,2,    4.9865,2,   34.5367,2,      88.7,2,        19,    0.0032,2
     890.0,2,    4.9803,2,   34.5366,2,      89.0,2,        20,    0.0032,2
     891.0,2,    4.9714,2,   34.5366,2,      89.3,2,        20,    0.0032,2
     892.0,2,    4.9643,2,   34.5368,2,      89.4,2,        21,    0.0032,2
     893.0,2,    4.9586,2,   34.5369,2,      89.5,2,        24,    0.0032,2
     894.0,2,    4.9523,2,   34.5369,2,      89.7,2,        33,    0.0032,2
     895.0,2,    4.9452,2,   34.5371,2,      89.8,2,        31,    0.0036,2
     896.0,2,    4.9415,2,   34.5370,2,      89.6,2,        23,    0.0032,2
     897.0,2,    4.9340,2,   34.5371,2,      89.5,2,        21,    0.0032,2
     898.0,2,    4.9180,2,   34.5373,2,      89.4,2,        26,    0.0040,2
     899.0,2,    4.9077,2,   34.5375,2,      89.4,2,        37,    0.0032,2
     900.0,2,    4.9025,2,   34.5376,2,      89.3,2,        26,    0.0032,2
     901.0,2,    4.9015,2,   34.5375,2,      89.2,2,        22,    0.0040,2
     902.0,2,    4.9014,2,   34.5377,2,      89.0,2,        21,    0.0032,2
     903.0,2,    4.9015,2,   34.5376,2,      88.9,2,        19,    0.0036,2
     904.0,2,    4.9014,2,   34.5377,2,      88.8,2,        19,    0.0032,2
     905.0,2,    4.9013,2,   34.5377,2,      88.6,2,        19,    0.0036,2
     906.0,2,    4.8984,2,   34.5377,2,      88.6,2,        22,    0.0032,2
     907.0,2,    4.8915,2,   34.5380,2,      88.8,2,        35,    0.0032,2
     908.0,2,    4.8865,2,   34.5380,2,      88.8,2,        33,    0.0040,2
     909.0,2,    4.8844,2,   34.5380,2,      88.9,2,        20,    0.0032,2
     910.0,2,    4.8788,2,   34.5378,2,      88.9,2,        18,    0.0032,2
     911.0,2,    4.8711,2,   34.5377,2,      89.2,2,        16,    0.0032,2
     912.0,2,    4.8613,2,   34.5376,2,      89.5,2,        20,    0.0032,2
     913.0,2,    4.8544,2,   34.5377,2,      90.0,2,        34,    0.0032,2
     914.0,2,    4.8530,2,   34.5375,2,      90.8,2,        44,    0.0032,2
     915.0,2,    4.8489,2,   34.5379,2,      91.4,2,        22,    0.0032,2
     916.0,2,    4.8429,2,   34.5381,2,      91.5,2,        18,    0.0032,2
     917.0,2,    4.8333,2,   34.5382,2,      91.4,2,        17,    0.0032,2
     918.0,2,    4.8288,2,   34.5381,2,      91.2,2,        18,    0.0032,2
     919.0,2,    4.8270,2,   34.5382,2,      91.0,2,        18,    0.0032,2
     920.0,2,    4.8256,2,   34.5381,2,      90.8,2,        19,    0.0032,2
     921.0,2,    4.8245,2,   34.5383,2,      90.7,2,        24,    0.0032,2
     922.0,2,    4.8232,2,   34.5384,2,      90.7,2,        32,    0.0032,2
     923.0,2,    4.8219,2,   34.5383,2,      90.8,2,        33,    0.0036,2
     924.0,2,    4.8191,2,   34.5383,2,      90.7,2,        25,    0.0048,2
     925.0,2,    4.8174,2,   34.5384,2,      90.7,2,        23,    0.0032,2
     926.0,2,    4.8158,2,   34.5384,2,      90.7,2,        23,    0.0032,2
     927.0,2,    4.8139,2,   34.5385,2,      90.7,2,        25,    0.0036,2
     928.0,2,    4.8120,2,   34.5384,2,      90.7,2,        25,    0.0036,2
     929.0,2,    4.8054,2,   34.5386,2,      90.7,2,        23,    0.0032,2
     930.0,2,    4.7999,2,   34.5386,2,      90.6,2,        23,    0.0032,2
     931.0,2,    4.7943,2,   34.5388,2,      90.5,2,        23,    0.0032,2
     932.0,2,    4.7864,2,   34.5390,2,      90.4,2,        24,    0.0032,2
     933.0,2,    4.7818,2,   34.5388,2,      90.5,2,        23,    0.0032,2
     934.0,2,    4.7796,2,   34.5389,2,      90.5,2,        23,    0.0036,2
     935.0,2,    4.7768,2,   34.5388,2,      90.7,2,        26,    0.0036,2
     936.0,2,    4.7694,2,   34.5389,2,      91.0,2,        31,    0.0032,2
     937.0,2,    4.7643,2,   34.5390,2,      91.3,2,        29,    0.0032,2
     938.0,2,    4.7613,2,   34.5389,2,      91.6,2,        23,    0.0032,2
     939.0,2,    4.7608,2,   34.5390,2,      91.8,2,        20,    0.0032,2
     940.0,2,    4.7590,2,   34.5389,2,      91.9,2,        18,    0.0032,2
     941.0,2,    4.7567,2,   34.5389,2,      92.0,2,        18,    0.0036,2
     942.0,2,    4.7516,2,   34.5392,2,      92.0,2,        20,    0.0032,2
     943.0,2,    4.7493,2,   34.5392,2,      91.9,2,        27,    0.0032,2
     944.0,2,    4.7464,2,   34.5392,2,      91.9,2,        41, -999.0000,9
     945.0,2,    4.7449,2,   34.5393,2,      91.8,2,        26,    0.0036,2
     946.0,2,    4.7380,2,   34.5393,2,      91.7,2,        22,    0.0032,2
     947.0,2,    4.7305,2,   34.5395,2,      91.6,2,        21,    0.0032,2
     948.0,2,    4.7257,2,   34.5396,2,      91.6,2,        21,    0.0036,2
     949.0,2,    4.7226,2,   34.5399,2,      91.5,2,        26,    0.0032,2
     950.0,2,    4.7183,2,   34.5401,2,      91.4,2,        32,    0.0032,2
     951.0,2,    4.7111,2,   34.5403,2,      91.1,2,        25,    0.0036,2
     952.0,2,    4.7049,2,   34.5404,2,      90.9,2,        21,    0.0040,2
     953.0,2,    4.7022,2,   34.5403,2,      90.5,2,        19,    0.0036,2
     954.0,2,    4.6946,2,   34.5406,2,      90.2,2,        19,    0.0036,2
     955.0,2,    4.6908,2,   34.5404,2,      90.4,2,        20,    0.0032,2
     956.0,2,    4.6857,2,   34.5404,2,      90.6,2,        21,    0.0032,2
     957.0,2,    4.6833,2,   34.5403,2,      90.9,2,        25,    0.0040,2
     958.0,2,    4.6802,2,   34.5404,2,      91.2,2,        42,    0.0036,2
     959.0,2,    4.6786,2,   34.5405,2,      91.6,2,        31,    0.0036,2
     960.0,2,    4.6751,2,   34.5405,2,      91.8,2,        21,    0.0032,2
     961.0,2,    4.6721,2,   34.5406,2,      91.9,2,        19,    0.0032,2
     962.0,2,    4.6701,2,   34.5405,2,      92.1,2,        20,    0.0032,2
     963.0,2,    4.6684,2,   34.5405,2,      92.3,2,        24,    0.0032,2
     964.0,2,    4.6633,2,   34.5406,2,      92.7,2,        28,    0.0032,2
     965.0,2,    4.6499,2,   34.5408,2,      93.0,2,        25,    0.0032,2
     966.0,2,    4.6433,2,   34.5408,2,      93.3,2,        22,    0.0032,2
     967.0,2,    4.6398,2,   34.5408,2,      93.5,2,        21,    0.0032,2
     968.0,2,    4.6386,2,   34.5407,2,      93.7,2,        23,    0.0032,2
     969.0,2,    4.6374,2,   34.5409,2,      93.8,2,        26,    0.0032,2
     970.0,2,    4.6349,2,   34.5408,2,      93.7,2,        24,    0.0032,2
     971.0,2,    4.6333,2,   34.5408,2,      93.7,2,        22,    0.0032,2
     972.0,2,    4.6311,2,   34.5409,2,      93.5,2,        24,    0.0032,2
     973.0,2,    4.6251,2,   34.5410,2,      93.3,2,        29,    0.0032,2
     974.0,2,    4.6201,2,   34.5410,2,      93.3,2,        34,    0.0032,2
     975.0,2,    4.6135,2,   34.5412,2,      93.2,2,        27,    0.0032,2
     976.0,2,    4.6075,2,   34.5414,2,      93.1,2,        22,    0.0032,2
     977.0,2,    4.6054,2,   34.5413,2,      92.8,2,        19,    0.0032,2
     978.0,2,    4.6049,2,   34.5414,2,      92.8,2,        18,    0.0032,2
     979.0,2,    4.6025,2,   34.5413,2,      92.9,2,        20,    0.0032,2
     980.0,2,    4.5990,2,   34.5414,2,      93.1,2,        21,    0.0032,2
     981.0,2,    4.5930,2,   34.5417,2,      93.2,2,        23,    0.0032,2
     982.0,2,    4.5870,2,   34.5418,2,      93.3,2,        23,    0.0036,2
     983.0,2,    4.5844,2,   34.5418,2,      93.2,2,        24,    0.0036,2
     984.0,2,    4.5814,2,   34.5420,2,      93.1,2,        29,    0.0032,2
     985.0,2,    4.5770,2,   34.5421,2,      92.9,2,        56,    0.0032,2
     986.0,2,    4.5747,2,   34.5422,2,      92.8,2,        26,    0.0032,2
     987.0,2,    4.5718,2,   34.5424,2,      92.6,2,        18,    0.0032,2
     988.0,2,    4.5663,2,   34.5423,2,      92.6,2,        16,    0.0032,2
     989.0,2,    4.5590,2,   34.5427,2,      92.8,2,        15,    0.0032,2
     990.0,2,    4.5554,2,   34.5427,2,      93.0,2,        15,    0.0032,2
     991.0,2,    4.5527,2,   34.5427,2,      93.1,2,        18,    0.0036,2
     992.0,2,    4.5510,2,   34.5427,2,      93.2,2,        21,    0.0032,2
     993.0,2,    4.5492,2,   34.5427,2,      93.3,2,        29,    0.0032,2
     994.0,2,    4.5451,2,   34.5428,2,      93.3,2,        29,    0.0032,2
     995.0,2,    4.5426,2,   34.5428,2,      93.3,2,        28,    0.0032,2
     996.0,2,    4.5400,2,   34.5429,2,      93.4,2,        32,    0.0032,2
     997.0,2,    4.5359,2,   34.5429,2,      93.6,2,        31,    0.0032,2
     998.0,2,    4.5212,2,   34.5431,2,      93.8,2,        28,    0.0032,2
     999.0,2,    4.5152,2,   34.5431,2,      94.3,2,        24,    0.0032,2
    1000.0,2,    4.5134,2,   34.5431,2,      94.5,2,        20,    0.0032,2
    1001.0,2,    4.5106,2,   34.5431,2,      94.7,2,        17,    0.0032,2
    1002.0,2,    4.5029,2,   34.5435,2,      95.0,2,        17,    0.0032,2
    1003.0,2,    4.4970,2,   34.5435,2,      95.1,2,        17,    0.0032,2
    1004.0,2,    4.4931,2,   34.5435,2,      95.2,2,        20,    0.0032,2
    1005.0,2,    4.4901,2,   34.5435,2,      95.1,2,        29,    0.0032,2
    1006.0,2,    4.4858,2,   34.5435,2,      95.0,2,        39,    0.0032,2
    1007.0,2,    4.4835,2,   34.5434,2,      95.2,2,        29,    0.0032,2
    1008.0,2,    4.4815,2,   34.5434,2,      95.4,2,        25,    0.0032,2
    1009.0,2,    4.4802,2,   34.5432,2,      95.7,2,        22,    0.0032,2
    1010.0,2,    4.4778,2,   34.5433,2,      95.9,2,        22,    0.0032,2
    1011.0,2,    4.4742,2,   34.5432,2,      96.2,2,        22,    0.0032,2
    1012.0,2,    4.4715,2,   34.5434,2,      96.4,2,        24,    0.0032,2
    1013.0,2,    4.4679,2,   34.5435,2,      96.6,2,        23,    0.0036,2
    1014.0,2,    4.4654,2,   34.5436,2,      96.6,2,        21,    0.0036,2
    1015.0,2,    4.4596,2,   34.5435,2,      96.6,2,        21,    0.0032,2
    1016.0,2,    4.4403,2,   34.5436,2,      96.6,2,        25,    0.0032,2
    1017.0,2,    4.4324,2,   34.5437,2,      96.7,2,        27,    0.0032,2
    1018.0,2,    4.4299,2,   34.5436,2,      97.0,2,        27,    0.0040,2
    1019.0,2,    4.4218,2,   34.5439,2,      97.5,2,        24,    0.0032,2
    1020.0,2,    4.4106,2,   34.5441,2,      97.9,2,        25,    0.0032,2
    1021.0,2,    4.4079,2,   34.5442,2,      98.2,2,        25,    0.0032,2
    1022.0,2,    4.4073,2,   34.5441,2,      98.2,2,        28,    0.0032,2
    1023.0,2,    4.4053,2,   34.5442,2,      98.1,2,        27,    0.0032,2
    1024.0,2,    4.3960,2,   34.5443,2,      98.0,2,        24,    0.0032,2
    1025.0,2,    4.3921,2,   34.5443,2,      97.9,2,        22,    0.0032,2
    1026.0,2,    4.3842,2,   34.5445,2,      98.0,2,        21,    0.0032,2
    1027.0,2,    4.3789,2,   34.5446,2,      98.1,2,        21,    0.0032,2
    1028.0,2,    4.3705,2,   34.5448,2,      98.3,2,        23,    0.0032,2
    1029.0,2,    4.3638,2,   34.5449,2,      98.4,2,        26,    0.0032,2
    1030.0,2,    4.3609,2,   34.5451,2,      98.6,2,        24,    0.0032,2
    1031.0,2,    4.3568,2,   34.5451,2,      98.9,2,        23,    0.0032,2
    1032.0,2,    4.3521,2,   34.5453,2,      99.1,2,        23,    0.0032,2
    1033.0,2,    4.3492,2,   34.5453,2,      99.0,2,        22,    0.0032,2
    1034.0,2,    4.3438,2,   34.5455,2,      98.8,2,        23,    0.0032,2
    1035.0,2,    4.3402,2,   34.5458,2,      98.6,2,        28,    0.0032,2
    1036.0,2,    4.3361,2,   34.5462,2,      98.3,2,        39,    0.0032,2
    1037.0,2,    4.3321,2,   34.5466,2,      97.8,2,        26,    0.0032,2
    1038.0,2,    4.3307,2,   34.5467,2,      97.2,2,        22,    0.0032,2
    1039.0,2,    4.3261,2,   34.5467,2,      96.9,2,        21,    0.0032,2
    1040.0,2,    4.3210,2,   34.5467,2,      96.6,2,        21,    0.0032,2
    1041.0,2,    4.3136,2,   34.5469,2,      96.7,2,        21,    0.0032,2
    1042.0,2,    4.3023,2,   34.5470,2,      96.9,2,        22,    0.0032,2
    1043.0,2,    4.2994,2,   34.5470,2,      97.1,2,        21,    0.0032,2
    1044.0,2,    4.2979,2,   34.5468,2,      97.5,2,        22,    0.0032,2
    1045.0,2,    4.2953,2,   34.5469,2,      97.9,2,        24,    0.0032,2
    1046.0,2,    4.2894,2,   34.5471,2,      98.5,2,        27,    0.0032,2
    1047.0,2,    4.2849,2,   34.5472,2,      98.8,2,        30,    0.0032,2
    1048.0,2,    4.2803,2,   34.5474,2,      99.0,2,        29,    0.0032,2
    1049.0,2,    4.2729,2,   34.5475,2,      99.2,2,        27,    0.0032,2
    1050.0,2,    4.2682,2,   34.5477,2,      99.3,2,        25,    0.0032,2
    1051.0,2,    4.2676,2,   34.5476,2,      99.1,2,        21,    0.0032,2
    1052.0,2,    4.2672,2,   34.5476,2,      98.9,2,        19,    0.0032,2
    1053.0,2,    4.2655,2,   34.5475,2,      98.8,2,        19,    0.0032,2
    1054.0,2,    4.2605,2,   34.5478,2,      98.8,2,        23,    0.0032,2
    1055.0,2,    4.2551,2,   34.5480,2,      98.8,2,        29,    0.0032,2
    1056.0,2,    4.2481,2,   34.5482,2,      98.8,2,        29,    0.0032,2
    1057.0,2,    4.2411,2,   34.5484,2,      98.8,2,        24,    0.0032,2
    1058.0,2,    4.2384,2,   34.5485,2,      98.9,2,        23,    0.0032,2
    1059.0,2,    4.2373,2,   34.5484,2,      99.0,2,        23,    0.0032,2
    1060.0,2,    4.2320,2,   34.5486,2,      99.1,2,        23,    0.0032,2
    1061.0,2,    4.2283,2,   34.5486,2,      99.3,2,        22,    0.0032,2
    1062.0,2,    4.2229,2,   34.5487,2,      99.6,2,        22,    0.0032,2
    1063.0,2,    4.2170,2,   34.5488,2,      99.8,2,        27,    0.0032,2
    1064.0,2,    4.2097,2,   34.5491,2,      99.8,2,        31,    0.0032,2
    1065.0,2,    4.2026,2,   34.5493,2,      99.9,2,        27,    0.0032,2
    1066.0,2,    4.1986,2,   34.5491,2,     100.0,2,        22,    0.0032,2
    1067.0,2,    4.1951,2,   34.5493,2,      99.9,2,        21,    0.0032,2
    1068.0,2,    4.1935,2,   34.5494,2,      99.8,2,        21,    0.0032,2
    1069.0,2,    4.1922,2,   34.5494,2,      99.7,2,        25,    0.0032,2
    1070.0,2,    4.1909,2,   34.5496,2,      99.6,2,        28,    0.0032,2
    1071.0,2,    4.1843,2,   34.5497,2,      99.7,2,        25,    0.0032,2
    1072.0,2,    4.1769,2,   34.5500,2,      99.7,2,        22,    0.0036,2
    1073.0,2,    4.1714,2,   34.5501,2,      99.9,2,        23, -999.0000,9
    1074.0,2,    4.1690,2,   34.5503,2,     100.0,2,        22,    0.0032,2
    1075.0,2,    4.1670,2,   34.5504,2,     100.0,2,        24,    0.0032,2
    1076.0,2,    4.1618,2,   34.5505,2,      99.9,2,        25,    0.0032,2
    1077.0,2,    4.1567,2,   34.5507,2,      99.6,2,        26,    0.0032,2
    1078.0,2,    4.1562,2,   34.5508,2,      99.3,2,        23,    0.0032,2
    1079.0,2,    4.1528,2,   34.5507,2,      99.2,2,        24,    0.0032,2
    1080.0,2,    4.1510,2,   34.5508,2,      99.1,2,        26,    0.0032,2
    1081.0,2,    4.1487,2,   34.5510,2,      99.2,2,        32,    0.0032,2
    1082.0,2,    4.1479,2,   34.5509,2,      99.4,2,        30,    0.0032,2
    1083.0,2,    4.1476,2,   34.5510,2,      99.5,2,        23,    0.0032,2
    1084.0,2,    4.1462,2,   34.5509,2,      99.6,2,        20,    0.0032,2
    1085.0,2,    4.1445,2,   34.5511,2,      99.6,2,        18,    0.0032,2
    1086.0,2,    4.1440,2,   34.5510,2,      99.7,2,        16,    0.0032,2
    1087.0,2,    4.1427,2,   34.5509,2,      99.8,2,        16,    0.0032,2
    1088.0,2,    4.1431,2,   34.5509,2,      99.9,2,        18,    0.0032,2
    1089.0,2,    4.1431,2,   34.5510,2,     100.0,2,        26,    0.0032,2
    1090.0,2,    4.1430,2,   34.5510,2,     100.1,2,        45,    0.0032,2
    1091.0,2,    4.1430,2,   34.5510,2,     100.1,2,        23,    0.0032,2
    1092.0,2,    4.1423,2,   34.5510,2,     100.0,2,        20,    0.0032,2
    1093.0,2,    4.1402,2,   34.5510,2,      99.9,2,        19,    0.0032,2
    1094.0,2,    4.1363,2,   34.5510,2,     100.0,2,        20,    0.0032,2
    1095.0,2,    4.1329,2,   34.5510,2,     100.2,2,        21,    0.0032,2
    1096.0,2,    4.1320,2,   34.5510,2,     100.6,2,        22,    0.0032,2
    1097.0,2,    4.1312,2,   34.5510,2,     100.9,2,        20,    0.0032,2
    1098.0,2,    4.1235,2,   34.5512,2,     101.1,2,        20,    0.0032,2
    1099.0,2,    4.1161,2,   34.5514,2,     101.2,2,        21,    0.0032,2
    1100.0,2,    4.1122,2,   34.5514,2,     101.1,2,        24,    0.0032,2
    1101.0,2,    4.1074,2,   34.5515,2,     101.1,2,        29,    0.0032,2
    1102.0,2,    4.1061,2,   34.5515,2,     101.1,2,        36,    0.0032,2
    1103.0,2,    4.1054,2,   34.5514,2,     101.1,2,        37,    0.0032,2
    1104.0,2,    4.1030,2,   34.5515,2,     101.1,2,        26,    0.0032,2
    1105.0,2,    4.0980,2,   34.5518,2,     101.2,2,        20,    0.0028,2
    1106.0,2,    4.0944,2,   34.5517,2,     101.3,2,        18,    0.0024,2
    1107.0,2,    4.0905,2,   34.5518,2,     101.4,2,        17,    0.0032,2
    1108.0,2,    4.0878,2,   34.5519,2,     101.6,2,        18,    0.0032,2
    1109.0,2,    4.0863,2,   34.5520,2,     101.6,2,        19,    0.0032,2
    1110.0,2,    4.0832,2,   34.5519,2,     101.6,2,        22,    0.0032,2
    1111.0,2,    4.0810,2,   34.5521,2,     101.6,2,        29,    0.0032,2
    1112.0,2,    4.0780,2,   34.5522,2,     101.5,2,        37,    0.0032,2
    1113.0,2,    4.0752,2,   34.5522,2,     101.6,2,        31,    0.0032,2
    1114.0,2,    4.0704,2,   34.5524,2,     101.7,2,        24,    0.0032,2
    1115.0,2,    4.0619,2,   34.5525,2,     101.8,2,        22,    0.0032,2
    1116.0,2,    4.0565,2,   34.5527,2,     101.9,2,        20,    0.0032,2
    1117.0,2,    4.0558,2,   34.5527,2,     102.0,2,        20,    0.0032,2
    1118.0,2,    4.0543,2,   34.5529,2,     101.9,2,        20,    0.0032,2
    1119.0,2,    4.0504,2,   34.5531,2,     101.9,2,        23,    0.0032,2
    1120.0,2,    4.0426,2,   34.5533,2,     101.8,2,        26,    0.0032,2
    1121.0,2,    4.0417,2,   34.5532,2,     101.8,2,        29,    0.0032,2
    1122.0,2,    4.0408,2,   34.5533,2,     101.8,2,        30,    0.0028,2
    1123.0,2,    4.0400,2,   34.5531,2,     101.8,2,        29,    0.0028,2
    1124.0,2,    4.0386,2,   34.5532,2,     101.8,2,        30,    0.0032,2
    1125.0,2,    4.0336,2,   34.5534,2,     101.9,2,        23,    0.0028,2
    1126.0,2,    4.0238,2,   34.5537,2,     102.0,2,        20,    0.0032,2
    1127.0,2,    4.0213,2,   34.5536,2,     102.2,2,        18,    0.0032,2
    1128.0,2,    4.0199,2,   34.5537,2,     102.4,2,        18,    0.0032,2
    1129.0,2,    4.0158,2,   34.5538,2,     102.6,2,        20,    0.0032,2
    1130.0,2,    4.0136,2,   34.5539,2,     102.9,2,        26,    0.0032,2
    1131.0,2,    4.0122,2,   34.5540,2,     102.9,2,        33,    0.0032,2
    1132.0,2,    4.0121,2,   34.5540,2,     102.9,2,        30,    0.0032,2
    1133.0,2,    4.0116,2,   34.5540,2,     102.8,2,        26,    0.0032,2
    1134.0,2,    4.0108,2,   34.5540,2,     102.7,2,        26,    0.0028,2
    1135.0,2,    4.0100,2,   34.5540,2,     102.7,2,        24,    0.0032,2
    1136.0,2,    4.0090,2,   34.5543,2,     102.6,2,        22,    0.0032,2
    1137.0,2,    4.0062,2,   34.5541,2,     102.6,2,        22,    0.0032,2
    1138.0,2,    4.0018,2,   34.5543,2,     102.5,2,        23,    0.0032,2
    1139.0,2,    4.0013,2,   34.5543,2,     102.5,2,        25,    0.0032,2
    1140.0,2,    4.0001,2,   34.5544,2,     102.5,2,        25,    0.0032,2
    1141.0,2,    3.9997,2,   34.5543,2,     102.7,2,        24,    0.0028,2
    1142.0,2,    3.9989,2,   34.5543,2,     102.8,2,        26,    0.0028,2
    1143.0,2,    3.9975,2,   34.5545,2,     102.8,2,        26,    0.0024,2
    1144.0,2,    3.9972,2,   34.5544,2,     102.8,2,        24,    0.0028,2
    1145.0,2,    3.9954,2,   34.5546,2,     102.7,2,        23,    0.0032,2
    1146.0,2,    3.9940,2,   34.5546,2,     102.6,2,        24,    0.0032,2
    1147.0,2,    3.9858,2,   34.5550,2,     102.5,2,        27,    0.0028,2
    1148.0,2,    3.9721,2,   34.5555,2,     102.5,2,        26,    0.0032,2
    1149.0,2,    3.9702,2,   34.5553,2,     102.3,2,        24,    0.0032,2
    1150.0,2,    3.9677,2,   34.5553,2,     102.4,2,        26,    0.0032,2
    1151.0,2,    3.9653,2,   34.5554,2,     102.6,2,        27,    0.0028,2
    1152.0,2,    3.9639,2,   34.5555,2,     102.9,2,        26,    0.0028,2
    1153.0,2,    3.9612,2,   34.5555,2,     103.2,2,        24,    0.0032,2
    1154.0,2,    3.9586,2,   34.5556,2,     103.3,2,        20,    0.0032,2
    1155.0,2,    3.9556,2,   34.5558,2,     103.4,2,        19,    0.0032,2
    1156.0,2,    3.9510,2,   34.5559,2,     103.4,2,        20,    0.0032,2
    1157.0,2,    3.9428,2,   34.5563,2,     103.2,2,        23,    0.0028,2
    1158.0,2,    3.9394,2,   34.5564,2,     103.2,2,        30,    0.0032,2
    1159.0,2,    3.9380,2,   34.5564,2,     103.1,2,        31,    0.0032,2
    1160.0,2,    3.9364,2,   34.5564,2,     103.1,2,        26,    0.0024,2
    1161.0,2,    3.9337,2,   34.5565,2,     103.1,2,        27,    0.0032,2
