CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0031_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10031.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 3
CASTNO = 1
DATE = 20150411
TIME = 1917
LATITUDE = -15.497
LONGITUDE = -150.1972
DEPTH =  4314
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
     866.0,2,    4.6591,2,   34.4956,2,     131.6,2,        19,    0.0032,2
     867.0,2,    4.6593,2,   34.4955,2,     131.6,2,        20,    0.0032,2
     868.0,2,    4.6592,2,   34.4956,2,     131.6,2,        30,    0.0032,2
     869.0,2,    4.6586,2,   34.4955,2,     131.6,2,        45,    0.0032,2
     870.0,2,    4.6591,2,   34.4955,2,     131.5,2,        23,    0.0032,2
     871.0,2,    4.6592,2,   34.4955,2,     131.6,2,        20,    0.0032,2
     872.0,2,    4.6587,2,   34.4956,2,     131.6,2,        20,    0.0032,2
     873.0,2,    4.6577,2,   34.4956,2,     131.7,2,        21,    0.0032,2
     874.0,2,    4.6575,2,   34.4955,2,     131.6,2,        23,    0.0032,2
     875.0,2,    4.6530,2,   34.4959,2,     131.6,2,        28,    0.0032,2
     876.0,2,    4.6485,2,   34.4959,2,     131.5,2,        31,    0.0032,2
     877.0,2,    4.6407,2,   34.4963,2,     131.4,2,        30,    0.0032,2
     878.0,2,    4.6354,2,   34.4965,2,     131.2,2,        28,    0.0036,2
     879.0,2,    4.6320,2,   34.4966,2,     131.3,2,        24,    0.0032,2
     880.0,2,    4.6242,2,   34.4968,2,     131.4,2,        21,    0.0032,2
     881.0,2,    4.6169,2,   34.4972,2,     131.5,2,        20,    0.0032,2
     882.0,2,    4.6074,2,   34.4976,2,     131.4,2,        19,    0.0032,2
     883.0,2,    4.6001,2,   34.4977,2,     131.3,2,        19,    0.0032,2
     884.0,2,    4.5977,2,   34.4974,2,     131.0,2,        17,    0.0032,2
     885.0,2,    4.5950,2,   34.4975,2,     130.7,2,        17,    0.0032,2
     886.0,2,    4.5922,2,   34.4977,2,     130.6,2,        17,    0.0032,2
     887.0,2,    4.5906,2,   34.4977,2,     130.6,2,        22,    0.0032,2
     888.0,2,    4.5906,2,   34.4977,2,     130.9,2,        35,    0.0032,2
     889.0,2,    4.5920,2,   34.4981,2,     131.2,2,        34,    0.0032,2
     890.0,2,    4.5877,2,   34.4979,2,     131.4,2,        20,    0.0032,2
     891.0,2,    4.5872,2,   34.4979,2,     131.5,2,        19,    0.0032,2
     892.0,2,    4.5859,2,   34.4980,2,     131.5,2,        16,    0.0032,2
     893.0,2,    4.5846,2,   34.4981,2,     131.5,2,        16,    0.0032,2
     894.0,2,    4.5837,2,   34.4981,2,     131.5,2,        15,    0.0032,2
     895.0,2,    4.5822,2,   34.4981,2,     131.6,2,        16,    0.0032,2
     896.0,2,    4.5785,2,   34.4985,2,     131.7,2,        19,    0.0032,2
     897.0,2,    4.5729,2,   34.4988,2,     131.8,2,        24,    0.0032,2
     898.0,2,    4.5673,2,   34.4989,2,     131.8,2,        27,    0.0032,2
     899.0,2,    4.5638,2,   34.4990,2,     131.9,2,        24,    0.0032,2
     900.0,2,    4.5599,2,   34.4992,2,     131.9,2,        26,    0.0032,2
     901.0,2,    4.5535,2,   34.4996,2,     132.0,2,        38,    0.0032,2
     902.0,2,    4.5474,2,   34.4999,2,     131.9,2,        42,    0.0036,2
     903.0,2,    4.5459,2,   34.4998,2,     131.9,2,        28,    0.0032,2
     904.0,2,    4.5447,2,   34.4999,2,     131.8,2,        20,    0.0032,2
     905.0,2,    4.5424,2,   34.5001,2,     131.7,2,        17,    0.0032,2
     906.0,2,    4.5337,2,   34.5006,2,     131.9,2,        15,    0.0032,2
     907.0,2,    4.5267,2,   34.5009,2,     132.2,2,        15,    0.0032,2
     908.0,2,    4.5157,2,   34.5013,2,     132.5,2,        15,    0.0032,2
     909.0,2,    4.5103,2,   34.5012,2,     132.7,2,        18,    0.0032,2
     910.0,2,    4.5070,2,   34.5012,2,     132.7,2,        23,    0.0032,2
     911.0,2,    4.5021,2,   34.5013,2,     132.4,2,        34,    0.0032,2
     912.0,2,    4.5013,2,   34.5011,2,     132.1,2,        37,    0.0032,2
     913.0,2,    4.5007,2,   34.5012,2,     131.8,2,        29,    0.0032,2
     914.0,2,    4.4991,2,   34.5013,2,     131.8,2,        24,    0.0032,2
     915.0,2,    4.4946,2,   34.5017,2,     131.8,2,        22,    0.0032,2
     916.0,2,    4.4911,2,   34.5016,2,     132.0,2,        22,    0.0032,2
     917.0,2,    4.4903,2,   34.5016,2,     132.1,2,        26,    0.0032,2
     918.0,2,    4.4893,2,   34.5016,2,     132.2,2,        27,    0.0032,2
     919.0,2,    4.4865,2,   34.5019,2,     132.2,2,        21,    0.0032,2
     920.0,2,    4.4819,2,   34.5021,2,     132.0,2,        16,    0.0032,2
     921.0,2,    4.4785,2,   34.5021,2,     131.8,2,        16,    0.0032,2
     922.0,2,    4.4764,2,   34.5022,2,     131.8,2,        16,    0.0032,2
     923.0,2,    4.4727,2,   34.5023,2,     131.8,2,        22,    0.0032,2
     924.0,2,    4.4672,2,   34.5024,2,     131.9,2,        43,    0.0032,2
     925.0,2,    4.4649,2,   34.5025,2,     132.0,2,        36,    0.0032,2
     926.0,2,    4.4624,2,   34.5025,2,     132.0,2,        28,    0.0032,2
     927.0,2,    4.4610,2,   34.5024,2,     131.9,2,        21,    0.0032,2
     928.0,2,    4.4589,2,   34.5027,2,     132.0,2,        18,    0.0032,2
     929.0,2,    4.4567,2,   34.5027,2,     132.0,2,        17,    0.0032,2
     930.0,2,    4.4552,2,   34.5027,2,     132.0,2,        19,    0.0032,2
     931.0,2,    4.4474,2,   34.5027,2,     132.0,2,        22,    0.0032,2
     932.0,2,    4.4428,2,   34.5026,2,     131.9,2,        24,    0.0032,2
     933.0,2,    4.4360,2,   34.5031,2,     131.9,2,        22,    0.0032,2
     934.0,2,    4.4193,2,   34.5028,2,     132.0,2,        23,    0.0032,2
     935.0,2,    4.4136,2,   34.5029,2,     132.1,2,        26,    0.0028,2
     936.0,2,    4.4092,2,   34.5027,2,     132.3,2,        30,    0.0024,2
     937.0,2,    4.4072,2,   34.5027,2,     132.5,2,        35,    0.0028,2
     938.0,2,    4.4048,2,   34.5029,2,     132.7,2,        32,    0.0032,2
     939.0,2,    4.4026,2,   34.5031,2,     133.0,2,        21,    0.0032,2
     940.0,2,    4.3980,2,   34.5033,2,     133.1,2,        17,    0.0032,2
     941.0,2,    4.3953,2,   34.5033,2,     133.0,2,        15,    0.0032,2
     942.0,2,    4.3943,2,   34.5034,2,     132.9,2,        17,    0.0032,2
     943.0,2,    4.3933,2,   34.5033,2,     132.8,2,        19,    0.0032,2
     944.0,2,    4.3930,2,   34.5033,2,     132.7,2,        27,    0.0032,2
     945.0,2,    4.3926,2,   34.5033,2,     132.7,2,        31,    0.0032,2
     946.0,2,    4.3898,2,   34.5036,2,     132.7,2,        28,    0.0032,2
     947.0,2,    4.3748,2,   34.5038,2,     132.8,2,        30,    0.0032,2
     948.0,2,    4.3539,2,   34.5029,2,     133.1,2,        27,    0.0032,2
     949.0,2,    4.3445,2,   34.5021,2,     133.4,2,        21,    0.0032,2
     950.0,2,    4.3386,2,   34.5014,2,     133.8,2,        18,    0.0032,2
     951.0,2,    4.3372,2,   34.5011,2,     134.4,2,        18,    0.0032,2
     952.0,2,    4.3352,2,   34.5008,2,     135.1,2,        20,    0.0032,2
     953.0,2,    4.3305,2,   34.5009,2,     135.7,2,        22,    0.0032,2
     954.0,2,    4.3220,2,   34.4999,2,     136.5,2,        28,    0.0032,2
     955.0,2,    4.3203,2,   34.4998,2,     137.0,2,        27,    0.0032,2
     956.0,2,    4.3121,2,   34.4994,2,     137.6,2,        24,    0.0032,2
     957.0,2,    4.3073,2,   34.4989,2,     138.2,2,        26,    0.0032,2
     958.0,2,    4.3022,2,   34.4989,2,     138.6,2,        29,    0.0032,2
     959.0,2,    4.2966,2,   34.4999,2,     138.9,2,        27,    0.0032,2
     960.0,2,    4.2728,2,   34.5031,2,     139.0,2,        23,    0.0028,2
     961.0,2,    4.2588,2,   34.5037,2,     138.6,2,        21,    0.0028,2
     962.0,2,    4.2465,2,   34.5037,2,     138.1,2,        23,    0.0032,2
     963.0,2,    4.2424,2,   34.5033,2,     137.4,2,        25,    0.0024,2
     964.0,2,    4.2410,2,   34.5033,2,     136.8,2,        26,    0.0032,2
     965.0,2,    4.2394,2,   34.5034,2,     136.4,2,        23,    0.0028,2
     966.0,2,    4.2376,2,   34.5033,2,     136.3,2,        19,    0.0024,2
     967.0,2,    4.2352,2,   34.5035,2,     136.3,2,        17,    0.0032,2
     968.0,2,    4.2340,2,   34.5035,2,     136.4,2,        16,    0.0032,2
     969.0,2,    4.2336,2,   34.5034,2,     136.4,2,        18,    0.0032,2
     970.0,2,    4.2327,2,   34.5034,2,     136.5,2,        25,    0.0032,2
     971.0,2,    4.2315,2,   34.5036,2,     136.5,2,        54,    0.0032,2
     972.0,2,    4.2308,2,   34.5038,2,     136.5,2,        29,    0.0028,2
     973.0,2,    4.2295,2,   34.5040,2,     136.6,2,        23,    0.0028,2
     974.0,2,    4.2276,2,   34.5041,2,     136.7,2,        20,    0.0028,2
     975.0,2,    4.2259,2,   34.5042,2,     136.7,2,        19,    0.0024,2
     976.0,2,    4.2239,2,   34.5045,2,     136.7,2,        18,    0.0020,2
     977.0,2,    4.2125,2,   34.5059,2,     136.6,2,        19,    0.0032,2
     978.0,2,    4.1954,2,   34.5063,2,     136.4,2,        23,    0.0028,2
     979.0,2,    4.1913,2,   34.5062,2,     136.0,2,        24,    0.0024,2
     980.0,2,    4.1888,2,   34.5061,2,     135.7,2,        24,    0.0028,2
     981.0,2,    4.1862,2,   34.5061,2,     135.5,2,        24,    0.0032,2
     982.0,2,    4.1820,2,   34.5065,2,     135.2,2,        24,    0.0024,2
     983.0,2,    4.1799,2,   34.5064,2,     135.2,2,        22,    0.0024,2
     984.0,2,    4.1774,2,   34.5065,2,     135.3,2,        23,    0.0032,2
     985.0,2,    4.1773,2,   34.5066,2,     135.6,2,        27,    0.0028,2
     986.0,2,    4.1757,2,   34.5065,2,     135.7,2,        29,    0.0028,2
     987.0,2,    4.1747,2,   34.5066,2,     135.8,2,        27,    0.0032,2
     988.0,2,    4.1746,2,   34.5067,2,     135.8,2,        26,    0.0028,2
     989.0,2,    4.1733,2,   34.5066,2,     135.7,2,        25,    0.0032,2
     990.0,2,    4.1723,2,   34.5068,2,     135.9,2,        21,    0.0032,2
     991.0,2,    4.1710,2,   34.5068,2,     136.0,2,        20,    0.0032,2
     992.0,2,    4.1705,2,   34.5068,2,     136.0,2,        20,    0.0032,2
     993.0,2,    4.1695,2,   34.5068,2,     136.1,2,        26,    0.0032,2
     994.0,2,    4.1667,2,   34.5070,2,     136.1,2,        27,    0.0028,2
     995.0,2,    4.1647,2,   34.5069,2,     136.2,2,        21,    0.0024,2
     996.0,2,    4.1636,2,   34.5070,2,     136.2,2,        20,    0.0024,2
     997.0,2,    4.1626,2,   34.5069,2,     136.2,2,        20,    0.0028,2
     998.0,2,    4.1592,2,   34.5069,2,     136.3,2,        24,    0.0028,2
     999.0,2,    4.1561,2,   34.5068,2,     136.3,2,        28,    0.0028,2
    1000.0,2,    4.1555,2,   34.5067,2,     136.2,2,        28,    0.0028,2
    1001.0,2,    4.1544,2,   34.5067,2,     136.3,2,        26,    0.0028,2
    1002.0,2,    4.1513,2,   34.5067,2,     136.3,2,        25,    0.0032,2
    1003.0,2,    4.1495,2,   34.5065,2,     136.5,2,        24,    0.0032,2
    1004.0,2,    4.1457,2,   34.5065,2,     136.8,2,        21,    0.0032,2
    1005.0,2,    4.1370,2,   34.5062,2,     137.1,2,        21,    0.0028,2
    1006.0,2,    4.1293,2,   34.5063,2,     137.4,2,        21,    0.0024,2
    1007.0,2,    4.1188,2,   34.5060,2,     137.9,2,        24,    0.0024,2
    1008.0,2,    4.1060,2,   34.5055,2,     138.4,2,        28,    0.0028,2
    1009.0,2,    4.1025,2,   34.5053,2,     138.9,2,        28,    0.0024,2
    1010.0,2,    4.0985,2,   34.5052,2,     139.3,2,        24,    0.0024,2
    1011.0,2,    4.0953,2,   34.5054,2,     139.6,2,        24,    0.0024,2
    1012.0,2,    4.0936,2,   34.5054,2,     139.6,2,        23,    0.0028,2
    1013.0,2,    4.0869,2,   34.5055,2,     139.6,2,        21,    0.0024,2
    1014.0,2,    4.0828,2,   34.5052,2,     139.3,2,        20,    0.0024,2
    1015.0,2,    4.0816,2,   34.5052,2,     139.2,2,        20,    0.0024,2
    1016.0,2,    4.0769,2,   34.5055,2,     139.1,2,        24,    0.0028,2
    1017.0,2,    4.0595,2,   34.5060,2,     139.3,2,        29,    0.0024,2
    1018.0,2,    4.0540,2,   34.5066,2,     139.4,2,        24,    0.0020,2
    1019.0,2,    4.0514,2,   34.5072,2,     139.4,2,        20,    0.0024,2
    1020.0,2,    4.0464,2,   34.5076,2,     139.2,2,        22,    0.0028,2
    1021.0,2,    4.0436,2,   34.5081,2,     139.0,2,        35,    0.0028,2
    1022.0,2,    4.0431,2,   34.5081,2,     138.6,2,        40,    0.0028,2
    1023.0,2,    4.0446,2,   34.5095,2,     138.1,2,        21,    0.0028,2
    1024.0,2,    4.0438,2,   34.5105,2,     137.8,2,        16,    0.0024,2
    1025.0,2,    4.0417,2,   34.5109,2,     137.6,2,        15,    0.0024,2
    1026.0,2,    4.0387,2,   34.5111,2,     137.4,2,        15,    0.0032,2
    1027.0,2,    4.0362,2,   34.5110,2,     137.2,2,        16,    0.0032,2
    1028.0,2,    4.0336,2,   34.5113,2,     136.9,2,        22,    0.0028,2
    1029.0,2,    4.0301,2,   34.5113,2,     136.5,2,        51,    0.0028,2
    1030.0,2,    4.0214,2,   34.5122,2,     136.2,2,        25,    0.0024,2
    1031.0,2,    4.0113,2,   34.5128,2,     136.2,2,        20,    0.0024,2
    1032.0,2,    4.0094,2,   34.5126,2,     136.4,2,        19,    0.0028,2
    1033.0,2,    4.0074,2,   34.5127,2,     136.5,2,        19,    0.0024,2
    1034.0,2,    4.0019,2,   34.5129,2,     136.6,2,        22,    0.0024,2
    1035.0,2,    3.9958,2,   34.5133,2,     136.7,2,        24,    0.0024,2
    1036.0,2,    3.9896,2,   34.5135,2,     136.6,2,        30,    0.0024,2
    1037.0,2,    3.9879,2,   34.5135,2,     136.5,2,        29,    0.0024,2
    1038.0,2,    3.9872,2,   34.5135,2,     136.7,2,        24,    0.0024,2
    1039.0,2,    3.9845,2,   34.5137,2,     136.8,2,        21,    0.0024,2
    1040.0,2,    3.9809,2,   34.5138,2,     136.9,2,        19,    0.0024,2
    1041.0,2,    3.9800,2,   34.5137,2,     136.9,2,        20,    0.0020,2
    1042.0,2,    3.9794,2,   34.5138,2,     136.9,2,        20,    0.0028,2
    1043.0,2,    3.9790,2,   34.5138,2,     136.8,2,        23,    0.0024,2
    1044.0,2,    3.9787,2,   34.5138,2,     136.7,2,        26,    0.0024,2
    1045.0,2,    3.9783,2,   34.5139,2,     136.8,2,        31,    0.0024,2
    1046.0,2,    3.9781,2,   34.5139,2,     137.0,2,        30,    0.0024,2
    1047.0,2,    3.9774,2,   34.5140,2,     137.1,2,        25,    0.0024,2
    1048.0,2,    3.9768,2,   34.5140,2,     137.1,2,        25,    0.0024,2
    1049.0,2,    3.9753,2,   34.5143,2,     137.2,2,        25,    0.0024,2
    1050.0,2,    3.9750,2,   34.5143,2,     137.1,2,        23,    0.0024,2
    1051.0,2,    3.9748,2,   34.5142,2,     137.1,2,        19,    0.0024,2
    1052.0,2,    3.9746,2,   34.5142,2,     137.0,2,        16,    0.0024,2
    1053.0,2,    3.9729,2,   34.5146,2,     136.9,2,        17,    0.0024,2
    1054.0,2,    3.9709,2,   34.5148,2,     136.7,2,        18,    0.0024,2
    1055.0,2,    3.9708,2,   34.5149,2,     136.6,2,        22,    0.0024,2
    1056.0,2,    3.9699,2,   34.5150,2,     136.3,2,        37,    0.0024,2
    1057.0,2,    3.9692,2,   34.5151,2,     136.1,2,        44,    0.0024,2
    1058.0,2,    3.9686,2,   34.5153,2,     136.0,2,        23,    0.0024,2
    1059.0,2,    3.9681,2,   34.5155,2,     136.1,2,        20,    0.0024,2
    1060.0,2,    3.9659,2,   34.5162,2,     136.2,2,        22,    0.0020,2
    1061.0,2,    3.9626,2,   34.5166,2,     136.1,2,        23,    0.0024,2
    1062.0,2,    3.9584,2,   34.5172,2,     136.0,2,        22,    0.0020,2
    1063.0,2,    3.9489,2,   34.5183,2,     135.8,2,        18,    0.0024,2
    1064.0,2,    3.9456,2,   34.5181,2,     135.7,2,        18,    0.0024,2
    1065.0,2,    3.9432,2,   34.5184,2,     135.5,2,        19,    0.0024,2
    1066.0,2,    3.9402,2,   34.5185,2,     135.3,2,        21,    0.0024,2
    1067.0,2,    3.9369,2,   34.5186,2,     135.3,2,        22,    0.0024,2
    1068.0,2,    3.9353,2,   34.5185,2,     135.1,2,        27,    0.0024,2
    1069.0,2,    3.9341,2,   34.5186,2,     134.8,2,        39,    0.0020,2
    1070.0,2,    3.9281,2,   34.5190,2,     134.6,2,        35,    0.0024,2
    1071.0,2,    3.9200,2,   34.5197,2,     134.7,2,        24,    0.0024,2
    1072.0,2,    3.9138,2,   34.5197,2,     134.7,2,        20,    0.0020,2
    1073.0,2,    3.9114,2,   34.5199,2,     134.8,2,        20,    0.0020,2
    1074.0,2,    3.9100,2,   34.5199,2,     134.9,2,        22,    0.0024,2
    1075.0,2,    3.9097,2,   34.5198,2,     135.1,2,        23,    0.0024,2
    1076.0,2,    3.9081,2,   34.5200,2,     135.2,2,        21,    0.0024,2
    1077.0,2,    3.9078,2,   34.5199,2,     135.3,2,        18,    0.0020,2
    1078.0,2,    3.9074,2,   34.5201,2,     135.3,2,        19,    0.0020,2
    1079.0,2,    3.9067,2,   34.5200,2,     135.3,2,        21,    0.0020,2
    1080.0,2,    3.9071,2,   34.5200,2,     135.3,2,        26,    0.0020,2
    1081.0,2,    3.9041,2,   34.5203,2,     135.2,2,        34,    0.0024,2
    1082.0,2,    3.9003,2,   34.5207,2,     135.0,2,        28,    0.0020,2
    1083.0,2,    3.8847,2,   34.5219,2,     135.0,2,        24,    0.0024,2
    1084.0,2,    3.8859,2,   34.5213,2,     135.0,2,        23,    0.0024,2
    1085.0,2,    3.8879,2,   34.5211,2,     135.0,2,        25,    0.0020,2
    1086.0,2,    3.8874,2,   34.5213,2,     135.0,2,        28,    0.0024,2
    1087.0,2,    3.8809,2,   34.5221,2,     135.0,2,        23,    0.0024,2
    1088.0,2,    3.8780,2,   34.5219,2,     135.2,2,        18,    0.0020,2
    1089.0,2,    3.8766,2,   34.5219,2,     135.2,2,        17,    0.0020,2
    1090.0,2,    3.8756,2,   34.5220,2,     135.3,2,        19,    0.0020,2
    1091.0,2,    3.8751,2,   34.5219,2,     135.4,2,        24,    0.0020,2
    1092.0,2,    3.8726,2,   34.5223,2,     135.4,2,        31,    0.0020,2
    1093.0,2,    3.8628,2,   34.5229,2,     135.5,2,        27,    0.0020,2
    1094.0,2,    3.8553,2,   34.5229,2,     135.5,2,        24,    0.0020,2
    1095.0,2,    3.8546,2,   34.5228,2,     135.4,2,        27,    0.0020,2
    1096.0,2,    3.8543,2,   34.5229,2,     135.3,2,        29,    0.0020,2
    1097.0,2,    3.8534,2,   34.5230,2,     135.2,2,        25,    0.0020,2
    1098.0,2,    3.8455,2,   34.5237,2,     135.2,2,        20,    0.0024,2
    1099.0,2,    3.8384,2,   34.5241,2,     135.1,2,        18,    0.0024,2
    1100.0,2,    3.8280,2,   34.5245,2,     135.2,2,        18,    0.0020,2
    1101.0,2,    3.8211,2,   34.5247,2,     135.2,2,        18,    0.0020,2
    1102.0,2,    3.8173,2,   34.5246,2,     135.2,2,        21,    0.0020,2
    1103.0,2,    3.8168,2,   34.5245,2,     135.2,2,        26,    0.0020,2
    1104.0,2,    3.8166,2,   34.5244,2,     135.2,2,        30,    0.0020,2
    1105.0,2,    3.8162,2,   34.5245,2,     135.4,2,        32,    0.0020,2
    1106.0,2,    3.8148,2,   34.5247,2,     135.7,2,        34,    0.0020,2
    1107.0,2,    3.8128,2,   34.5247,2,     135.7,2,        27,    0.0020,2
    1108.0,2,    3.8114,2,   34.5249,2,     136.0,2,        21,    0.0024,2
    1109.0,2,    3.8106,2,   34.5248,2,     136.0,2,        19,    0.0020,2
    1110.0,2,    3.8097,2,   34.5250,2,     136.0,2,        17,    0.0020,2
    1111.0,2,    3.8016,2,   34.5256,2,     136.0,2,        19,    0.0020,2
    1112.0,2,    3.7967,2,   34.5255,2,     136.0,2,        19,    0.0024,2
    1113.0,2,    3.7932,2,   34.5256,2,     136.0,2,        21,    0.0020,2
    1114.0,2,    3.7888,2,   34.5258,2,     136.0,2,        24,    0.0020,2
    1115.0,2,    3.7845,2,   34.5259,2,     136.0,2,        31,    0.0020,2
    1116.0,2,    3.7807,2,   34.5259,2,     136.0,2,        37,    0.0020,2
    1117.0,2,    3.7791,2,   34.5260,2,     136.1,2,        24,    0.0020,2
    1118.0,2,    3.7773,2,   34.5261,2,     136.2,2,        20,    0.0020,2
    1119.0,2,    3.7755,2,   34.5262,2,     136.2,2,        22,    0.0020,2
    1120.0,2,    3.7705,2,   34.5265,2,     136.3,2,        26,    0.0020,2
    1121.0,2,    3.7629,2,   34.5269,2,     136.4,2,        26,    0.0020,2
    1122.0,2,    3.7588,2,   34.5269,2,     136.4,2,        23,    0.0020,2
    1123.0,2,    3.7558,2,   34.5269,2,     136.5,2,        23,    0.0020,2
    1124.0,2,    3.7540,2,   34.5269,2,     136.5,2,        23, -999.0000,9
    1125.0,2,    3.7511,2,   34.5271,2,     136.7,2,        26,    0.0020,2
    1126.0,2,    3.7495,2,   34.5272,2,     136.8,2,        25,    0.0020,2
    1127.0,2,    3.7479,2,   34.5271,2,     136.8,2,        24,    0.0024,2
    1128.0,2,    3.7448,2,   34.5273,2,     136.8,2,        21,    0.0020,2
    1129.0,2,    3.7427,2,   34.5274,2,     136.8,2,        20,    0.0020,2
    1130.0,2,    3.7416,2,   34.5274,2,     136.8,2,        20,    0.0020,2
    1131.0,2,    3.7399,2,   34.5275,2,     136.8,2,        19,    0.0020,2
    1132.0,2,    3.7372,2,   34.5276,2,     136.8,2,        24,    0.0020,2
    1133.0,2,    3.7335,2,   34.5278,2,     136.8,2,        52,    0.0020,2
    1134.0,2,    3.7310,2,   34.5278,2,     136.8,2,        31,    0.0020,2
    1135.0,2,    3.7294,2,   34.5279,2,     136.8,2,        22,    0.0020,2
    1136.0,2,    3.7269,2,   34.5280,2,     136.7,2,        20,    0.0020,2
    1137.0,2,    3.7254,2,   34.5281,2,     136.7,2,        18,    0.0020,2
    1138.0,2,    3.7248,2,   34.5280,2,     136.7,2,        16,    0.0020,2
    1139.0,2,    3.7244,2,   34.5280,2,     136.7,2,        17,    0.0020,2
    1140.0,2,    3.7231,2,   34.5283,2,     136.7,2,        16,    0.0020,2
    1141.0,2,    3.7222,2,   34.5281,2,     136.8,2,        18,    0.0020,2
    1142.0,2,    3.7215,2,   34.5281,2,     136.8,2,        25,    0.0020,2
    1143.0,2,    3.7187,2,   34.5283,2,     136.8,2,        54,    0.0020,2
    1144.0,2,    3.7172,2,   34.5284,2,     136.9,2,        32,    0.0020,2
    1145.0,2,    3.7133,2,   34.5287,2,     136.9,2,        19,    0.0024,2
    1146.0,2,    3.7118,2,   34.5287,2,     137.0,2,        17,    0.0020,2
    1147.0,2,    3.7088,2,   34.5290,2,     137.1,2,        16,    0.0020,2
    1148.0,2,    3.7046,2,   34.5289,2,     137.3,2,        16,    0.0020,2
    1149.0,2,    3.7026,2,   34.5291,2,     137.4,2,        17,    0.0020,2
    1150.0,2,    3.7014,2,   34.5290,2,     137.5,2,        21,    0.0024,2
    1151.0,2,    3.7005,2,   34.5292,2,     137.4,2,        26,    0.0024,2
    1152.0,2,    3.6993,2,   34.5291,2,     137.2,2,        28,    0.0020,2
    1153.0,2,    3.6956,2,   34.5294,2,     137.1,2,        37,    0.0020,2
    1154.0,2,    3.6951,2,   34.5293,2,     137.0,2,        36,    0.0020,2
    1155.0,2,    3.6941,2,   34.5295,2,     137.0,2,        23,    0.0020,2
    1156.0,2,    3.6902,2,   34.5297,2,     137.1,2,        19,    0.0020,2
    1157.0,2,    3.6870,2,   34.5298,2,     137.3,2,        18,    0.0020,2
    1158.0,2,    3.6804,2,   34.5305,2,     137.4,2,        17,    0.0020,2
    1159.0,2,    3.6662,2,   34.5310,2,     137.5,2,        20,    0.0020,2
    1160.0,2,    3.6642,2,   34.5308,2,     137.5,2,        28,    0.0020,2
    1161.0,2,    3.6637,2,   34.5306,2,     137.6,2,        35,    0.0020,2
    1162.0,2,    3.6626,2,   34.5307,2,     137.6,2,        24,    0.0020,2
    1163.0,2,    3.6616,2,   34.5307,2,     137.6,2,        20,    0.0020,2
    1164.0,2,    3.6610,2,   34.5308,2,     137.6,2,        19,    0.0020,2
    1165.0,2,    3.6599,2,   34.5308,2,     137.6,2,        20,    0.0020,2
    1166.0,2,    3.6581,2,   34.5310,2,     137.6,2,        25,    0.0020,2
    1167.0,2,    3.6469,2,   34.5319,2,     137.5,2,        30,    0.0020,2
    1168.0,2,    3.6347,2,   34.5323,2,     137.3,2,        27,    0.0020,2
    1169.0,2,    3.6312,2,   34.5322,2,     137.2,2,        25,    0.0020,2
    1170.0,2,    3.6299,2,   34.5321,2,     137.3,2,        23,    0.0020,2
    1171.0,2,    3.6294,2,   34.5320,2,     137.5,2,        22,    0.0020,2
    1172.0,2,    3.6285,2,   34.5322,2,     137.7,2,        21,    0.0020,2
