CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0071_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10071.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 7
CASTNO = 1
DATE = 20150412
TIME = 2226
LATITUDE = -13.5007
LONGITUDE = -150.9983
DEPTH =  4642
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1101.0,2,    4.0536,2,   34.5277,2,     119.6,2,        19,    0.0032,2
    1102.0,2,    4.0507,2,   34.5279,2,     119.7,2,        24,    0.0028,2
    1103.0,2,    4.0491,2,   34.5279,2,     119.8,2,        29,    0.0032,2
    1104.0,2,    4.0450,2,   34.5279,2,     119.8,2,        29,    0.0028,2
    1105.0,2,    4.0431,2,   34.5280,2,     119.7,2,        26,    0.0032,2
    1106.0,2,    4.0401,2,   34.5281,2,     119.8,2,        35,    0.0028,2
    1107.0,2,    4.0388,2,   34.5279,2,     119.7,2,        30,    0.0028,2
    1108.0,2,    4.0382,2,   34.5280,2,     119.7,2,        20,    0.0024,2
    1109.0,2,    4.0377,2,   34.5281,2,     119.8,2,        17,    0.0028,2
    1110.0,2,    4.0336,2,   34.5284,2,     119.8,2,        16,    0.0032,2
    1111.0,2,    4.0299,2,   34.5285,2,     119.8,2,        19,    0.0032,2
    1112.0,2,    4.0262,2,   34.5286,2,     119.8,2,        26,    0.0028,2
    1113.0,2,    4.0244,2,   34.5288,2,     119.8,2,        39,    0.0028,2
    1114.0,2,    4.0235,2,   34.5287,2,     119.8,2,        24,    0.0032,2
    1115.0,2,    4.0225,2,   34.5289,2,     119.7,2,        19,    0.0032,2
    1116.0,2,    4.0215,2,   34.5287,2,     119.7,2,        17,    0.0024,2
    1117.0,2,    4.0205,2,   34.5287,2,     119.7,2,        19,    0.0024,2
    1118.0,2,    4.0199,2,   34.5288,2,     119.7,2,        21,    0.0028,2
    1119.0,2,    4.0198,2,   34.5288,2,     119.7,2,        32,    0.0032,2
    1120.0,2,    4.0214,2,   34.5287,2,     119.8,2,        50,    0.0028,2
    1121.0,2,    4.0201,2,   34.5289,2,     119.8,2,        23,    0.0028,2
    1122.0,2,    4.0193,2,   34.5288,2,     119.8,2,        19,    0.0024,2
    1123.0,2,    4.0158,2,   34.5290,2,     119.9,2,        17,    0.0028,2
    1124.0,2,    4.0059,2,   34.5296,2,     120.0,2,        16,    0.0032,2
    1125.0,2,    3.9891,2,   34.5298,2,     120.2,2,        17,    0.0032,2
    1126.0,2,    3.9833,2,   34.5300,2,     120.3,2,        17,    0.0032,2
    1127.0,2,    3.9782,2,   34.5300,2,     120.4,2,        19,    0.0032,2
    1128.0,2,    3.9703,2,   34.5308,2,     120.5,2,        23,    0.0024,2
    1129.0,2,    3.9646,2,   34.5308,2,     120.7,2,        37,    0.0028,2
    1130.0,2,    3.9597,2,   34.5308,2,     120.8,2,        32,    0.0032,2
    1131.0,2,    3.9539,2,   34.5309,2,     120.8,2,        25,    0.0032,2
    1132.0,2,    3.9494,2,   34.5307,2,     120.9,2,        30,    0.0028,2
    1133.0,2,    3.9477,2,   34.5307,2,     121.0,2,        44,    0.0028,2
    1134.0,2,    3.9458,2,   34.5308,2,     121.3,2,        22,    0.0024,2
    1135.0,2,    3.9448,2,   34.5308,2,     121.6,2,        17,    0.0028,2
    1136.0,2,    3.9444,2,   34.5308,2,     121.7,2,        16,    0.0028,2
    1137.0,2,    3.9444,2,   34.5309,2,     121.9,2,        17,    0.0028,2
    1138.0,2,    3.9440,2,   34.5309,2,     122.0,2,        19,    0.0020,2
    1139.0,2,    3.9428,2,   34.5309,2,     122.0,2,        24,    0.0024,2
    1140.0,2,    3.9409,2,   34.5312,2,     122.0,2,        23,    0.0028,2
    1141.0,2,    3.9393,2,   34.5313,2,     121.9,2,        20,    0.0028,2
    1142.0,2,    3.9378,2,   34.5313,2,     121.8,2,        20,    0.0028,2
    1143.0,2,    3.9371,2,   34.5313,2,     121.6,2,        25,    0.0028,2
    1144.0,2,    3.9388,2,   34.5313,2,     121.4,2,        37,    0.0028,2
    1145.0,2,    3.9379,2,   34.5314,2,     121.3,2,        22,    0.0028,2
    1146.0,2,    3.9333,2,   34.5316,2,     121.3,2,        18,    0.0028,2
    1147.0,2,    3.9323,2,   34.5315,2,     121.4,2,        16,    0.0028,2
    1148.0,2,    3.9310,2,   34.5317,2,     121.6,2,        14,    0.0028,2
    1149.0,2,    3.9276,2,   34.5319,2,     121.7,2,        15,    0.0028,2
    1150.0,2,    3.9257,2,   34.5318,2,     121.8,2,        15,    0.0032,2
    1151.0,2,    3.9238,2,   34.5319,2,     121.7,2,        19,    0.0032,2
    1152.0,2,    3.9175,2,   34.5323,2,     121.4,2,        28,    0.0024,2
    1153.0,2,    3.9193,2,   34.5320,2,     121.1,2,        41,    0.0028,2
    1154.0,2,    3.9157,2,   34.5332,2,     120.9,2,        21,    0.0028,2
    1155.0,2,    3.9099,2,   34.5333,2,     120.8,2,        18,    0.0032,2
    1156.0,2,    3.9003,2,   34.5340,2,     120.7,2,        17,    0.0028,2
    1157.0,2,    3.8831,2,   34.5342,2,     120.8,2,        18,    0.0024,2
    1158.0,2,    3.8794,2,   34.5340,2,     120.9,2,        23,    0.0024,2
    1159.0,2,    3.8770,2,   34.5340,2,     120.9,2,        35,    0.0024,2
    1160.0,2,    3.8746,2,   34.5341,2,     121.0,2,        38,    0.0028,2
    1161.0,2,    3.8739,2,   34.5340,2,     121.1,2,        31,    0.0028,2
    1162.0,2,    3.8730,2,   34.5342,2,     121.3,2,        25,    0.0032,2
    1163.0,2,    3.8557,2,   34.5357,2,     121.3,2,        20,    0.0024,2
    1164.0,2,    3.8431,2,   34.5357,2,     121.5,2,        18,    0.0028,2
    1165.0,2,    3.8401,2,   34.5356,2,     121.6,2,        18,    0.0024,2
    1166.0,2,    3.8382,2,   34.5354,2,     121.7,2,        17,    0.0024,2
    1167.0,2,    3.8367,2,   34.5355,2,     122.0,2,        18,    0.0024,2
    1168.0,2,    3.8354,2,   34.5357,2,     122.2,2,        21,    0.0024,2
    1169.0,2,    3.8327,2,   34.5358,2,     122.5,2,        25,    0.0024,2
    1170.0,2,    3.8200,2,   34.5366,2,     122.7,2,        37,    0.0028,2
    1171.0,2,    3.8045,2,   34.5369,2,     122.8,2,        35,    0.0024,2
    1172.0,2,    3.8038,2,   34.5367,2,     122.7,2,        29,    0.0024,2
    1173.0,2,    3.7955,2,   34.5374,2,     122.7,2,        27,    0.0028,2
    1174.0,2,    3.7904,2,   34.5372,2,     122.8,2,        24,    0.0024,2
    1175.0,2,    3.7892,2,   34.5372,2,     122.8,2,        24,    0.0020,2
    1176.0,2,    3.7870,2,   34.5374,2,     122.8,2,        23,    0.0020,2
    1177.0,2,    3.7805,2,   34.5379,2,     122.9,2,        24,    0.0020,2
    1178.0,2,    3.7733,2,   34.5382,2,     122.9,2,        22,    0.0024,2
    1179.0,2,    3.7689,2,   34.5383,2,     122.9,2,        20,    0.0020,2
    1180.0,2,    3.7656,2,   34.5384,2,     123.0,2,        20,    0.0024,2
    1181.0,2,    3.7626,2,   34.5386,2,     123.0,2,        21,    0.0024,2
    1182.0,2,    3.7603,2,   34.5387,2,     123.0,2,        23,    0.0024,2
    1183.0,2,    3.7579,2,   34.5387,2,     123.1,2,        27,    0.0024,2
    1184.0,2,    3.7548,2,   34.5388,2,     123.1,2,        28,    0.0028,2
    1185.0,2,    3.7532,2,   34.5387,2,     123.2,2,        29,    0.0028,2
    1186.0,2,    3.7509,2,   34.5389,2,     123.2,2,        29,    0.0024,2
    1187.0,2,    3.7473,2,   34.5390,2,     123.1,2,        29,    0.0020,2
    1188.0,2,    3.7438,2,   34.5391,2,     123.3,2,        31,    0.0020,2
    1189.0,2,    3.7421,2,   34.5391,2,     123.3,2,        24,    0.0024,2
    1190.0,2,    3.7416,2,   34.5391,2,     123.4,2,        20,    0.0028,2
    1191.0,2,    3.7411,2,   34.5391,2,     123.5,2,        18,    0.0028,2
    1192.0,2,    3.7409,2,   34.5391,2,     123.7,2,        19,    0.0028,2
    1193.0,2,    3.7406,2,   34.5392,2,     123.8,2,        20,    0.0024,2
    1194.0,2,    3.7405,2,   34.5392,2,     124.0,2,        22,    0.0024,2
    1195.0,2,    3.7403,2,   34.5392,2,     123.9,2,        23,    0.0024,2
    1196.0,2,    3.7402,2,   34.5391,2,     123.8,2,        32,    0.0028,2
    1197.0,2,    3.7400,2,   34.5392,2,     123.7,2,        40,    0.0024,2
    1198.0,2,    3.7397,2,   34.5392,2,     123.7,2,        24,    0.0024,2
    1199.0,2,    3.7391,2,   34.5394,2,     123.6,2,        21,    0.0028,2
    1200.0,2,    3.7385,2,   34.5393,2,     123.6,2,        23,    0.0028,2
    1201.0,2,    3.7369,2,   34.5394,2,     123.7,2,        30,    0.0028,2
    1202.0,2,    3.7359,2,   34.5393,2,     123.7,2,        26,    0.0028,2
    1203.0,2,    3.7340,2,   34.5395,2,     123.8,2,        19,    0.0024,2
    1204.0,2,    3.7327,2,   34.5395,2,     123.9,2,        16,    0.0024,2
    1205.0,2,    3.7316,2,   34.5395,2,     124.0,2,        16,    0.0024,2
    1206.0,2,    3.7283,2,   34.5396,2,     124.1,2,        18,    0.0024,2
    1207.0,2,    3.7245,2,   34.5395,2,     124.2,2,        35,    0.0024,2
    1208.0,2,    3.7232,2,   34.5395,2,     124.5,2,        41,    0.0028,2
    1209.0,2,    3.7176,2,   34.5400,2,     124.6,2,        21,    0.0028,2
    1210.0,2,    3.7105,2,   34.5404,2,     124.7,2,        24,    0.0024,2
    1211.0,2,    3.7033,2,   34.5405,2,     124.9,2,        34,    0.0028,2
    1212.0,2,    3.7004,2,   34.5406,2,     125.1,2,        27,    0.0028,2
    1213.0,2,    3.6971,2,   34.5408,2,     125.2,2,        19,    0.0028,2
    1214.0,2,    3.6944,2,   34.5410,2,     125.2,2,        16,    0.0028,2
    1215.0,2,    3.6925,2,   34.5410,2,     125.3,2,        16,    0.0024,2
    1216.0,2,    3.6909,2,   34.5410,2,     125.2,2,        17,    0.0028,2
    1217.0,2,    3.6875,2,   34.5412,2,     125.1,2,        22,    0.0028,2
    1218.0,2,    3.6862,2,   34.5410,2,     125.0,2,        53,    0.0028,2
    1219.0,2,    3.6843,2,   34.5413,2,     125.0,2,        35,    0.0028,2
    1220.0,2,    3.6690,2,   34.5426,2,     125.0,2,        22,    0.0028,2
    1221.0,2,    3.6660,2,   34.5421,2,     125.1,2,        17,    0.0024,2
    1222.0,2,    3.6644,2,   34.5423,2,     125.1,2,        16,    0.0032,2
    1223.0,2,    3.6628,2,   34.5423,2,     125.2,2,        15,    0.0032,2
    1224.0,2,    3.6612,2,   34.5423,2,     125.3,2,        15,    0.0028,2
    1225.0,2,    3.6590,2,   34.5424,2,     125.4,2,        16,    0.0028,2
    1226.0,2,    3.6578,2,   34.5425,2,     125.5,2,        21,    0.0028,2
    1227.0,2,    3.6511,2,   34.5430,2,     125.6,2,        37,    0.0024,2
    1228.0,2,    3.6470,2,   34.5431,2,     125.8,2,        55,    0.0028,2
    1229.0,2,    3.6428,2,   34.5433,2,     125.7,2,        26,    0.0028,2
    1230.0,2,    3.6412,2,   34.5433,2,     125.6,2,        19,    0.0028,2
    1231.0,2,    3.6355,2,   34.5436,2,     125.5,2,        17,    0.0028,2
    1232.0,2,    3.6312,2,   34.5437,2,     125.5,2,        16,    0.0024,2
    1233.0,2,    3.6289,2,   34.5437,2,     125.6,2,        16,    0.0028,2
    1234.0,2,    3.6264,2,   34.5437,2,     125.7,2,        19,    0.0028,2
    1235.0,2,    3.6236,2,   34.5440,2,     125.9,2,        21,    0.0024,2
    1236.0,2,    3.6182,2,   34.5442,2,     126.1,2,        24,    0.0028,2
    1237.0,2,    3.6148,2,   34.5444,2,     126.3,2,        23,    0.0028,2
    1238.0,2,    3.6137,2,   34.5445,2,     126.4,2,        25,    0.0024,2
    1239.0,2,    3.6105,2,   34.5445,2,     126.4,2,        34,    0.0028,2
    1240.0,2,    3.6079,2,   34.5446,2,     126.4,2,        32,    0.0028,2
    1241.0,2,    3.6075,2,   34.5446,2,     126.3,2,        23,    0.0028,2
    1242.0,2,    3.6066,2,   34.5447,2,     126.3,2,        19,    0.0024,2
    1243.0,2,    3.6065,2,   34.5447,2,     126.4,2,        18,    0.0024,2
    1244.0,2,    3.6046,2,   34.5448,2,     126.5,2,        19,    0.0028,2
    1245.0,2,    3.6025,2,   34.5449,2,     126.5,2,        23,    0.0028,2
    1246.0,2,    3.6009,2,   34.5450,2,     126.5,2,        37,    0.0028,2
    1247.0,2,    3.5968,2,   34.5453,2,     126.3,2,        35,    0.0028,2
    1248.0,2,    3.5933,2,   34.5454,2,     126.1,2,        21,    0.0024,2
    1249.0,2,    3.5881,2,   34.5459,2,     125.9,2,        17,    0.0028,2
    1250.0,2,    3.5804,2,   34.5461,2,     125.9,2,        16,    0.0028,2
    1251.0,2,    3.5776,2,   34.5463,2,     126.2,2,        17,    0.0028,2
    1252.0,2,    3.5735,2,   34.5464,2,     126.4,2,        20,    0.0024,2
    1253.0,2,    3.5639,2,   34.5471,2,     126.7,2,        24,    0.0028,2
    1254.0,2,    3.5513,2,   34.5475,2,     126.9,2,        28,    0.0024,2
    1255.0,2,    3.5483,2,   34.5474,2,     127.2,2,        25,    0.0024,2
    1256.0,2,    3.5462,2,   34.5475,2,     127.4,2,        24,    0.0028,2
    1257.0,2,    3.5447,2,   34.5474,2,     127.5,2,        26,    0.0028,2
    1258.0,2,    3.5435,2,   34.5475,2,     127.5,2,        30,    0.0028,2
    1259.0,2,    3.5385,2,   34.5479,2,     127.6,2,        29,    0.0024,2
    1260.0,2,    3.5323,2,   34.5482,2,     127.6,2,        22,    0.0024,2
    1261.0,2,    3.5300,2,   34.5483,2,     127.5,2,        20,    0.0028,2
    1262.0,2,    3.5277,2,   34.5484,2,     127.4,2,        18,    0.0028,2
    1263.0,2,    3.5227,2,   34.5485,2,     127.4,2,        19,    0.0024,2
    1264.0,2,    3.5199,2,   34.5485,2,     127.5,2,        23,    0.0024,2
    1265.0,2,    3.5178,2,   34.5485,2,     127.6,2,        27,    0.0024,2
    1266.0,2,    3.5167,2,   34.5485,2,     127.7,2,        25,    0.0024,2
    1267.0,2,    3.5154,2,   34.5486,2,     127.8,2,        23,    0.0020,2
    1268.0,2,    3.5135,2,   34.5487,2,     128.1,2,        22,    0.0024,2
    1269.0,2,    3.5111,2,   34.5489,2,     128.2,2,        24,    0.0024,2
    1270.0,2,    3.5078,2,   34.5490,2,     128.1,2,        30,    0.0028,2
    1271.0,2,    3.5040,2,   34.5492,2,     128.0,2,        29,    0.0024,2
    1272.0,2,    3.5033,2,   34.5492,2,     127.9,2,        22,    0.0024,2
    1273.0,2,    3.5013,2,   34.5493,2,     127.9,2,        19,    0.0024,2
    1274.0,2,    3.4985,2,   34.5495,2,     127.8,2,        18,    0.0024,2
    1275.0,2,    3.4935,2,   34.5499,2,     127.8,2,        20,    0.0024,2
    1276.0,2,    3.4913,2,   34.5501,2,     127.9,2,        24,    0.0024,2
    1277.0,2,    3.4889,2,   34.5500,2,     127.9,2,        29,    0.0024,2
    1278.0,2,    3.4866,2,   34.5502,2,     128.0,2,        27,    0.0024,2
    1279.0,2,    3.4846,2,   34.5504,2,     128.0,2,        22,    0.0024,2
    1280.0,2,    3.4810,2,   34.5505,2,     128.0,2,        22,    0.0024,2
    1281.0,2,    3.4810,2,   34.5504,2,     128.0,2,        23,    0.0024,2
    1282.0,2,    3.4806,2,   34.5505,2,     128.0,2,        26,    0.0024,2
    1283.0,2,    3.4754,2,   34.5509,2,     128.0,2,        25,    0.0024,2
    1284.0,2,    3.4723,2,   34.5509,2,     128.0,2,        24,    0.0020,2
    1285.0,2,    3.4709,2,   34.5509,2,     128.0,2,        22,    0.0024,2
    1286.0,2,    3.4704,2,   34.5509,2,     128.0,2,        20,    0.0024,2
    1287.0,2,    3.4703,2,   34.5509,2,     127.9,2,        21,    0.0020,2
    1288.0,2,    3.4694,2,   34.5510,2,     127.9,2,        22,    0.0024,2
    1289.0,2,    3.4677,2,   34.5510,2,     128.0,2,        25,    0.0024,2
    1290.0,2,    3.4662,2,   34.5511,2,     128.0,2,        27,    0.0024,2
    1291.0,2,    3.4595,2,   34.5517,2,     128.0,2,        25,    0.0024,2
    1292.0,2,    3.4537,2,   34.5521,2,     128.1,2,        24,    0.0020,2
    1293.0,2,    3.4505,2,   34.5526,2,     128.0,2,        23,    0.0024,2
    1294.0,2,    3.4497,2,   34.5526,2,     127.8,2,        26,    0.0024,2
    1295.0,2,    3.4496,2,   34.5527,2,     127.4,2,        26,    0.0024,2
    1296.0,2,    3.4495,2,   34.5527,2,     126.9,2,        24,    0.0024,2
    1297.0,2,    3.4491,2,   34.5527,2,     126.6,2,        21,    0.0024,2
    1298.0,2,    3.4465,2,   34.5529,2,     126.5,2,        22,    0.0024,2
    1299.0,2,    3.4454,2,   34.5528,2,     126.4,2,        21,    0.0020,2
    1300.0,2,    3.4453,2,   34.5530,2,     126.3,2,        19,    0.0020,2
    1301.0,2,    3.4453,2,   34.5529,2,     126.5,2,        19,    0.0020,2
    1302.0,2,    3.4452,2,   34.5530,2,     126.6,2,        20,    0.0020,2
    1303.0,2,    3.4454,2,   34.5529,2,     126.7,2,        25,    0.0024,2
    1304.0,2,    3.4447,2,   34.5529,2,     126.7,2,        44,    0.0024,2
    1305.0,2,    3.4440,2,   34.5531,2,     126.7,2,        41,    0.0020,2
    1306.0,2,    3.4422,2,   34.5533,2,     126.6,2,        20,    0.0020,2
    1307.0,2,    3.4404,2,   34.5534,2,     126.7,2,        16,    0.0020,2
    1308.0,2,    3.4322,2,   34.5539,2,     126.7,2,        14,    0.0016,2
    1309.0,2,    3.4266,2,   34.5542,2,     126.9,2,        15,    0.0020,2
    1310.0,2,    3.4258,2,   34.5540,2,     127.0,2,        16,    0.0020,2
    1311.0,2,    3.4235,2,   34.5541,2,     127.2,2,        23,    0.0020,2
    1312.0,2,    3.4216,2,   34.5541,2,     127.5,2,        40,    0.0020,2
    1313.0,2,    3.4201,2,   34.5542,2,     127.5,2,        21,    0.0016,2
    1314.0,2,    3.4174,2,   34.5544,2,     127.5,2,        17,    0.0020,2
    1315.0,2,    3.4101,2,   34.5549,2,     127.6,2,        17,    0.0020,2
    1316.0,2,    3.4054,2,   34.5548,2,     127.7,2,        21,    0.0020,2
    1317.0,2,    3.4031,2,   34.5548,2,     127.7,2,        45,    0.0020,2
    1318.0,2,    3.4024,2,   34.5548,2,     127.8,2,        31,    0.0020,2
    1319.0,2,    3.4014,2,   34.5549,2,     128.1,2,        21,    0.0020,2
    1320.0,2,    3.3992,2,   34.5550,2,     128.0,2,        21,    0.0016,2
    1321.0,2,    3.3953,2,   34.5553,2,     128.0,2,        22,    0.0020,2
    1322.0,2,    3.3872,2,   34.5558,2,     127.9,2,        23,    0.0020,2
    1323.0,2,    3.3798,2,   34.5561,2,     127.9,2,        26,    0.0020,2
    1324.0,2,    3.3684,2,   34.5568,2,     127.9,2,        22,    0.0020,2
    1325.0,2,    3.3610,2,   34.5568,2,     128.0,2,        19,    0.0020,2
    1326.0,2,    3.3589,2,   34.5568,2,     128.2,2,        16,    0.0020,2
    1327.0,2,    3.3570,2,   34.5567,2,     128.4,2,        16,    0.0020,2
    1328.0,2,    3.3543,2,   34.5568,2,     128.6,2,        17,    0.0020,2
    1329.0,2,    3.3526,2,   34.5569,2,     128.8,2,        19,    0.0020,2
    1330.0,2,    3.3517,2,   34.5569,2,     129.0,2,        36,    0.0020,2
    1331.0,2,    3.3520,2,   34.5570,2,     129.1,2,        38,    0.0020,2
    1332.0,2,    3.3513,2,   34.5570,2,     129.0,2,        22,    0.0020,2
    1333.0,2,    3.3510,2,   34.5570,2,     128.8,2,        19,    0.0020,2
    1334.0,2,    3.3503,2,   34.5571,2,     128.7,2,        18,    0.0020,2
    1335.0,2,    3.3491,2,   34.5571,2,     128.7,2,        18,    0.0020,2
    1336.0,2,    3.3487,2,   34.5571,2,     128.9,2,        18,    0.0020,2
    1337.0,2,    3.3481,2,   34.5572,2,     128.9,2,        19,    0.0020,2
    1338.0,2,    3.3461,2,   34.5573,2,     129.0,2,        23,    0.0020,2
    1339.0,2,    3.3396,2,   34.5577,2,     128.9,2,        27,    0.0020,2
    1340.0,2,    3.3307,2,   34.5582,2,     128.9,2,        27,    0.0020,2
    1341.0,2,    3.3243,2,   34.5584,2,     129.0,2,        24,    0.0020,2
    1342.0,2,    3.3205,2,   34.5586,2,     129.1,2,        23,    0.0020,2
    1343.0,2,    3.3193,2,   34.5585,2,     129.2,2,        24,    0.0020,2
    1344.0,2,    3.3180,2,   34.5585,2,     129.4,2,        25,    0.0020,2
    1345.0,2,    3.3150,2,   34.5587,2,     129.6,2,        22,    0.0020,2
    1346.0,2,    3.3136,2,   34.5587,2,     129.7,2,        21,    0.0020,2
    1347.0,2,    3.3117,2,   34.5589,2,     129.7,2,        21,    0.0020,2
    1348.0,2,    3.3100,2,   34.5590,2,     129.7,2,        23,    0.0020,2
    1349.0,2,    3.3052,2,   34.5593,2,     129.8,2,        26,    0.0020,2
    1350.0,2,    3.3001,2,   34.5595,2,     129.8,2,        33,    0.0020,2
    1351.0,2,    3.2984,2,   34.5595,2,     130.0,2,        30,    0.0020,2
    1352.0,2,    3.2981,2,   34.5593,2,     130.1,2,        21,    0.0020,2
    1353.0,2,    3.2981,2,   34.5594,2,     130.2,2,        18,    0.0020,2
    1354.0,2,    3.2981,2,   34.5594,2,     130.2,2,        19,    0.0016,2
    1355.0,2,    3.2982,2,   34.5595,2,     130.1,2,        19,    0.0020,2
    1356.0,2,    3.2982,2,   34.5594,2,     130.0,2,        23,    0.0020,2
    1357.0,2,    3.2982,2,   34.5594,2,     129.9,2,        28,    0.0020,2
    1358.0,2,    3.2983,2,   34.5594,2,     129.9,2,        33,    0.0020,2
    1359.0,2,    3.2976,2,   34.5595,2,     129.9,2,        24,    0.0020,2
    1360.0,2,    3.2913,2,   34.5599,2,     130.0,2,        18,    0.0020,2
    1361.0,2,    3.2870,2,   34.5600,2,     130.1,2,        17,    0.0020,2
    1362.0,2,    3.2824,2,   34.5602,2,     130.2,2,        18,    0.0020,2
    1363.0,2,    3.2768,2,   34.5607,2,     130.3,2,        22,    0.0020,2
    1364.0,2,    3.2718,2,   34.5607,2,     130.4,2,        32,    0.0020,2
    1365.0,2,    3.2689,2,   34.5609,2,     130.6,2,        31,    0.0020,2
    1366.0,2,    3.2640,2,   34.5612,2,     130.7,2,        25,    0.0020,2
    1367.0,2,    3.2616,2,   34.5612,2,     130.5,2,        24,    0.0020,2
    1368.0,2,    3.2589,2,   34.5613,2,     130.3,2,        24,    0.0020,2
    1369.0,2,    3.2563,2,   34.5614,2,     130.1,2,        23,    0.0020,2
    1370.0,2,    3.2532,2,   34.5615,2,     130.0,2,        20,    0.0020,2
    1371.0,2,    3.2502,2,   34.5617,2,     129.9,2,        18,    0.0020,2
    1372.0,2,    3.2492,2,   34.5616,2,     130.0,2,        20,    0.0020,2
    1373.0,2,    3.2468,2,   34.5619,2,     130.0,2,        21,    0.0020,2
    1374.0,2,    3.2425,2,   34.5620,2,     130.2,2,        28,    0.0020,2
    1375.0,2,    3.2388,2,   34.5623,2,     130.3,2,        36,    0.0016,2
    1376.0,2,    3.2320,2,   34.5625,2,     130.4,2,        28,    0.0020,2
    1377.0,2,    3.2306,2,   34.5626,2,     130.6,2,        23,    0.0016,2
    1378.0,2,    3.2292,2,   34.5628,2,     130.7,2,        20,    0.0020,2
    1379.0,2,    3.2277,2,   34.5628,2,     130.9,2,        18,    0.0020,2
    1380.0,2,    3.2256,2,   34.5630,2,     131.1,2,        19,    0.0020,2
    1381.0,2,    3.2222,2,   34.5632,2,     131.3,2,        21,    0.0012,2
    1382.0,2,    3.2179,2,   34.5634,2,     131.4,2,        23,    0.0012,2
    1383.0,2,    3.2152,2,   34.5633,2,     131.3,2,        23,    0.0020,2
    1384.0,2,    3.2098,2,   34.5638,2,     131.2,2,        25,    0.0020,2
    1385.0,2,    3.2077,2,   34.5637,2,     131.1,2,        28,    0.0020,2
    1386.0,2,    3.2065,2,   34.5637,2,     131.1,2,        29,    0.0020,2
    1387.0,2,    3.2042,2,   34.5639,2,     131.3,2,        25,    0.0016,2
    1388.0,2,    3.2022,2,   34.5639,2,     131.5,2,        21,    0.0012,2
    1389.0,2,    3.1981,2,   34.5643,2,     131.5,2,        23,    0.0020,2
    1390.0,2,    3.1962,2,   34.5643,2,     131.7,2,        26,    0.0020,2
    1391.0,2,    3.1926,2,   34.5646,2,     131.7,2,        27,    0.0016,2
    1392.0,2,    3.1868,2,   34.5650,2,     131.7,2,        22,    0.0020,2
    1393.0,2,    3.1832,2,   34.5651,2,     131.6,2,        20,    0.0020,2
    1394.0,2,    3.1798,2,   34.5653,2,     131.6,2,        18,    0.0016,2
    1395.0,2,    3.1751,2,   34.5653,2,     131.8,2,        19,    0.0016,2
    1396.0,2,    3.1666,2,   34.5653,2,     132.2,2,        24,    0.0016,2
    1397.0,2,    3.1611,2,   34.5652,2,     132.9,2,        32,    0.0012,2
    1398.0,2,    3.1600,2,   34.5651,2,     133.7,2,        31,    0.0020,2
    1399.0,2,    3.1595,2,   34.5653,2,     134.8,2,        23,    0.0020,2
    1400.0,2,    3.1585,2,   34.5655,2,     135.4,2,        19,    0.0020,2
    1401.0,2,    3.1582,2,   34.5654,2,     135.8,2,        17,    0.0020,2
    1402.0,2,    3.1571,2,   34.5655,2,     135.5,2,        17,    0.0020,2
    1403.0,2,    3.1563,2,   34.5656,2,     135.1,2,        19,    0.0012,2
    1404.0,2,    3.1552,2,   34.5659,2,     134.6,2,        24,    0.0012,2
