CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0481_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10481.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 48
CASTNO = 1
DATE = 20150424
TIME = 0213
LATITUDE = -0.41033
LONGITUDE = -151.0008
DEPTH =  4412
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
     808.0,2,    5.2244,2,   34.5473,2,      77.2,2,        17, -999.0000,9
     809.0,2,    5.2206,2,   34.5471,2,      77.4,2,        21, -999.0000,9
     810.0,2,    5.2160,2,   34.5470,2,      77.9,2,        38, -999.0000,9
     811.0,2,    5.2130,2,   34.5470,2,      78.8,2,        34, -999.0000,9
     812.0,2,    5.2128,2,   34.5471,2,      79.4,2,        27, -999.0000,9
     813.0,2,    5.2117,2,   34.5468,2,      79.7,2,        23, -999.0000,9
     814.0,2,    5.2091,2,   34.5468,2,      79.9,2,        22, -999.0000,9
     815.0,2,    5.2064,2,   34.5468,2,      79.9,2,        24, -999.0000,9
     816.0,2,    5.2045,2,   34.5469,2,      80.0,2,        24, -999.0000,9
     817.0,2,    5.2034,2,   34.5469,2,      79.9,2,        21, -999.0000,9
     818.0,2,    5.2015,2,   34.5467,2,      79.9,2,        20, -999.0000,9
     819.0,2,    5.1998,2,   34.5466,2,      80.1,2,        23, -999.0000,9
     820.0,2,    5.1978,2,   34.5467,2,      80.1,2,        26, -999.0000,9
     821.0,2,    5.1951,2,   34.5466,2,      80.2,2,        35, -999.0000,9
     822.0,2,    5.1927,2,   34.5466,2,      80.6,2,        28, -999.0000,9
     823.0,2,    5.1916,2,   34.5464,2,      80.8,2,        21, -999.0000,9
     824.0,2,    5.1891,2,   34.5464,2,      80.9,2,        19, -999.0000,9
     825.0,2,    5.1887,2,   34.5464,2,      80.9,2,        19, -999.0000,9
     826.0,2,    5.1869,2,   34.5465,2,      80.9,2,        21, -999.0000,9
     827.0,2,    5.1848,2,   34.5464,2,      80.9,2,        26, -999.0000,9
     828.0,2,    5.1830,2,   34.5462,2,      80.9,2,        36, -999.0000,9
     829.0,2,    5.1813,2,   34.5462,2,      81.0,2,        28, -999.0000,9
     830.0,2,    5.1796,2,   34.5461,2,      81.3,2,        20, -999.0000,9
     831.0,2,    5.1790,2,   34.5460,2,      81.6,2,        20, -999.0000,9
     832.0,2,    5.1783,2,   34.5460,2,      82.0,2,        20, -999.0000,9
     833.0,2,    5.1779,2,   34.5460,2,      82.3,2,        25, -999.0000,9
     834.0,2,    5.1774,2,   34.5460,2,      82.3,2,        27, -999.0000,9
     835.0,2,    5.1771,2,   34.5460,2,      82.3,2,        22, -999.0000,9
     836.0,2,    5.1770,2,   34.5460,2,      82.1,2,        21, -999.0000,9
     837.0,2,    5.1768,2,   34.5460,2,      81.9,2,        24, -999.0000,9
     838.0,2,    5.1762,2,   34.5459,2,      81.9,2,        30, -999.0000,9
     839.0,2,    5.1756,2,   34.5459,2,      81.9,2,        31, -999.0000,9
     840.0,2,    5.1753,2,   34.5459,2,      82.1,2,        27, -999.0000,9
     841.0,2,    5.1747,2,   34.5459,2,      82.2,2,        24, -999.0000,9
     842.0,2,    5.1737,2,   34.5457,2,      82.4,2,        23, -999.0000,9
     843.0,2,    5.1721,2,   34.5458,2,      82.3,2,        20, -999.0000,9
     844.0,2,    5.1707,2,   34.5458,2,      82.3,2,        19, -999.0000,9
     845.0,2,    5.1666,2,   34.5456,2,      82.4,2,        18, -999.0000,9
     846.0,2,    5.1647,2,   34.5459,2,      82.4,2,        18, -999.0000,9
     847.0,2,    5.1636,2,   34.5457,2,      82.4,2,        20, -999.0000,9
     848.0,2,    5.1621,2,   34.5456,2,      82.4,2,        26, -999.0000,9
     849.0,2,    5.1542,2,   34.5456,2,      82.4,2,        48, -999.0000,9
     850.0,2,    5.1478,2,   34.5458,2,      82.3,2,        37, -999.0000,9
     851.0,2,    5.1424,2,   34.5461,2,      82.0,2,        27, -999.0000,9
     852.0,2,    5.1381,2,   34.5462,2,      81.6,2,        23, -999.0000,9
     853.0,2,    5.1331,2,   34.5463,2,      81.1,2,        20, -999.0000,9
     854.0,2,    5.1302,2,   34.5466,2,      80.5,2,        18, -999.0000,9
     855.0,2,    5.1291,2,   34.5467,2,      80.1,2,        15, -999.0000,9
     856.0,2,    5.1284,2,   34.5467,2,      79.8,2,        15, -999.0000,9
     857.0,2,    5.1270,2,   34.5467,2,      79.8,2,        15, -999.0000,9
     858.0,2,    5.1257,2,   34.5467,2,      79.8,2,        16, -999.0000,9
     859.0,2,    5.1251,2,   34.5468,2,      79.7,2,        21, -999.0000,9
     860.0,2,    5.1246,2,   34.5469,2,      79.5,2,        39, -999.0000,9
     861.0,2,    5.1244,2,   34.5469,2,      79.3,2,        56, -999.0000,9
     862.0,2,    5.1235,2,   34.5469,2,      79.4,2,        29, -999.0000,9
     863.0,2,    5.1219,2,   34.5469,2,      79.6,2,        25, -999.0000,9
     864.0,2,    5.1197,2,   34.5470,2,      79.8,2,        20, -999.0000,9
     865.0,2,    5.1187,2,   34.5470,2,      80.0,2,        18, -999.0000,9
     866.0,2,    5.1175,2,   34.5469,2,      80.1,2,        16, -999.0000,9
     867.0,2,    5.1158,2,   34.5469,2,      80.2,2,        14, -999.0000,9
     868.0,2,    5.1139,2,   34.5467,2,      80.4,2,        14, -999.0000,9
     869.0,2,    5.1112,2,   34.5466,2,      80.6,2,        15, -999.0000,9
     870.0,2,    5.1109,2,   34.5468,2,      80.7,2,        20, -999.0000,9
     871.0,2,    5.1124,2,   34.5468,2,      80.9,2,        39, -999.0000,9
     872.0,2,    5.1118,2,   34.5470,2,      81.0,2,        21, -999.0000,9
     873.0,2,    5.1116,2,   34.5470,2,      80.9,2,        17, -999.0000,9
     874.0,2,    5.1117,2,   34.5469,2,      80.8,2,        16, -999.0000,9
     875.0,2,    5.1118,2,   34.5469,2,      80.8,2,        16, -999.0000,9
     876.0,2,    5.1112,2,   34.5471,2,      80.7,2,        18, -999.0000,9
     877.0,2,    5.1108,2,   34.5470,2,      80.5,2,        26, -999.0000,9
     878.0,2,    5.1096,2,   34.5472,2,      80.3,2,        31, -999.0000,9
     879.0,2,    5.1078,2,   34.5471,2,      80.0,2,        22, -999.0000,9
     880.0,2,    5.1062,2,   34.5471,2,      79.7,2,        20, -999.0000,9
     881.0,2,    5.1035,2,   34.5470,2,      79.6,2,        22, -999.0000,9
     882.0,2,    5.1017,2,   34.5471,2,      79.7,2,        33, -999.0000,9
     883.0,2,    5.0980,2,   34.5470,2,      79.8,2,        31, -999.0000,9
     884.0,2,    5.0950,2,   34.5472,2,      80.0,2,        23, -999.0000,9
     885.0,2,    5.0946,2,   34.5471,2,      80.2,2,        23, -999.0000,9
     886.0,2,    5.0941,2,   34.5471,2,      80.3,2,        25, -999.0000,9
     887.0,2,    5.0939,2,   34.5472,2,      80.3,2,        23, -999.0000,9
     888.0,2,    5.0938,2,   34.5473,2,      80.3,2,        21, -999.0000,9
     889.0,2,    5.0937,2,   34.5472,2,      80.4,2,        19, -999.0000,9
     890.0,2,    5.0936,2,   34.5471,2,      80.3,2,        21, -999.0000,9
     891.0,2,    5.0934,2,   34.5472,2,      80.3,2,        25, -999.0000,9
     892.0,2,    5.0931,2,   34.5472,2,      80.3,2,        28, -999.0000,9
     893.0,2,    5.0926,2,   34.5473,2,      80.3,2,        27, -999.0000,9
     894.0,2,    5.0920,2,   34.5473,2,      80.2,2,        24, -999.0000,9
     895.0,2,    5.0909,2,   34.5473,2,      80.2,2,        24, -999.0000,9
     896.0,2,    5.0896,2,   34.5474,2,      80.2,2,        24, -999.0000,9
     897.0,2,    5.0883,2,   34.5473,2,      80.1,2,        25, -999.0000,9
     898.0,2,    5.0869,2,   34.5474,2,      80.0,2,        29, -999.0000,9
     899.0,2,    5.0854,2,   34.5473,2,      79.9,2,        28, -999.0000,9
     900.0,2,    5.0839,2,   34.5475,2,      79.7,2,        21, -999.0000,9
     901.0,2,    5.0830,2,   34.5475,2,      79.6,2,        18, -999.0000,9
     902.0,2,    5.0819,2,   34.5475,2,      79.6,2,        17, -999.0000,9
     903.0,2,    5.0816,2,   34.5475,2,      79.5,2,        18, -999.0000,9
     904.0,2,    5.0807,2,   34.5475,2,      79.5,2,        22, -999.0000,9
     905.0,2,    5.0783,2,   34.5474,2,      79.4,2,        34, -999.0000,9
     906.0,2,    5.0761,2,   34.5474,2,      79.4,2,        36, -999.0000,9
     907.0,2,    5.0748,2,   34.5475,2,      79.3,2,        34, -999.0000,9
     908.0,2,    5.0719,2,   34.5476,2,      79.3,2,        26, -999.0000,9
     909.0,2,    5.0677,2,   34.5477,2,      79.2,2,        19, -999.0000,9
     910.0,2,    5.0641,2,   34.5478,2,      79.2,2,        18, -999.0000,9
     911.0,2,    5.0582,2,   34.5476,2,      79.1,2,        18, -999.0000,9
     912.0,2,    5.0388,2,   34.5476,2,      79.1,2,        21, -999.0000,9
     913.0,2,    5.0152,2,   34.5473,2,      79.0,2,        25, -999.0000,9
     914.0,2,    4.9881,2,   34.5468,2,      79.1,2,        25, -999.0000,9
     915.0,2,    4.9501,2,   34.5467,2,      79.4,2,        21, -999.0000,9
     916.0,2,    4.9365,2,   34.5479,2,      80.0,2,        20, -999.0000,9
     917.0,2,    4.9300,2,   34.5478,2,      80.6,2,        25, -999.0000,9
     918.0,2,    4.9157,2,   34.5480,2,      81.3,2,        47, -999.0000,9
     919.0,2,    4.9004,2,   34.5481,2,      81.6,2,        27, -999.0000,9
     920.0,2,    4.8769,2,   34.5483,2,      81.7,2,        22, -999.0000,9
     921.0,2,    4.8727,2,   34.5485,2,      81.8,2,        22, -999.0000,9
     922.0,2,    4.8717,2,   34.5486,2,      81.9,2,        23, -999.0000,9
     923.0,2,    4.8705,2,   34.5486,2,      82.0,2,        24, -999.0000,9
     924.0,2,    4.8703,2,   34.5489,2,      82.2,2,        22, -999.0000,9
     925.0,2,    4.8703,2,   34.5489,2,      82.3,2,        22, -999.0000,9
     926.0,2,    4.8694,2,   34.5490,2,      82.2,2,        24, -999.0000,9
     927.0,2,    4.8675,2,   34.5493,2,      82.2,2,        25, -999.0000,9
     928.0,2,    4.8655,2,   34.5492,2,      82.1,2,        23, -999.0000,9
     929.0,2,    4.8633,2,   34.5493,2,      82.0,2,        20, -999.0000,9
     930.0,2,    4.8608,2,   34.5493,2,      81.9,2,        20, -999.0000,9
     931.0,2,    4.8559,2,   34.5495,2,      81.9,2,        26, -999.0000,9
     932.0,2,    4.8474,2,   34.5495,2,      81.8,2,        37, -999.0000,9
     933.0,2,    4.8438,2,   34.5497,2,      81.9,2,        24, -999.0000,9
     934.0,2,    4.8422,2,   34.5497,2,      82.0,2,        19, -999.0000,9
     935.0,2,    4.8391,2,   34.5496,2,      82.1,2,        18, -999.0000,9
     936.0,2,    4.8327,2,   34.5495,2,      82.2,2,        19, -999.0000,9
     937.0,2,    4.8252,2,   34.5497,2,      82.3,2,        26, -999.0000,9
     938.0,2,    4.8134,2,   34.5496,2,      82.6,2,        34, -999.0000,9
     939.0,2,    4.8032,2,   34.5497,2,      82.8,2,        23, -999.0000,9
     940.0,2,    4.7982,2,   34.5498,2,      82.9,2,        21, -999.0000,9
     941.0,2,    4.7950,2,   34.5498,2,      83.1,2,        24, -999.0000,9
     942.0,2,    4.7884,2,   34.5500,2,      83.3,2,        31, -999.0000,9
     943.0,2,    4.7811,2,   34.5499,2,      83.5,2,        26, -999.0000,9
     944.0,2,    4.7598,2,   34.5497,2,      83.6,2,        19, -999.0000,9
     945.0,2,    4.7438,2,   34.5500,2,      83.6,2,        20, -999.0000,9
     946.0,2,    4.7390,2,   34.5507,2,      83.7,2,        22, -999.0000,9
     947.0,2,    4.7354,2,   34.5505,2,      83.7,2,        27, -999.0000,9
     948.0,2,    4.7260,2,   34.5505,2,      83.7,2,        22, -999.0000,9
     949.0,2,    4.7131,2,   34.5508,2,      83.6,2,        18, -999.0000,9
     950.0,2,    4.7069,2,   34.5508,2,      83.6,2,        17, -999.0000,9
     951.0,2,    4.6997,2,   34.5507,2,      83.7,2,        18, -999.0000,9
     952.0,2,    4.6912,2,   34.5509,2,      83.8,2,        23, -999.0000,9
     953.0,2,    4.6843,2,   34.5510,2,      84.0,2,        41, -999.0000,9
     954.0,2,    4.6799,2,   34.5513,2,      84.4,2,        45, -999.0000,9
     955.0,2,    4.6781,2,   34.5515,2,      84.7,2,        33, -999.0000,9
     956.0,2,    4.6745,2,   34.5514,2,      84.8,2,        21, -999.0000,9
     957.0,2,    4.6715,2,   34.5515,2,      84.9,2,        16, -999.0000,9
     958.0,2,    4.6696,2,   34.5515,2,      84.9,2,        16, -999.0000,9
     959.0,2,    4.6653,2,   34.5515,2,      84.9,2,        15, -999.0000,9
     960.0,2,    4.6623,2,   34.5518,2,      84.9,2,        17, -999.0000,9
     961.0,2,    4.6612,2,   34.5518,2,      84.9,2,        18, -999.0000,9
     962.0,2,    4.6607,2,   34.5519,2,      84.9,2,        20, -999.0000,9
     963.0,2,    4.6602,2,   34.5519,2,      84.8,2,        22, -999.0000,9
     964.0,2,    4.6596,2,   34.5520,2,      84.7,2,        27, -999.0000,9
     965.0,2,    4.6595,2,   34.5520,2,      84.5,2,        48, -999.0000,9
     966.0,2,    4.6596,2,   34.5520,2,      84.5,2,        30, -999.0000,9
     967.0,2,    4.6596,2,   34.5522,2,      84.3,2,        20, -999.0000,9
     968.0,2,    4.6592,2,   34.5522,2,      84.3,2,        19, -999.0000,9
     969.0,2,    4.6583,2,   34.5523,2,      84.3,2,        18, -999.0000,9
     970.0,2,    4.6575,2,   34.5524,2,      84.2,2,        21, -999.0000,9
     971.0,2,    4.6553,2,   34.5524,2,      84.1,2,        28, -999.0000,9
     972.0,2,    4.6510,2,   34.5523,2,      83.9,2,        33, -999.0000,9
     973.0,2,    4.6448,2,   34.5528,2,      83.7,2,        24, -999.0000,9
     974.0,2,    4.6384,2,   34.5528,2,      83.5,2,        20, -999.0000,9
     975.0,2,    4.6328,2,   34.5528,2,      83.3,2,        18, -999.0000,9
     976.0,2,    4.6261,2,   34.5529,2,      83.1,2,        18, -999.0000,9
     977.0,2,    4.6213,2,   34.5531,2,      82.9,2,        18, -999.0000,9
     978.0,2,    4.6171,2,   34.5532,2,      82.8,2,        22, -999.0000,9
     979.0,2,    4.6113,2,   34.5533,2,      82.6,2,        29, -999.0000,9
     980.0,2,    4.6068,2,   34.5536,2,      82.4,2,        38, -999.0000,9
     981.0,2,    4.6055,2,   34.5537,2,      82.4,2,        27, -999.0000,9
     982.0,2,    4.6050,2,   34.5538,2,      82.4,2,        21, -999.0000,9
     983.0,2,    4.6037,2,   34.5537,2,      82.5,2,        20, -999.0000,9
     984.0,2,    4.6019,2,   34.5540,2,      82.4,2,        23, -999.0000,9
     985.0,2,    4.6005,2,   34.5540,2,      82.4,2,        25, -999.0000,9
     986.0,2,    4.5992,2,   34.5540,2,      82.5,2,        23, -999.0000,9
     987.0,2,    4.5983,2,   34.5541,2,      82.4,2,        20, -999.0000,9
     988.0,2,    4.5974,2,   34.5540,2,      82.5,2,        20, -999.0000,9
     989.0,2,    4.5959,2,   34.5541,2,      82.6,2,        21, -999.0000,9
     990.0,2,    4.5941,2,   34.5541,2,      82.6,2,        31, -999.0000,9
     991.0,2,    4.5927,2,   34.5541,2,      82.6,2,        36, -999.0000,9
     992.0,2,    4.5910,2,   34.5542,2,      82.6,2,        25, -999.0000,9
     993.0,2,    4.5894,2,   34.5541,2,      82.7,2,        22, -999.0000,9
     994.0,2,    4.5879,2,   34.5541,2,      82.8,2,        19, -999.0000,9
     995.0,2,    4.5864,2,   34.5542,2,      83.1,2,        19, -999.0000,9
     996.0,2,    4.5843,2,   34.5542,2,      83.2,2,        18, -999.0000,9
     997.0,2,    4.5800,2,   34.5538,2,      83.1,2,        18, -999.0000,9
     998.0,2,    4.5692,2,   34.5543,2,      83.0,2,        19, -999.0000,9
     999.0,2,    4.5596,2,   34.5547,2,      83.0,2,        25, -999.0000,9
    1000.0,2,    4.5528,2,   34.5549,2,      82.8,2,        36, -999.0000,9
    1001.0,2,    4.5478,2,   34.5549,2,      82.5,2,        30, -999.0000,9
    1002.0,2,    4.5436,2,   34.5549,2,      82.2,2,        27, -999.0000,9
    1003.0,2,    4.5401,2,   34.5550,2,      82.2,2,        26, -999.0000,9
    1004.0,2,    4.5386,2,   34.5551,2,      82.4,2,        22, -999.0000,9
    1005.0,2,    4.5353,2,   34.5551,2,      82.6,2,        19, -999.0000,9
    1006.0,2,    4.5323,2,   34.5551,2,      82.8,2,        18, -999.0000,9
    1007.0,2,    4.5284,2,   34.5551,2,      83.0,2,        17, -999.0000,9
    1008.0,2,    4.5257,2,   34.5551,2,      83.2,2,        17, -999.0000,9
    1009.0,2,    4.5237,2,   34.5552,2,      83.3,2,        19, -999.0000,9
    1010.0,2,    4.5235,2,   34.5550,2,      83.4,2,        21, -999.0000,9
    1011.0,2,    4.5235,2,   34.5551,2,      83.6,2,        29, -999.0000,9
    1012.0,2,    4.5235,2,   34.5551,2,      84.0,2,        44, -999.0000,9
    1013.0,2,    4.5233,2,   34.5553,2,      84.1,2,        21, -999.0000,9
    1014.0,2,    4.5230,2,   34.5553,2,      84.1,2,        17, -999.0000,9
    1015.0,2,    4.5227,2,   34.5554,2,      84.1,2,        15, -999.0000,9
    1016.0,2,    4.5224,2,   34.5552,2,      84.0,2,        14, -999.0000,9
    1017.0,2,    4.5214,2,   34.5553,2,      84.0,2,        17, -999.0000,9
    1018.0,2,    4.5199,2,   34.5553,2,      83.9,2,        22, -999.0000,9
    1019.0,2,    4.5170,2,   34.5553,2,      83.8,2,        30, -999.0000,9
    1020.0,2,    4.5141,2,   34.5555,2,      83.6,2,        27, -999.0000,9
    1021.0,2,    4.5107,2,   34.5555,2,      83.3,2,        28, -999.0000,9
    1022.0,2,    4.5060,2,   34.5557,2,      83.0,2,        33, -999.0000,9
    1023.0,2,    4.5014,2,   34.5559,2,      82.7,2,        26, -999.0000,9
    1024.0,2,    4.4978,2,   34.5563,2,      82.4,2,        20, -999.0000,9
    1025.0,2,    4.4951,2,   34.5566,2,      82.1,2,        18, -999.0000,9
    1026.0,2,    4.4941,2,   34.5565,2,      81.9,2,        17, -999.0000,9
    1027.0,2,    4.4919,2,   34.5566,2,      81.5,2,        18, -999.0000,9
    1028.0,2,    4.4906,2,   34.5567,2,      81.2,2,        19, -999.0000,9
    1029.0,2,    4.4872,2,   34.5568,2,      80.9,2,        22, -999.0000,9
    1030.0,2,    4.4836,2,   34.5571,2,      80.6,2,        25, -999.0000,9
    1031.0,2,    4.4826,2,   34.5571,2,      80.4,2,        29, -999.0000,9
    1032.0,2,    4.4788,2,   34.5571,2,      80.2,2,        35, -999.0000,9
    1033.0,2,    4.4717,2,   34.5574,2,      80.1,2,        26, -999.0000,9
    1034.0,2,    4.4699,2,   34.5575,2,      80.1,2,        20, -999.0000,9
    1035.0,2,    4.4689,2,   34.5575,2,      80.1,2,        20, -999.0000,9
    1036.0,2,    4.4682,2,   34.5576,2,      80.2,2,        21, -999.0000,9
    1037.0,2,    4.4675,2,   34.5576,2,      80.3,2,        26, -999.0000,9
    1038.0,2,    4.4670,2,   34.5577,2,      80.3,2,        27, -999.0000,9
    1039.0,2,    4.4665,2,   34.5577,2,      80.4,2,        25, -999.0000,9
    1040.0,2,    4.4662,2,   34.5578,2,      80.4,2,        23, -999.0000,9
    1041.0,2,    4.4655,2,   34.5579,2,      80.5,2,        21, -999.0000,9
    1042.0,2,    4.4654,2,   34.5577,2,      80.4,2,        21, -999.0000,9
    1043.0,2,    4.4651,2,   34.5578,2,      80.5,2,        20, -999.0000,9
    1044.0,2,    4.4649,2,   34.5578,2,      80.6,2,        19, -999.0000,9
    1045.0,2,    4.4647,2,   34.5578,2,      80.7,2,        19, -999.0000,9
    1046.0,2,    4.4644,2,   34.5579,2,      80.8,2,        20, -999.0000,9
    1047.0,2,    4.4642,2,   34.5579,2,      80.7,2,        24, -999.0000,9
    1048.0,2,    4.4642,2,   34.5579,2,      80.7,2,        43, -999.0000,9
    1049.0,2,    4.4642,2,   34.5580,2,      80.7,2,        29, -999.0000,9
    1050.0,2,    4.4643,2,   34.5579,2,      80.6,2,        21, -999.0000,9
    1051.0,2,    4.4644,2,   34.5579,2,      80.5,2,        20, -999.0000,9
    1052.0,2,    4.4645,2,   34.5579,2,      80.6,2,        20, -999.0000,9
    1053.0,2,    4.4645,2,   34.5580,2,      80.7,2,        22, -999.0000,9
    1054.0,2,    4.4641,2,   34.5579,2,      80.7,2,        23, -999.0000,9
    1055.0,2,    4.4639,2,   34.5579,2,      80.7,2,        22, -999.0000,9
    1056.0,2,    4.4623,2,   34.5578,2,      80.8,2,        21, -999.0000,9
    1057.0,2,    4.4599,2,   34.5578,2,      80.8,2,        24, -999.0000,9
    1058.0,2,    4.4569,2,   34.5580,2,      80.8,2,        24, -999.0000,9
    1059.0,2,    4.4553,2,   34.5580,2,      80.8,2,        23, -999.0000,9
    1060.0,2,    4.4532,2,   34.5579,2,      80.7,2,        21, -999.0000,9
    1061.0,2,    4.4446,2,   34.5578,2,      80.6,2,        21, -999.0000,9
    1062.0,2,    4.4347,2,   34.5585,2,      80.4,2,        24, -999.0000,9
    1063.0,2,    4.4263,2,   34.5586,2,      80.2,2,        28, -999.0000,9
    1064.0,2,    4.4221,2,   34.5587,2,      79.9,2,        26, -999.0000,9
    1065.0,2,    4.4209,2,   34.5589,2,      79.8,2,        22, -999.0000,9
    1066.0,2,    4.4193,2,   34.5586,2,      79.7,2,        21, -999.0000,9
    1067.0,2,    4.4031,2,   34.5585,2,      79.8,2,        24, -999.0000,9
    1068.0,2,    4.3810,2,   34.5590,2,      79.9,2,        30, -999.0000,9
    1069.0,2,    4.3655,2,   34.5595,2,      80.1,2,        30, -999.0000,9
    1070.0,2,    4.3495,2,   34.5593,2,      80.5,2,        20, -999.0000,9
    1071.0,2,    4.3288,2,   34.5595,2,      80.7,2,        19, -999.0000,9
    1072.0,2,    4.3087,2,   34.5601,2,      81.0,2,        17, -999.0000,9
    1073.0,2,    4.2993,2,   34.5610,2,      81.1,2,        19, -999.0000,9
    1074.0,2,    4.2965,2,   34.5610,2,      81.0,2,        22, -999.0000,9
    1075.0,2,    4.2943,2,   34.5612,2,      80.7,2,        28, -999.0000,9
    1076.0,2,    4.2923,2,   34.5615,2,      80.5,2,        29, -999.0000,9
    1077.0,2,    4.2895,2,   34.5615,2,      80.4,2,        26, -999.0000,9
    1078.0,2,    4.2873,2,   34.5618,2,      80.5,2,        25, -999.0000,9
    1079.0,2,    4.2855,2,   34.5617,2,      80.6,2,        21, -999.0000,9
    1080.0,2,    4.2814,2,   34.5619,2,      80.7,2,        19, -999.0000,9
    1081.0,2,    4.2803,2,   34.5620,2,      80.8,2,        19, -999.0000,9
    1082.0,2,    4.2795,2,   34.5621,2,      80.8,2,        21, -999.0000,9
    1083.0,2,    4.2786,2,   34.5621,2,      80.8,2,        25, -999.0000,9
    1084.0,2,    4.2772,2,   34.5622,2,      80.8,2,        29, -999.0000,9
    1085.0,2,    4.2755,2,   34.5622,2,      80.9,2,        29, -999.0000,9
    1086.0,2,    4.2737,2,   34.5625,2,      81.0,2,        34, -999.0000,9
    1087.0,2,    4.2724,2,   34.5624,2,      81.1,2,        28, -999.0000,9
    1088.0,2,    4.2711,2,   34.5624,2,      81.3,2,        22, -999.0000,9
    1089.0,2,    4.2700,2,   34.5624,2,      81.5,2,        19, -999.0000,9
    1090.0,2,    4.2688,2,   34.5627,2,      81.6,2,        16, -999.0000,9
    1091.0,2,    4.2681,2,   34.5624,2,      81.5,2,        17, -999.0000,9
    1092.0,2,    4.2674,2,   34.5626,2,      81.6,2,        17, -999.0000,9
    1093.0,2,    4.2661,2,   34.5626,2,      81.5,2,        20, -999.0000,9
    1094.0,2,    4.2636,2,   34.5627,2,      81.4,2,        23, -999.0000,9
    1095.0,2,    4.2606,2,   34.5628,2,      81.4,2,        27, -999.0000,9
    1096.0,2,    4.2574,2,   34.5627,2,      81.3,2,        40, -999.0000,9
    1097.0,2,    4.2527,2,   34.5628,2,      81.2,2,        38, -999.0000,9
    1098.0,2,    4.2435,2,   34.5629,2,      81.1,2,        22, -999.0000,9
    1099.0,2,    4.2375,2,   34.5632,2,      81.0,2,        18, -999.0000,9
    1100.0,2,    4.2329,2,   34.5631,2,      81.0,2,        17, -999.0000,9
    1101.0,2,    4.2265,2,   34.5633,2,      81.0,2,        18, -999.0000,9
    1102.0,2,    4.2218,2,   34.5635,2,      81.1,2,        19, -999.0000,9
    1103.0,2,    4.2182,2,   34.5634,2,      81.2,2,        21, -999.0000,9
    1104.0,2,    4.2160,2,   34.5636,2,      81.3,2,        21, -999.0000,9
    1105.0,2,    4.2097,2,   34.5636,2,      81.5,2,        25, -999.0000,9
    1106.0,2,    4.2049,2,   34.5638,2,      81.6,2,        38, -999.0000,9
    1107.0,2,    4.1995,2,   34.5640,2,      81.6,2,        36, -999.0000,9
    1108.0,2,    4.1972,2,   34.5642,2,      81.6,2,        24, -999.0000,9
    1109.0,2,    4.1958,2,   34.5641,2,      81.5,2,        21, -999.0000,9
    1110.0,2,    4.1944,2,   34.5641,2,      81.6,2,        19, -999.0000,9
    1111.0,2,    4.1905,2,   34.5640,2,      81.7,2,        19, -999.0000,9
    1112.0,2,    4.1856,2,   34.5640,2,      81.9,2,        18, -999.0000,9
    1113.0,2,    4.1810,2,   34.5640,2,      82.2,2,        18, -999.0000,9
    1114.0,2,    4.1707,2,   34.5640,2,      82.5,2,        19, -999.0000,9
    1115.0,2,    4.1663,2,   34.5643,2,      82.9,2,        23, -999.0000,9
    1116.0,2,    4.1630,2,   34.5644,2,      83.2,2,        29, -999.0000,9
