CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0141_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10141.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 14
CASTNO = 1
DATE = 20150415
TIME = 0136
LATITUDE = -10.0002
LONGITUDE = -151.0003
DEPTH =  4698
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1197.0,2,    3.8907,2,   34.5435,2,     113.9,2,        17,    0.0024,2
    1198.0,2,    3.8853,2,   34.5438,2,     113.9,2,        16,    0.0028,2
    1199.0,2,    3.8790,2,   34.5442,2,     113.9,2,        17,    0.0028,2
    1200.0,2,    3.8684,2,   34.5446,2,     114.0,2,        17,    0.0028,2
    1201.0,2,    3.8620,2,   34.5446,2,     114.0,2,        19,    0.0024,2
    1202.0,2,    3.8554,2,   34.5449,2,     114.0,2,        22,    0.0020,2
    1203.0,2,    3.8504,2,   34.5450,2,     114.0,2,        27,    0.0020,2
    1204.0,2,    3.8489,2,   34.5452,2,     114.0,2,        27,    0.0020,2
    1205.0,2,    3.8473,2,   34.5451,2,     114.2,2,        22,    0.0020,2
    1206.0,2,    3.8441,2,   34.5452,2,     114.2,2,        22,    0.0020,2
    1207.0,2,    3.8396,2,   34.5453,2,     114.2,2,        39,    0.0020,2
    1208.0,2,    3.8365,2,   34.5455,2,     114.3,2,        40,    0.0020,2
    1209.0,2,    3.8325,2,   34.5456,2,     114.3,2,        22,    0.0020,2
    1210.0,2,    3.8310,2,   34.5456,2,     114.4,2,        20,    0.0020,2
    1211.0,2,    3.8299,2,   34.5456,2,     114.4,2,        20,    0.0024,2
    1212.0,2,    3.8296,2,   34.5456,2,     114.5,2,        20,    0.0024,2
    1213.0,2,    3.8275,2,   34.5458,2,     114.4,2,        23,    0.0020,2
    1214.0,2,    3.8258,2,   34.5459,2,     114.4,2,        25,    0.0020,2
    1215.0,2,    3.8217,2,   34.5461,2,     114.4,2,        26,    0.0020,2
    1216.0,2,    3.8147,2,   34.5463,2,     114.5,2,        24,    0.0020,2
    1217.0,2,    3.8078,2,   34.5467,2,     114.4,2,        22,    0.0020,2
    1218.0,2,    3.8032,2,   34.5469,2,     114.5,2,        22,    0.0020,2
    1219.0,2,    3.8005,2,   34.5471,2,     114.5,2,        24,    0.0020,2
    1220.0,2,    3.7881,2,   34.5474,2,     114.6,2,        50,    0.0020,2
    1221.0,2,    3.7789,2,   34.5476,2,     114.7,2,        26,    0.0020,2
    1222.0,2,    3.7743,2,   34.5478,2,     114.8,2,        17,    0.0020,2
    1223.0,2,    3.7719,2,   34.5478,2,     114.8,2,        15,    0.0020,2
    1224.0,2,    3.7704,2,   34.5479,2,     114.9,2,        15,    0.0020,2
    1225.0,2,    3.7697,2,   34.5479,2,     114.9,2,        17,    0.0020,2
    1226.0,2,    3.7692,2,   34.5479,2,     114.9,2,        25,    0.0020,2
    1227.0,2,    3.7724,2,   34.5478,2,     115.0,2,        38,    0.0020,2
    1228.0,2,    3.7682,2,   34.5482,2,     115.1,2,        20,    0.0020,2
    1229.0,2,    3.7672,2,   34.5482,2,     115.0,2,        15,    0.0020,2
    1230.0,2,    3.7643,2,   34.5484,2,     114.9,2,        14,    0.0020,2
    1231.0,2,    3.7608,2,   34.5485,2,     114.8,2,        14,    0.0020,2
    1232.0,2,    3.7578,2,   34.5487,2,     114.7,2,        14,    0.0020,2
    1233.0,2,    3.7538,2,   34.5488,2,     114.7,2,        17,    0.0020,2
    1234.0,2,    3.7493,2,   34.5490,2,     114.8,2,        30,    0.0020,2
    1235.0,2,    3.7447,2,   34.5493,2,     114.9,2,        34,    0.0024,2
    1236.0,2,    3.7402,2,   34.5495,2,     115.0,2,        20,    0.0020,2
    1237.0,2,    3.7351,2,   34.5494,2,     115.0,2,        18,    0.0020,2
    1238.0,2,    3.7317,2,   34.5495,2,     115.1,2,        16,    0.0020,2
    1239.0,2,    3.7311,2,   34.5494,2,     115.0,2,        15,    0.0020,2
    1240.0,2,    3.7308,2,   34.5493,2,     114.9,2,        17,    0.0020,2
    1241.0,2,    3.7298,2,   34.5494,2,     114.8,2,        20,    0.0020,2
    1242.0,2,    3.7258,2,   34.5495,2,     114.6,2,        26,    0.0020,2
    1243.0,2,    3.7229,2,   34.5496,2,     114.4,2,        35,    0.0020,2
    1244.0,2,    3.7192,2,   34.5499,2,     114.3,2,        29,    0.0020,2
    1245.0,2,    3.7164,2,   34.5500,2,     114.2,2,        25,    0.0020,2
    1246.0,2,    3.7119,2,   34.5502,2,     114.3,2,        26,    0.0020,2
    1247.0,2,    3.7079,2,   34.5503,2,     114.5,2,        31,    0.0020,2
    1248.0,2,    3.7038,2,   34.5504,2,     114.7,2,        30,    0.0020,2
    1249.0,2,    3.7014,2,   34.5505,2,     114.8,2,        23,    0.0020,2
    1250.0,2,    3.7004,2,   34.5505,2,     114.9,2,        22,    0.0020,2
    1251.0,2,    3.7001,2,   34.5505,2,     114.9,2,        21,    0.0020,2
    1252.0,2,    3.6988,2,   34.5506,2,     115.0,2,        21,    0.0020,2
    1253.0,2,    3.6979,2,   34.5505,2,     115.0,2,        20,    0.0020,2
    1254.0,2,    3.6958,2,   34.5508,2,     114.9,2,        19,    0.0020,2
    1255.0,2,    3.6950,2,   34.5507,2,     115.0,2,        21,    0.0020,2
    1256.0,2,    3.6914,2,   34.5509,2,     115.0,2,        24,    0.0020,2
    1257.0,2,    3.6823,2,   34.5512,2,     115.1,2,        31,    0.0020,2
    1258.0,2,    3.6754,2,   34.5515,2,     115.2,2,        42,    0.0020,2
    1259.0,2,    3.6719,2,   34.5514,2,     115.4,2,        32,    0.0024,2
    1260.0,2,    3.6694,2,   34.5516,2,     115.5,2,        24,    0.0020,2
    1261.0,2,    3.6647,2,   34.5518,2,     115.7,2,        21,    0.0020,2
    1262.0,2,    3.6585,2,   34.5520,2,     115.8,2,        22,    0.0020,2
    1263.0,2,    3.6561,2,   34.5520,2,     115.9,2,        21,    0.0020,2
    1264.0,2,    3.6560,2,   34.5519,2,     115.9,2,        20,    0.0020,2
    1265.0,2,    3.6559,2,   34.5519,2,     116.0,2,        19,    0.0020,2
    1266.0,2,    3.6556,2,   34.5520,2,     116.1,2,        21,    0.0020,2
    1267.0,2,    3.6555,2,   34.5520,2,     116.2,2,        25,    0.0020,2
    1268.0,2,    3.6542,2,   34.5521,2,     116.3,2,        28,    0.0020,2
    1269.0,2,    3.6512,2,   34.5523,2,     116.3,2,        27,    0.0020,2
    1270.0,2,    3.6466,2,   34.5524,2,     116.2,2,        25,    0.0020,2
    1271.0,2,    3.6434,2,   34.5526,2,     116.1,2,        28,    0.0020,2
    1272.0,2,    3.6391,2,   34.5527,2,     116.0,2,        29,    0.0020,2
    1273.0,2,    3.6345,2,   34.5531,2,     116.0,2,        32,    0.0020,2
    1274.0,2,    3.6325,2,   34.5531,2,     116.0,2,        31,    0.0020,2
    1275.0,2,    3.6309,2,   34.5530,2,     116.1,2,        26,    0.0020,2
    1276.0,2,    3.6299,2,   34.5531,2,     116.1,2,        18,    0.0020,2
    1277.0,2,    3.6279,2,   34.5533,2,     116.1,2,        16,    0.0020,2
    1278.0,2,    3.6236,2,   34.5535,2,     116.1,2,        15,    0.0020,2
    1279.0,2,    3.6183,2,   34.5539,2,     116.1,2,        16,    0.0020,2
    1280.0,2,    3.6169,2,   34.5538,2,     116.1,2,        18,    0.0020,2
    1281.0,2,    3.6165,2,   34.5537,2,     116.0,2,        23,    0.0020,2
    1282.0,2,    3.6165,2,   34.5538,2,     116.0,2,        31,    0.0020,2
    1283.0,2,    3.6165,2,   34.5539,2,     115.8,2,        40,    0.0020,2
    1284.0,2,    3.6144,2,   34.5540,2,     115.7,2,        37,    0.0020,2
    1285.0,2,    3.6147,2,   34.5540,2,     115.8,2,        25,    0.0020,2
    1286.0,2,    3.6141,2,   34.5539,2,     115.9,2,        20,    0.0020,2
    1287.0,2,    3.6117,2,   34.5541,2,     116.0,2,        18,    0.0020,2
    1288.0,2,    3.6074,2,   34.5543,2,     116.1,2,        17,    0.0020,2
    1289.0,2,    3.6048,2,   34.5544,2,     116.1,2,        17,    0.0020,2
    1290.0,2,    3.5997,2,   34.5546,2,     116.2,2,        18,    0.0020,2
    1291.0,2,    3.5957,2,   34.5548,2,     116.2,2,        18,    0.0020,2
    1292.0,2,    3.5943,2,   34.5548,2,     116.2,2,        20,    0.0020,2
    1293.0,2,    3.5884,2,   34.5551,2,     116.2,2,        24,    0.0020,2
    1294.0,2,    3.5846,2,   34.5552,2,     116.3,2,        35,    0.0020,2
    1295.0,2,    3.5836,2,   34.5552,2,     116.3,2,        43,    0.0020,2
    1296.0,2,    3.5754,2,   34.5559,2,     116.3,2,        29,    0.0020,2
    1297.0,2,    3.5584,2,   34.5571,2,     116.4,2,        22,    0.0020,2
    1298.0,2,    3.5454,2,   34.5579,2,     116.4,2,        20,    0.0020,2
    1299.0,2,    3.5420,2,   34.5578,2,     116.5,2,        19,    0.0020,2
    1300.0,2,    3.5401,2,   34.5581,2,     116.5,2,        20,    0.0020,2
    1301.0,2,    3.5384,2,   34.5583,2,     116.6,2,        20,    0.0020,2
    1302.0,2,    3.5380,2,   34.5583,2,     116.7,2,        20,    0.0020,2
    1303.0,2,    3.5375,2,   34.5583,2,     116.9,2,        18,    0.0020,2
    1304.0,2,    3.5368,2,   34.5584,2,     117.1,2,        17,    0.0020,2
    1305.0,2,    3.5355,2,   34.5586,2,     117.2,2,        18,    0.0020,2
    1306.0,2,    3.5347,2,   34.5585,2,     117.3,2,        21,    0.0020,2
    1307.0,2,    3.5325,2,   34.5587,2,     117.4,2,        31,    0.0020,2
    1308.0,2,    3.5326,2,   34.5584,2,     117.4,2,        35,    0.0020,2
    1309.0,2,    3.5278,2,   34.5589,2,     117.4,2,        21,    0.0020,2
    1310.0,2,    3.5279,2,   34.5588,2,     117.3,2,        19,    0.0020,2
    1311.0,2,    3.5276,2,   34.5589,2,     117.3,2,        19,    0.0020,2
    1312.0,2,    3.5249,2,   34.5592,2,     117.4,2,        21,    0.0020,2
    1313.0,2,    3.5178,2,   34.5599,2,     117.5,2,        21,    0.0020,2
    1314.0,2,    3.5125,2,   34.5601,2,     117.4,2,        22,    0.0020,2
    1315.0,2,    3.5082,2,   34.5603,2,     117.5,2,        19,    0.0020,2
    1316.0,2,    3.5070,2,   34.5602,2,     117.5,2,        17,    0.0020,2
    1317.0,2,    3.5044,2,   34.5602,2,     117.5,2,        17,    0.0020,2
    1318.0,2,    3.5020,2,   34.5604,2,     117.6,2,        18,    0.0020,2
    1319.0,2,    3.5003,2,   34.5605,2,     117.6,2,        23,    0.0020,2
    1320.0,2,    3.4992,2,   34.5605,2,     117.5,2,        50,    0.0020,2
    1321.0,2,    3.4987,2,   34.5605,2,     117.5,2,        40,    0.0020,2
    1322.0,2,    3.4953,2,   34.5608,2,     117.5,2,        22,    0.0020,2
    1323.0,2,    3.4843,2,   34.5614,2,     117.6,2,        19,    0.0020,2
    1324.0,2,    3.4782,2,   34.5616,2,     117.6,2,        18,    0.0020,2
    1325.0,2,    3.4768,2,   34.5617,2,     117.5,2,        19,    0.0020,2
    1326.0,2,    3.4733,2,   34.5617,2,     117.6,2,        19,    0.0020,2
    1327.0,2,    3.4708,2,   34.5617,2,     117.8,2,        20,    0.0020,2
    1328.0,2,    3.4685,2,   34.5618,2,     117.9,2,        20,    0.0020,2
    1329.0,2,    3.4661,2,   34.5619,2,     117.9,2,        22,    0.0020,2
    1330.0,2,    3.4649,2,   34.5621,2,     117.9,2,        27,    0.0020,2
    1331.0,2,    3.4631,2,   34.5622,2,     117.8,2,        28,    0.0020,2
    1332.0,2,    3.4595,2,   34.5624,2,     117.8,2,        26,    0.0020,2
    1333.0,2,    3.4468,2,   34.5630,2,     117.8,2,        25,    0.0020,2
    1334.0,2,    3.4358,2,   34.5633,2,     117.8,2,        24,    0.0020,2
    1335.0,2,    3.4263,2,   34.5638,2,     117.8,2,        24,    0.0020,2
    1336.0,2,    3.4236,2,   34.5639,2,     117.8,2,        24,    0.0020,2
    1337.0,2,    3.4221,2,   34.5640,2,     117.9,2,        24,    0.0020,2
    1338.0,2,    3.4206,2,   34.5640,2,     117.9,2,        24,    0.0020,2
    1339.0,2,    3.4186,2,   34.5641,2,     118.1,2,        24,    0.0020,2
    1340.0,2,    3.4129,2,   34.5645,2,     118.2,2,        22,    0.0020,2
    1341.0,2,    3.4077,2,   34.5647,2,     118.2,2,        22,    0.0020,2
    1342.0,2,    3.4039,2,   34.5650,2,     118.2,2,        22,    0.0020,2
    1343.0,2,    3.4011,2,   34.5655,2,     118.0,2,        23,    0.0020,2
    1344.0,2,    3.3996,2,   34.5657,2,     117.9,2,        24,    0.0020,2
    1345.0,2,    3.3977,2,   34.5659,2,     117.7,2,        26,    0.0020,2
    1346.0,2,    3.3959,2,   34.5661,2,     117.6,2,        28,    0.0020,2
    1347.0,2,    3.3943,2,   34.5662,2,     117.8,2,        26,    0.0020,2
    1348.0,2,    3.3924,2,   34.5663,2,     117.8,2,        22,    0.0020,2
    1349.0,2,    3.3901,2,   34.5665,2,     117.9,2,        20,    0.0020,2
    1350.0,2,    3.3871,2,   34.5668,2,     118.0,2,        19,    0.0020,2
    1351.0,2,    3.3862,2,   34.5668,2,     118.0,2,        21,    0.0020,2
    1352.0,2,    3.3854,2,   34.5669,2,     117.9,2,        23,    0.0020,2
    1353.0,2,    3.3850,2,   34.5670,2,     117.9,2,        29,    0.0020,2
    1354.0,2,    3.3845,2,   34.5670,2,     117.7,2,        36,    0.0020,2
    1355.0,2,    3.3835,2,   34.5671,2,     117.6,2,        25,    0.0020,2
    1356.0,2,    3.3814,2,   34.5673,2,     117.7,2,        20,    0.0020,2
    1357.0,2,    3.3789,2,   34.5675,2,     117.8,2,        18,    0.0020,2
    1358.0,2,    3.3777,2,   34.5675,2,     117.9,2,        19,    0.0020,2
    1359.0,2,    3.3773,2,   34.5675,2,     117.9,2,        21,    0.0020,2
    1360.0,2,    3.3766,2,   34.5676,2,     117.9,2,        23,    0.0020,2
    1361.0,2,    3.3755,2,   34.5676,2,     117.8,2,        25,    0.0020,2
    1362.0,2,    3.3735,2,   34.5677,2,     117.7,2,        26,    0.0020,2
    1363.0,2,    3.3725,2,   34.5678,2,     117.6,2,        29,    0.0020,2
    1364.0,2,    3.3706,2,   34.5679,2,     117.5,2,        28,    0.0020,2
    1365.0,2,    3.3656,2,   34.5682,2,     117.5,2,        23,    0.0020,2
    1366.0,2,    3.3611,2,   34.5684,2,     117.6,2,        22,    0.0020,2
    1367.0,2,    3.3575,2,   34.5687,2,     117.6,2,        21,    0.0020,2
    1368.0,2,    3.3572,2,   34.5687,2,     117.5,2,        22,    0.0020,2
    1369.0,2,    3.3566,2,   34.5687,2,     117.4,2,        25,    0.0020,2
    1370.0,2,    3.3529,2,   34.5692,2,     117.4,2,        25,    0.0020,2
    1371.0,2,    3.3510,2,   34.5692,2,     117.5,2,        22,    0.0020,2
    1372.0,2,    3.3474,2,   34.5697,2,     117.6,2,        19,    0.0020,2
    1373.0,2,    3.3421,2,   34.5703,2,     117.6,2,        18,    0.0020,2
    1374.0,2,    3.3408,2,   34.5703,2,     117.5,2,        23,    0.0020,2
    1375.0,2,    3.3405,2,   34.5702,2,     117.3,2,        32,    0.0020,2
    1376.0,2,    3.3395,2,   34.5703,2,     116.9,2,        35,    0.0020,2
    1377.0,2,    3.3376,2,   34.5705,2,     116.7,2,        24,    0.0020,2
    1378.0,2,    3.3361,2,   34.5706,2,     116.5,2,        22,    0.0020,2
    1379.0,2,    3.3352,2,   34.5706,2,     116.6,2,        22,    0.0020,2
    1380.0,2,    3.3347,2,   34.5706,2,     116.8,2,        25,    0.0020,2
    1381.0,2,    3.3333,2,   34.5707,2,     116.9,2,        25,    0.0020,2
    1382.0,2,    3.3313,2,   34.5707,2,     117.1,2,        23,    0.0020,2
    1383.0,2,    3.3287,2,   34.5709,2,     117.3,2,        21,    0.0020,2
    1384.0,2,    3.3269,2,   34.5708,2,     117.6,2,        18,    0.0020,2
    1385.0,2,    3.3245,2,   34.5710,2,     117.6,2,        19,    0.0020,2
    1386.0,2,    3.3233,2,   34.5711,2,     117.8,2,        17,    0.0020,2
    1387.0,2,    3.3227,2,   34.5711,2,     117.8,2,        19,    0.0020,2
    1388.0,2,    3.3210,2,   34.5712,2,     117.9,2,        21,    0.0020,2
    1389.0,2,    3.3173,2,   34.5713,2,     117.8,2,        36,    0.0020,2
    1390.0,2,    3.3198,2,   34.5714,2,     117.7,2,        28,    0.0020,2
    1391.0,2,    3.3134,2,   34.5717,2,     117.8,2,        20,    0.0020,2
    1392.0,2,    3.3090,2,   34.5720,2,     117.8,2,        17,    0.0020,2
    1393.0,2,    3.3042,2,   34.5721,2,     117.8,2,        16,    0.0020,2
    1394.0,2,    3.2972,2,   34.5723,2,     117.8,2,        16,    0.0020,2
    1395.0,2,    3.2912,2,   34.5728,2,     117.8,2,        18,    0.0020,2
    1396.0,2,    3.2860,2,   34.5738,2,     117.8,2,        18,    0.0020,2
    1397.0,2,    3.2802,2,   34.5744,2,     117.6,2,        19,    0.0020,2
    1398.0,2,    3.2758,2,   34.5747,2,     117.5,2,        18,    0.0020,2
    1399.0,2,    3.2733,2,   34.5749,2,     117.3,2,        21,    0.0020,2
    1400.0,2,    3.2727,2,   34.5751,2,     116.9,2,        27,    0.0020,2
    1401.0,2,    3.2721,2,   34.5750,2,     116.4,2,        53,    0.0020,2
    1402.0,2,    3.2721,2,   34.5752,2,     115.9,2,        30,    0.0020,2
    1403.0,2,    3.2719,2,   34.5752,2,     115.7,2,        21,    0.0020,2
    1404.0,2,    3.2719,2,   34.5753,2,     115.6,2,        19,    0.0020,2
    1405.0,2,    3.2714,2,   34.5755,2,     115.7,2,        18,    0.0020,2
    1406.0,2,    3.2706,2,   34.5754,2,     115.7,2,        21,    0.0020,2
    1407.0,2,    3.2675,2,   34.5757,2,     115.8,2,        24,    0.0020,2
    1408.0,2,    3.2650,2,   34.5759,2,     115.9,2,        27,    0.0020,2
    1409.0,2,    3.2623,2,   34.5762,2,     116.1,2,        24,    0.0020,2
    1410.0,2,    3.2578,2,   34.5765,2,     116.1,2,        20,    0.0020,2
    1411.0,2,    3.2502,2,   34.5770,2,     116.2,2,        17,    0.0020,2
    1412.0,2,    3.2347,2,   34.5782,2,     116.3,2,        15,    0.0020,2
    1413.0,2,    3.2187,2,   34.5791,2,     116.4,2,        17,    0.0020,2
    1414.0,2,    3.2147,2,   34.5792,2,     116.5,2,        19,    0.0020,2
    1415.0,2,    3.2168,2,   34.5787,2,     116.3,2,        34,    0.0020,2
    1416.0,2,    3.2209,2,   34.5788,2,     116.1,2,        30,    0.0020,2
    1417.0,2,    3.2048,2,   34.5796,2,     116.1,2,        20,    0.0020,2
    1418.0,2,    3.1972,2,   34.5799,2,     116.1,2,        21,    0.0020,2
    1419.0,2,    3.1814,2,   34.5810,2,     116.1,2,        21,    0.0020,2
    1420.0,2,    3.1684,2,   34.5814,2,     116.2,2,        20,    0.0020,2
    1421.0,2,    3.1654,2,   34.5813,2,     116.5,2,        19,    0.0020,2
    1422.0,2,    3.1640,2,   34.5814,2,     116.9,2,        18,    0.0020,2
    1423.0,2,    3.1637,2,   34.5812,2,     117.3,2,        18,    0.0020,2
    1424.0,2,    3.1614,2,   34.5814,2,     117.8,2,        20,    0.0020,2
    1425.0,2,    3.1588,2,   34.5815,2,     117.9,2,        21,    0.0020,2
    1426.0,2,    3.1508,2,   34.5820,2,     118.0,2,        23,    0.0020,2
    1427.0,2,    3.1458,2,   34.5821,2,     118.0,2,        26,    0.0020,2
    1428.0,2,    3.1448,2,   34.5822,2,     117.9,2,        35,    0.0020,2
    1429.0,2,    3.1410,2,   34.5824,2,     117.9,2,        35,    0.0020,2
    1430.0,2,    3.1376,2,   34.5826,2,     117.9,2,        26,    0.0020,2
    1431.0,2,    3.1340,2,   34.5828,2,     117.9,2,        23,    0.0020,2
    1432.0,2,    3.1187,2,   34.5840,2,     118.0,2,        22,    0.0020,2
    1433.0,2,    3.1082,2,   34.5845,2,     118.2,2,        24,    0.0020,2
    1434.0,2,    3.1024,2,   34.5845,2,     118.3,2,        27,    0.0020,2
    1435.0,2,    3.0976,2,   34.5846,2,     118.4,2,        23,    0.0020,2
    1436.0,2,    3.0930,2,   34.5849,2,     118.6,2,        18,    0.0020,2
    1437.0,2,    3.0907,2,   34.5848,2,     118.8,2,        16,    0.0020,2
    1438.0,2,    3.0823,2,   34.5854,2,     118.9,2,        16,    0.0016,2
    1439.0,2,    3.0799,2,   34.5855,2,     118.9,2,        17,    0.0016,2
    1440.0,2,    3.0778,2,   34.5855,2,     118.8,2,        19,    0.0020,2
    1441.0,2,    3.0764,2,   34.5855,2,     118.9,2,        27,    0.0020,2
    1442.0,2,    3.0731,2,   34.5858,2,     118.9,2,        35,    0.0020,2
    1443.0,2,    3.0703,2,   34.5859,2,     119.0,2,        31,    0.0020,2
    1444.0,2,    3.0649,2,   34.5862,2,     119.1,2,        38,    0.0020,2
    1445.0,2,    3.0495,2,   34.5871,2,     119.2,2,        33,    0.0020,2
    1446.0,2,    3.0309,2,   34.5879,2,     119.3,2,        21,    0.0020,2
    1447.0,2,    3.0267,2,   34.5879,2,     119.5,2,        17,    0.0020,2
    1448.0,2,    3.0137,2,   34.5887,2,     119.7,2,        16,    0.0020,2
    1449.0,2,    2.9986,2,   34.5894,2,     119.9,2,        16,    0.0020,2
    1450.0,2,    2.9933,2,   34.5894,2,     120.2,2,        16,    0.0020,2
    1451.0,2,    2.9894,2,   34.5895,2,     120.4,2,        17,    0.0016,2
    1452.0,2,    2.9885,2,   34.5894,2,     120.8,2,        20,    0.0016,2
    1453.0,2,    2.9879,2,   34.5894,2,     120.9,2,        27,    0.0016,2
    1454.0,2,    2.9867,2,   34.5895,2,     121.2,2,        45,    0.0020,2
    1455.0,2,    2.9831,2,   34.5899,2,     121.3,2,        27,    0.0020,2
    1456.0,2,    2.9795,2,   34.5899,2,     121.2,2,        22,    0.0020,2
    1457.0,2,    2.9763,2,   34.5901,2,     121.1,2,        21,    0.0016,2
    1458.0,2,    2.9730,2,   34.5903,2,     121.1,2,        20,    0.0020,2
    1459.0,2,    2.9717,2,   34.5903,2,     121.0,2,        21,    0.0020,2
    1460.0,2,    2.9706,2,   34.5904,2,     120.9,2,        22,    0.0020,2
    1461.0,2,    2.9669,2,   34.5907,2,     120.8,2,        29,    0.0016,2
    1462.0,2,    2.9585,2,   34.5911,2,     121.0,2,        30,    0.0016,2
    1463.0,2,    2.9537,2,   34.5912,2,     121.2,2,        21,    0.0016,2
    1464.0,2,    2.9535,2,   34.5912,2,     121.3,2,        18,    0.0016,2
    1465.0,2,    2.9530,2,   34.5911,2,     121.5,2,        18,    0.0016,2
    1466.0,2,    2.9523,2,   34.5910,2,     121.5,2,        22,    0.0016,2
    1467.0,2,    2.9515,2,   34.5911,2,     121.5,2,        41,    0.0016,2
    1468.0,2,    2.9487,2,   34.5913,2,     121.5,2,        31,    0.0016,2
    1469.0,2,    2.9457,2,   34.5916,2,     121.5,2,        21,    0.0016,2
    1470.0,2,    2.9444,2,   34.5916,2,     121.7,2,        18,    0.0016,2
    1471.0,2,    2.9438,2,   34.5915,2,     121.8,2,        16,    0.0020,2
    1472.0,2,    2.9440,2,   34.5915,2,     121.9,2,        16,    0.0016,2
    1473.0,2,    2.9415,2,   34.5918,2,     121.8,2,        17,    0.0020,2
    1474.0,2,    2.9365,2,   34.5919,2,     121.7,2,        19,    0.0016,2
    1475.0,2,    2.9352,2,   34.5920,2,     121.7,2,        29,    0.0016,2
    1476.0,2,    2.9338,2,   34.5921,2,     121.7,2,        50,    0.0016,2
    1477.0,2,    2.9319,2,   34.5921,2,     121.8,2,        32,    0.0016,2
    1478.0,2,    2.9293,2,   34.5923,2,     121.8,2,        25,    0.0016,2
    1479.0,2,    2.9286,2,   34.5922,2,     121.8,2,        21,    0.0016,2
    1480.0,2,    2.9257,2,   34.5925,2,     121.8,2,        18,    0.0016,2
    1481.0,2,    2.9146,2,   34.5931,2,     121.7,2,        17,    0.0016,2
    1482.0,2,    2.9083,2,   34.5932,2,     121.6,2,        17,    0.0016,2
    1483.0,2,    2.9015,2,   34.5937,2,     121.7,2,        17,    0.0016,2
    1484.0,2,    2.8969,2,   34.5935,2,     122.0,2,        23,    0.0016,2
    1485.0,2,    2.8962,2,   34.5935,2,     122.4,2,        31,    0.0012,2
    1486.0,2,    2.8957,2,   34.5935,2,     122.9,2,        30,    0.0012,2
    1487.0,2,    2.8952,2,   34.5935,2,     123.1,2,        26,    0.0016,2
    1488.0,2,    2.8934,2,   34.5937,2,     123.3,2,        24,    0.0016,2
    1489.0,2,    2.8862,2,   34.5942,2,     123.3,2,        23,    0.0012,2
    1490.0,2,    2.8793,2,   34.5944,2,     123.2,2,        24,    0.0016,2
    1491.0,2,    2.8754,2,   34.5944,2,     123.1,2,        28,    0.0012,2
    1492.0,2,    2.8745,2,   34.5945,2,     123.1,2,        32,    0.0012,2
    1493.0,2,    2.8694,2,   34.5947,2,     123.2,2,        22,    0.0012,2
    1494.0,2,    2.8551,2,   34.5957,2,     123.3,2,        17,    0.0012,2
    1495.0,2,    2.8484,2,   34.5955,2,     123.5,2,        16,    0.0012,2
    1496.0,2,    2.8470,2,   34.5955,2,     123.8,2,        15,    0.0012,2
    1497.0,2,    2.8458,2,   34.5955,2,     124.1,2,        17,    0.0012,2
    1498.0,2,    2.8446,2,   34.5956,2,     124.3,2,        22,    0.0012,2
    1499.0,2,    2.8470,2,   34.5954,2,     124.5,2,        39,    0.0012,2
    1500.0,2,    2.8481,2,   34.5956,2,     124.6,2,        22,    0.0012,2
