CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0281_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10281.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 28
CASTNO = 1
DATE = 20150419
TIME = 0103
LATITUDE = -4.1997
LONGITUDE = -151.001
DEPTH =  4030
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
     801.0,2,    5.3211,2,   34.5357,2,      92.1,2,        19,    0.0024,2
     802.0,2,    5.3201,2,   34.5356,2,      92.5,2,        18,    0.0024,2
     803.0,2,    5.3187,2,   34.5355,2,      92.6,2,        21,    0.0024,2
     804.0,2,    5.3166,2,   34.5357,2,      92.6,2,        27,    0.0024,2
     805.0,2,    5.3146,2,   34.5357,2,      92.5,2,        27,    0.0024,2
     806.0,2,    5.3117,2,   34.5358,2,      92.4,2,        21,    0.0028,2
     807.0,2,    5.3088,2,   34.5358,2,      92.2,2,        18,    0.0028,2
     808.0,2,    5.3059,2,   34.5358,2,      92.0,2,        17,    0.0020,2
     809.0,2,    5.2991,2,   34.5363,2,      91.8,2,        21,    0.0020,2
     810.0,2,    5.2903,2,   34.5362,2,      91.6,2,        35,    0.0024,2
     811.0,2,    5.2857,2,   34.5362,2,      91.1,2,        53,    0.0032,2
     812.0,2,    5.2821,2,   34.5363,2,      90.6,2,        28,    0.0024,2
     813.0,2,    5.2814,2,   34.5365,2,      90.3,2,        22,    0.0020,2
     814.0,2,    5.2778,2,   34.5365,2,      90.2,2,        18,    0.0024,2
     815.0,2,    5.2737,2,   34.5365,2,      90.3,2,        17,    0.0028,2
     816.0,2,    5.2688,2,   34.5366,2,      90.3,2,        16,    0.0024,2
     817.0,2,    5.2671,2,   34.5367,2,      90.3,2,        18,    0.0024,2
     818.0,2,    5.2651,2,   34.5366,2,      90.4,2,        24,    0.0024,2
     819.0,2,    5.2639,2,   34.5366,2,      90.3,2,        39,    0.0024,2
     820.0,2,    5.2631,2,   34.5366,2,      90.2,2,        27,    0.0024,2
     821.0,2,    5.2616,2,   34.5366,2,      90.1,2,        21,    0.0020,2
     822.0,2,    5.2584,2,   34.5366,2,      90.1,2,        17,    0.0024,2
     823.0,2,    5.2552,2,   34.5365,2,      90.2,2,        17,    0.0020,2
     824.0,2,    5.2525,2,   34.5365,2,      90.3,2,        16,    0.0028,2
     825.0,2,    5.2501,2,   34.5365,2,      90.5,2,        17,    0.0024,2
     826.0,2,    5.2480,2,   34.5366,2,      90.8,2,        24,    0.0024,2
     827.0,2,    5.2460,2,   34.5365,2,      90.8,2,        54,    0.0028,2
     828.0,2,    5.2428,2,   34.5367,2,      90.7,2,        39,    0.0032,2
     829.0,2,    5.2369,2,   34.5369,2,      90.7,2,        25,    0.0024,2
     830.0,2,    5.2337,2,   34.5368,2,      90.7,2,        19,    0.0024,2
     831.0,2,    5.2319,2,   34.5368,2,      90.6,2,        19,    0.0020,2
     832.0,2,    5.2288,2,   34.5367,2,      90.5,2,        18,    0.0024,2
     833.0,2,    5.2204,2,   34.5367,2,      90.4,2,        19,    0.0024,2
     834.0,2,    5.2073,2,   34.5372,2,      90.4,2,        21,    0.0020,2
     835.0,2,    5.1985,2,   34.5373,2,      90.2,2,        24,    0.0024,2
     836.0,2,    5.1891,2,   34.5373,2,      90.2,2,        25,    0.0024,2
     837.0,2,    5.1810,2,   34.5374,2,      90.1,2,        23,    0.0028,2
     838.0,2,    5.1723,2,   34.5375,2,      89.9,2,        20,    0.0028,2
     839.0,2,    5.1639,2,   34.5375,2,      89.6,2,        19,    0.0020,2
     840.0,2,    5.1559,2,   34.5374,2,      89.4,2,        20,    0.0024,2
     841.0,2,    5.1500,2,   34.5375,2,      89.1,2,        21,    0.0028,2
     842.0,2,    5.1472,2,   34.5376,2,      88.9,2,        31,    0.0024,2
     843.0,2,    5.1455,2,   34.5377,2,      88.7,2,        43,    0.0024,2
     844.0,2,    5.1437,2,   34.5377,2,      88.8,2,        33,    0.0020,2
     845.0,2,    5.1411,2,   34.5379,2,      88.9,2,        26, -999.0000,9
     846.0,2,    5.1388,2,   34.5378,2,      89.1,2,        22,    0.0024,2
     847.0,2,    5.1327,2,   34.5379,2,      89.4,2,        19,    0.0020,2
     848.0,2,    5.1258,2,   34.5380,2,      89.6,2,        20,    0.0024,2
     849.0,2,    5.1225,2,   34.5381,2,      89.7,2,        22,    0.0024,2
     850.0,2,    5.1197,2,   34.5380,2,      89.8,2,        23,    0.0024,2
     851.0,2,    5.1171,2,   34.5380,2,      89.8,2,        22,    0.0020,2
     852.0,2,    5.1150,2,   34.5380,2,      89.8,2,        19,    0.0020,2
     853.0,2,    5.1114,2,   34.5379,2,      89.7,2,        19,    0.0028,2
     854.0,2,    5.1040,2,   34.5379,2,      89.6,2,        19,    0.0028,2
     855.0,2,    5.1009,2,   34.5379,2,      89.4,2,        19,    0.0024,2
     856.0,2,    5.0988,2,   34.5378,2,      89.4,2,        21,    0.0024,2
     857.0,2,    5.0962,2,   34.5380,2,      89.2,2,        24,    0.0032,2
     858.0,2,    5.0915,2,   34.5381,2,      89.2,2,        50,    0.0024,2
     859.0,2,    5.0842,2,   34.5384,2,      89.4,2,        42,    0.0024,2
     860.0,2,    5.0791,2,   34.5386,2,      89.5,2,        28,    0.0028,2
     861.0,2,    5.0739,2,   34.5387,2,      89.6,2,        22,    0.0028,2
     862.0,2,    5.0684,2,   34.5387,2,      89.6,2,        19,    0.0024,2
     863.0,2,    5.0577,2,   34.5390,2,      89.8,2,        17,    0.0024,2
     864.0,2,    5.0463,2,   34.5391,2,      89.8,2,        15,    0.0024,2
     865.0,2,    5.0391,2,   34.5392,2,      89.8,2,        16,    0.0020,2
     866.0,2,    5.0357,2,   34.5392,2,      89.8,2,        18,    0.0024,2
     867.0,2,    5.0301,2,   34.5392,2,      89.8,2,        21,    0.0024,2
     868.0,2,    5.0257,2,   34.5392,2,      89.9,2,        23,    0.0020,2
     869.0,2,    5.0225,2,   34.5391,2,      89.9,2,        21,    0.0020,2
     870.0,2,    5.0205,2,   34.5392,2,      89.9,2,        20,    0.0024,2
     871.0,2,    5.0188,2,   34.5392,2,      89.9,2,        27,    0.0020,2
     872.0,2,    5.0085,2,   34.5396,2,      90.0,2,        43,    0.0020,2
     873.0,2,    4.9922,2,   34.5396,2,      90.0,2,        26,    0.0024,2
     874.0,2,    4.9794,2,   34.5393,2,      90.1,2,        20,    0.0020,2
     875.0,2,    4.9680,2,   34.5393,2,      90.1,2,        17,    0.0024,2
     876.0,2,    4.9602,2,   34.5392,2,      90.1,2,        16,    0.0024,2
     877.0,2,    4.9515,2,   34.5392,2,      90.2,2,        17,    0.0020,2
     878.0,2,    4.9460,2,   34.5393,2,      90.3,2,        18,    0.0020,2
     879.0,2,    4.9437,2,   34.5393,2,      90.4,2,        20,    0.0020,2
     880.0,2,    4.9417,2,   34.5393,2,      90.6,2,        23,    0.0024,2
     881.0,2,    4.9374,2,   34.5395,2,      90.8,2,        26,    0.0020,2
     882.0,2,    4.9249,2,   34.5395,2,      91.1,2,        28,    0.0020,2
     883.0,2,    4.9191,2,   34.5395,2,      91.2,2,        25,    0.0020,2
     884.0,2,    4.9143,2,   34.5394,2,      91.4,2,        22,    0.0024,2
     885.0,2,    4.9102,2,   34.5393,2,      91.6,2,        22,    0.0024,2
     886.0,2,    4.9071,2,   34.5395,2,      91.7,2,        26,    0.0024,2
     887.0,2,    4.9048,2,   34.5395,2,      91.8,2,        30,    0.0020,2
     888.0,2,    4.8986,2,   34.5397,2,      91.8,2,        33,    0.0020,2
     889.0,2,    4.8816,2,   34.5403,2,      91.7,2,        31,    0.0020,2
     890.0,2,    4.8732,2,   34.5400,2,      91.7,2,        25,    0.0020,2
     891.0,2,    4.8654,2,   34.5398,2,      91.8,2,        20,    0.0020,2
     892.0,2,    4.8549,2,   34.5401,2,      92.0,2,        19,    0.0020,2
     893.0,2,    4.8547,2,   34.5405,2,      92.3,2,        17,    0.0020,2
     894.0,2,    4.8507,2,   34.5407,2,      92.3,2,        18,    0.0020,2
     895.0,2,    4.8389,2,   34.5411,2,      92.3,2,        19,    0.0024,2
     896.0,2,    4.8338,2,   34.5411,2,      92.1,2,        23,    0.0024,2
     897.0,2,    4.8265,2,   34.5415,2,      91.5,2,        29,    0.0028,2
     898.0,2,    4.8190,2,   34.5414,2,      91.0,2,        27,    0.0024,2
     899.0,2,    4.8152,2,   34.5415,2,      90.6,2,        26,    0.0020,2
     900.0,2,    4.8074,2,   34.5415,2,      90.7,2,        25,    0.0020,2
     901.0,2,    4.7953,2,   34.5413,2,      90.9,2,        24,    0.0020,2
     902.0,2,    4.7843,2,   34.5414,2,      91.2,2,        24,    0.0024,2
     903.0,2,    4.7768,2,   34.5413,2,      91.7,2,        24,    0.0028,2
     904.0,2,    4.7737,2,   34.5413,2,      92.2,2,        24,    0.0020,2
     905.0,2,    4.7692,2,   34.5413,2,      92.7,2,        24,    0.0020,2
     906.0,2,    4.7665,2,   34.5414,2,      93.1,2,        28,    0.0020,2
     907.0,2,    4.7644,2,   34.5414,2,      93.4,2,        31,    0.0020,2
     908.0,2,    4.7618,2,   34.5414,2,      93.3,2,        26,    0.0020,2
     909.0,2,    4.7588,2,   34.5415,2,      93.0,2,        20,    0.0020,2
     910.0,2,    4.7555,2,   34.5416,2,      92.8,2,        18,    0.0020,2
     911.0,2,    4.7509,2,   34.5416,2,      92.7,2,        19,    0.0024,2
     912.0,2,    4.7470,2,   34.5416,2,      92.8,2,        22,    0.0020,2
     913.0,2,    4.7429,2,   34.5416,2,      92.8,2,        27,    0.0020,2
     914.0,2,    4.7381,2,   34.5416,2,      93.1,2,        30,    0.0020,2
     915.0,2,    4.7313,2,   34.5418,2,      93.1,2,        24,    0.0024,2
     916.0,2,    4.7235,2,   34.5420,2,      93.1,2,        21,    0.0024,2
     917.0,2,    4.7097,2,   34.5421,2,      93.2,2,        17,    0.0020,2
     918.0,2,    4.7016,2,   34.5422,2,      93.2,2,        17,    0.0020,2
     919.0,2,    4.6958,2,   34.5423,2,      93.3,2,        19,    0.0020,2
     920.0,2,    4.6929,2,   34.5423,2,      93.3,2,        23,    0.0020,2
     921.0,2,    4.6888,2,   34.5424,2,      93.4,2,        38,    0.0020,2
     922.0,2,    4.6863,2,   34.5425,2,      93.5,2,        40,    0.0020,2
     923.0,2,    4.6843,2,   34.5426,2,      93.5,2,        34,    0.0020,2
     924.0,2,    4.6834,2,   34.5426,2,      93.5,2,        27,    0.0020,2
     925.0,2,    4.6823,2,   34.5426,2,      93.4,2,        22,    0.0020,2
     926.0,2,    4.6816,2,   34.5427,2,      93.4,2,        19,    0.0020,2
     927.0,2,    4.6810,2,   34.5427,2,      93.4,2,        18,    0.0020,2
     928.0,2,    4.6798,2,   34.5428,2,      93.4,2,        17,    0.0020,2
     929.0,2,    4.6787,2,   34.5427,2,      93.5,2,        16,    0.0020,2
     930.0,2,    4.6777,2,   34.5426,2,      93.4,2,        17,    0.0024,2
     931.0,2,    4.6767,2,   34.5426,2,      93.5,2,        17,    0.0024,2
     932.0,2,    4.6734,2,   34.5425,2,      93.6,2,        18,    0.0020,2
     933.0,2,    4.6700,2,   34.5426,2,      93.7,2,        22,    0.0020,2
     934.0,2,    4.6661,2,   34.5425,2,      94.0,2,        28,    0.0020,2
     935.0,2,    4.6585,2,   34.5426,2,      94.2,2,        48,    0.0020,2
     936.0,2,    4.6513,2,   34.5427,2,      94.4,2,        42,    0.0020,2
     937.0,2,    4.6453,2,   34.5428,2,      94.7,2,        29,    0.0020,2
     938.0,2,    4.6402,2,   34.5429,2,      94.7,2,        23,    0.0020,2
     939.0,2,    4.6356,2,   34.5430,2,      94.8,2,        20,    0.0020,2
     940.0,2,    4.6325,2,   34.5430,2,      94.8,2,        19,    0.0020,2
     941.0,2,    4.6290,2,   34.5431,2,      94.8,2,        17,    0.0020,2
     942.0,2,    4.6231,2,   34.5431,2,      94.8,2,        17,    0.0020,2
     943.0,2,    4.6194,2,   34.5433,2,      94.7,2,        17,    0.0020,2
     944.0,2,    4.6157,2,   34.5432,2,      94.6,2,        18,    0.0020,2
     945.0,2,    4.6122,2,   34.5434,2,      94.5,2,        20,    0.0020,2
     946.0,2,    4.6089,2,   34.5434,2,      94.5,2,        22,    0.0020,2
     947.0,2,    4.6062,2,   34.5435,2,      94.5,2,        23,    0.0020,2
     948.0,2,    4.6041,2,   34.5434,2,      94.6,2,        24,    0.0020,2
     949.0,2,    4.6033,2,   34.5434,2,      94.6,2,        42,    0.0020,2
     950.0,2,    4.6029,2,   34.5435,2,      94.6,2,        51,    0.0028,2
     951.0,2,    4.6027,2,   34.5436,2,      94.6,2,        23,    0.0020,2
     952.0,2,    4.6027,2,   34.5436,2,      94.6,2,        18,    0.0020,2
     953.0,2,    4.6027,2,   34.5435,2,      94.6,2,        17,    0.0020,2
     954.0,2,    4.6024,2,   34.5437,2,      94.6,2,        18,    0.0020,2
     955.0,2,    4.6016,2,   34.5437,2,      94.6,2,        21,    0.0020,2
     956.0,2,    4.5982,2,   34.5437,2,      94.6,2,        23,    0.0020,2
     957.0,2,    4.5920,2,   34.5439,2,      94.5,2,        22,    0.0020,2
     958.0,2,    4.5891,2,   34.5438,2,      94.5,2,        21,    0.0020,2
     959.0,2,    4.5816,2,   34.5439,2,      94.4,2,        19,    0.0020,2
     960.0,2,    4.5738,2,   34.5440,2,      94.4,2,        20,    0.0020,2
     961.0,2,    4.5700,2,   34.5441,2,      94.4,2,        20,    0.0028,2
     962.0,2,    4.5685,2,   34.5441,2,      94.5,2,        23,    0.0024,2
     963.0,2,    4.5675,2,   34.5441,2,      94.6,2,        33,    0.0020,2
     964.0,2,    4.5669,2,   34.5442,2,      94.8,2,        43,    0.0020,2
     965.0,2,    4.5655,2,   34.5442,2,      95.0,2,        30,    0.0020,2
     966.0,2,    4.5619,2,   34.5443,2,      95.1,2,        23,    0.0020,2
     967.0,2,    4.5567,2,   34.5446,2,      95.1,2,        20,    0.0020,2
     968.0,2,    4.5528,2,   34.5445,2,      95.1,2,        20,    0.0024,2
     969.0,2,    4.5470,2,   34.5445,2,      95.1,2,        21,    0.0032,2
     970.0,2,    4.5371,2,   34.5448,2,      95.1,2,        23,    0.0024,2
     971.0,2,    4.5319,2,   34.5448,2,      95.1,2,        24,    0.0020,2
     972.0,2,    4.5291,2,   34.5449,2,      95.2,2,        23,    0.0020,2
     973.0,2,    4.5244,2,   34.5449,2,      95.2,2,        21,    0.0020,2
     974.0,2,    4.5225,2,   34.5449,2,      95.3,2,        20,    0.0024,2
     975.0,2,    4.5203,2,   34.5449,2,      95.3,2,        21,    0.0020,2
     976.0,2,    4.5144,2,   34.5452,2,      95.4,2,        24,    0.0020,2
     977.0,2,    4.5067,2,   34.5452,2,      95.4,2,        27,    0.0020,2
     978.0,2,    4.4999,2,   34.5454,2,      95.3,2,        25,    0.0020,2
     979.0,2,    4.4949,2,   34.5455,2,      95.2,2,        25,    0.0020,2
     980.0,2,    4.4884,2,   34.5457,2,      95.3,2,        29,    0.0020,2
     981.0,2,    4.4825,2,   34.5459,2,      95.3,2,        29,    0.0020,2
     982.0,2,    4.4799,2,   34.5459,2,      95.4,2,        22,    0.0020,2
     983.0,2,    4.4771,2,   34.5459,2,      95.5,2,        20,    0.0020,2
     984.0,2,    4.4732,2,   34.5460,2,      95.5,2,        19,    0.0020,2
     985.0,2,    4.4687,2,   34.5462,2,      95.5,2,        22,    0.0020,2
     986.0,2,    4.4656,2,   34.5464,2,      95.5,2,        30,    0.0020,2
     987.0,2,    4.4624,2,   34.5465,2,      95.5,2,        39,    0.0020,2
     988.0,2,    4.4611,2,   34.5466,2,      95.4,2,        28,    0.0020,2
     989.0,2,    4.4603,2,   34.5468,2,      95.3,2,        22,    0.0020,2
     990.0,2,    4.4594,2,   34.5468,2,      95.2,2,        19,    0.0020,2
     991.0,2,    4.4583,2,   34.5469,2,      95.1,2,        18,    0.0020,2
     992.0,2,    4.4570,2,   34.5470,2,      94.8,2,        17,    0.0020,2
     993.0,2,    4.4563,2,   34.5470,2,      94.6,2,        18,    0.0020,2
     994.0,2,    4.4550,2,   34.5472,2,      94.4,2,        19,    0.0020,2
     995.0,2,    4.4499,2,   34.5473,2,      94.4,2,        20,    0.0020,2
     996.0,2,    4.4437,2,   34.5477,2,      94.3,2,        23,    0.0020,2
     997.0,2,    4.4427,2,   34.5479,2,      94.1,2,        27,    0.0020,2
     998.0,2,    4.4429,2,   34.5486,2,      93.8,2,        29,    0.0020,2
     999.0,2,    4.4408,2,   34.5487,2,      93.5,2,        29,    0.0020,2
    1000.0,2,    4.4389,2,   34.5488,2,      93.0,2,        37,    0.0024,2
    1001.0,2,    4.4361,2,   34.5489,2,      92.4,2,        40,    0.0020,2
    1002.0,2,    4.4307,2,   34.5487,2,      92.3,2,        25,    0.0020,2
    1003.0,2,    4.4187,2,   34.5485,2,      92.7,2,        19,    0.0020,2
    1004.0,2,    4.4175,2,   34.5486,2,      93.3,2,        16,    0.0020,2
    1005.0,2,    4.4167,2,   34.5484,2,      93.7,2,        15,    0.0020,2
    1006.0,2,    4.4147,2,   34.5487,2,      94.2,2,        15,    0.0024,2
    1007.0,2,    4.4103,2,   34.5489,2,      94.5,2,        17,    0.0020,2
    1008.0,2,    4.4066,2,   34.5491,2,      94.5,2,        22,    0.0020,2
    1009.0,2,    4.4039,2,   34.5492,2,      94.4,2,        42,    0.0024,2
    1010.0,2,    4.4028,2,   34.5494,2,      94.1,2,        26,    0.0024,2
    1011.0,2,    4.4013,2,   34.5494,2,      93.8,2,        20,    0.0020,2
    1012.0,2,    4.3983,2,   34.5496,2,      93.6,2,        18,    0.0024,2
    1013.0,2,    4.3944,2,   34.5496,2,      93.7,2,        19,    0.0024,2
    1014.0,2,    4.3903,2,   34.5498,2,      93.8,2,        22,    0.0020,2
    1015.0,2,    4.3837,2,   34.5500,2,      94.0,2,        31,    0.0020,2
    1016.0,2,    4.3714,2,   34.5505,2,      94.1,2,        39,    0.0028,2
    1017.0,2,    4.3601,2,   34.5509,2,      94.0,2,        24,    0.0024,2
    1018.0,2,    4.3575,2,   34.5510,2,      94.0,2,        19,    0.0024,2
    1019.0,2,    4.3533,2,   34.5511,2,      93.8,2,        18,    0.0028,2
    1020.0,2,    4.3512,2,   34.5512,2,      93.7,2,        18,    0.0028,2
    1021.0,2,    4.3507,2,   34.5512,2,      93.4,2,        22,    0.0024,2
    1022.0,2,    4.3502,2,   34.5512,2,      93.2,2,        51,    0.0024,2
    1023.0,2,    4.3474,2,   34.5515,2,      92.9,2,        31,    0.0032,2
    1024.0,2,    4.3432,2,   34.5515,2,      93.0,2,        19,    0.0024,2
    1025.0,2,    4.3409,2,   34.5518,2,      92.9,2,        17,    0.0020,2
    1026.0,2,    4.3395,2,   34.5518,2,      92.9,2,        14,    0.0032,2
    1027.0,2,    4.3370,2,   34.5520,2,      93.0,2,        15,    0.0028,2
    1028.0,2,    4.3326,2,   34.5522,2,      93.0,2,        16,    0.0024,2
    1029.0,2,    4.3293,2,   34.5525,2,      92.8,2,        20,    0.0024,2
    1030.0,2,    4.3274,2,   34.5525,2,      92.5,2,        28,    0.0028,2
    1031.0,2,    4.3250,2,   34.5526,2,      92.1,2,        28,    0.0028,2
    1032.0,2,    4.3235,2,   34.5527,2,      91.9,2,        22,    0.0032,2
    1033.0,2,    4.3216,2,   34.5529,2,      92.1,2,        23,    0.0028,2
    1034.0,2,    4.3202,2,   34.5528,2,      92.2,2,        39,    0.0032,2
    1035.0,2,    4.3189,2,   34.5529,2,      92.3,2,        44,    0.0032,2
    1036.0,2,    4.3170,2,   34.5530,2,      92.3,2,        27,    0.0032,2
    1037.0,2,    4.3139,2,   34.5531,2,      92.3,2,        23,    0.0032,2
    1038.0,2,    4.3103,2,   34.5532,2,      92.2,2,        20,    0.0024,2
    1039.0,2,    4.3081,2,   34.5533,2,      92.0,2,        18,    0.0024,2
    1040.0,2,    4.3042,2,   34.5533,2,      92.0,2,        17,    0.0028,2
    1041.0,2,    4.2991,2,   34.5534,2,      92.1,2,        16,    0.0032,2
    1042.0,2,    4.2971,2,   34.5535,2,      92.2,2,        15,    0.0032,2
    1043.0,2,    4.2966,2,   34.5535,2,      92.3,2,        17,    0.0032,2
    1044.0,2,    4.2959,2,   34.5535,2,      92.5,2,        18,    0.0024,2
    1045.0,2,    4.2929,2,   34.5535,2,      92.7,2,        24,    0.0028,2
    1046.0,2,    4.2799,2,   34.5537,2,      92.8,2,        36,    0.0032,2
    1047.0,2,    4.2752,2,   34.5539,2,      92.6,2,        30,    0.0028,2
    1048.0,2,    4.2743,2,   34.5553,2,      92.1,2,        30,    0.0032,2
    1049.0,2,    4.2707,2,   34.5558,2,      91.5,2,        40,    0.0036,2
    1050.0,2,    4.2661,2,   34.5561,2,      90.3,2,        28,    0.0036,2
    1051.0,2,    4.2539,2,   34.5564,2,      89.2,2,        23,    0.0036,2
    1052.0,2,    4.2456,2,   34.5565,2,      88.4,2,        22,    0.0036,2
    1053.0,2,    4.2421,2,   34.5566,2,      88.2,2,        21,    0.0036,2
    1054.0,2,    4.2376,2,   34.5566,2,      88.5,2,        19,    0.0044,2
    1055.0,2,    4.2292,2,   34.5567,2,      89.0,2,        17,    0.0044,2
    1056.0,2,    4.2165,2,   34.5572,2,      89.6,2,        17,    0.0044,2
    1057.0,2,    4.2046,2,   34.5574,2,      89.9,2,        17,    0.0044,2
    1058.0,2,    4.1978,2,   34.5576,2,      90.1,2,        21,    0.0040,2
    1059.0,2,    4.1937,2,   34.5577,2,      90.3,2,        25,    0.0032,2
    1060.0,2,    4.1922,2,   34.5577,2,      90.4,2,        28,    0.0036,2
    1061.0,2,    4.1893,2,   34.5578,2,      90.5,2,        27,    0.0036,2
    1062.0,2,    4.1852,2,   34.5580,2,      90.6,2,        29,    0.0036,2
    1063.0,2,    4.1785,2,   34.5582,2,      90.5,2,        33,    0.0044,2
    1064.0,2,    4.1735,2,   34.5583,2,      90.6,2,        30,    0.0036,2
    1065.0,2,    4.1701,2,   34.5583,2,      90.7,2,        26,    0.0032,2
    1066.0,2,    4.1647,2,   34.5585,2,      91.0,2,        23,    0.0036,2
    1067.0,2,    4.1575,2,   34.5587,2,      91.2,2,        20,    0.0036,2
    1068.0,2,    4.1482,2,   34.5592,2,      91.4,2,        20,    0.0032,2
    1069.0,2,    4.1435,2,   34.5592,2,      91.4,2,        19,    0.0040,2
    1070.0,2,    4.1426,2,   34.5592,2,      91.3,2,        20,    0.0040,2
    1071.0,2,    4.1408,2,   34.5593,2,      91.1,2,        19,    0.0044,2
    1072.0,2,    4.1386,2,   34.5594,2,      90.9,2,        20,    0.0044,2
    1073.0,2,    4.1361,2,   34.5595,2,      90.7,2,        22,    0.0040,2
    1074.0,2,    4.1338,2,   34.5596,2,      90.7,2,        26,    0.0032,2
    1075.0,2,    4.1330,2,   34.5595,2,      90.8,2,        41,    0.0040,2
    1076.0,2,    4.1322,2,   34.5597,2,      90.8,2,        38,    0.0032,2
    1077.0,2,    4.1318,2,   34.5598,2,      90.9,2,        26,    0.0036,2
    1078.0,2,    4.1311,2,   34.5597,2,      90.9,2,        21,    0.0036,2
    1079.0,2,    4.1304,2,   34.5597,2,      91.0,2,        21,    0.0036,2
    1080.0,2,    4.1291,2,   34.5597,2,      91.0,2,        22,    0.0044,2
    1081.0,2,    4.1267,2,   34.5598,2,      91.0,2,        20,    0.0044,2
    1082.0,2,    4.1193,2,   34.5600,2,      91.1,2,        19,    0.0044,2
    1083.0,2,    4.1121,2,   34.5602,2,      91.1,2,        16,    0.0044,2
    1084.0,2,    4.1108,2,   34.5603,2,      91.1,2,        16,    0.0044,2
    1085.0,2,    4.1104,2,   34.5602,2,      91.1,2,        17,    0.0036,2
    1086.0,2,    4.1083,2,   34.5603,2,      91.0,2,        18,    0.0044,2
    1087.0,2,    4.1057,2,   34.5604,2,      91.0,2,        26,    0.0044,2
    1088.0,2,    4.1048,2,   34.5605,2,      91.0,2,        49,    0.0040,2
    1089.0,2,    4.1002,2,   34.5606,2,      90.9,2,        35,    0.0044,2
    1090.0,2,    4.0946,2,   34.5606,2,      90.9,2,        22,    0.0040,2
    1091.0,2,    4.0914,2,   34.5606,2,      91.1,2,        18,    0.0036,2
    1092.0,2,    4.0886,2,   34.5605,2,      91.3,2,        18,    0.0040,2
    1093.0,2,    4.0864,2,   34.5606,2,      91.5,2,        18,    0.0032,2
    1094.0,2,    4.0849,2,   34.5605,2,      91.7,2,        18,    0.0040,2
    1095.0,2,    4.0823,2,   34.5608,2,      92.0,2,        20,    0.0036,2
    1096.0,2,    4.0795,2,   34.5609,2,      92.1,2,        21,    0.0036,2
    1097.0,2,    4.0744,2,   34.5609,2,      92.2,2,        23,    0.0040,2
    1098.0,2,    4.0662,2,   34.5611,2,      92.3,2,        25,    0.0040,2
    1099.0,2,    4.0494,2,   34.5616,2,      92.4,2,        24,    0.0036,2
    1100.0,2,    4.0387,2,   34.5619,2,      92.5,2,        22,    0.0036,2
    1101.0,2,    4.0355,2,   34.5619,2,      92.5,2,        25,    0.0032,2
    1102.0,2,    4.0344,2,   34.5618,2,      92.5,2,        37,    0.0036,2
    1103.0,2,    4.0323,2,   34.5618,2,      92.4,2,        33,    0.0032,2
    1104.0,2,    4.0311,2,   34.5619,2,      92.3,2,        23,    0.0036,2
    1105.0,2,    4.0299,2,   34.5621,2,      92.2,2,        20,    0.0032,2
    1106.0,2,    4.0285,2,   34.5621,2,      92.2,2,        20,    0.0036,2
    1107.0,2,    4.0283,2,   34.5621,2,      92.2,2,        19,    0.0036,2
    1108.0,2,    4.0278,2,   34.5621,2,      92.2,2,        20,    0.0036,2
    1109.0,2,    4.0274,2,   34.5621,2,      92.2,2,        27,    0.0036,2
