CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0451_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10451.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 45
CASTNO = 1
DATE = 20150423
TIME = 1047
LATITUDE = -0.90017
LONGITUDE = -150.9997
DEPTH =  4660
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1208.0,2,    3.8942,2,   34.5727,2,      82.8,2,        23, -999.0000,9
    1209.0,2,    3.8930,2,   34.5727,2,      82.9,2,        33, -999.0000,9
    1210.0,2,    3.8923,2,   34.5728,2,      83.0,2,        32, -999.0000,9
    1211.0,2,    3.8893,2,   34.5728,2,      83.1,2,        25, -999.0000,9
    1212.0,2,    3.8859,2,   34.5729,2,      83.2,2,        22, -999.0000,9
    1213.0,2,    3.8839,2,   34.5731,2,      83.2,2,        24, -999.0000,9
    1214.0,2,    3.8792,2,   34.5730,2,      83.2,2,        26, -999.0000,9
    1215.0,2,    3.8750,2,   34.5733,2,      83.3,2,        25, -999.0000,9
    1216.0,2,    3.8740,2,   34.5732,2,      83.3,2,        21, -999.0000,9
    1217.0,2,    3.8734,2,   34.5733,2,      83.3,2,        20, -999.0000,9
    1218.0,2,    3.8711,2,   34.5734,2,      83.4,2,        21, -999.0000,9
    1219.0,2,    3.8689,2,   34.5735,2,      83.4,2,        23, -999.0000,9
    1220.0,2,    3.8676,2,   34.5736,2,      83.4,2,        27, -999.0000,9
    1221.0,2,    3.8663,2,   34.5736,2,      83.5,2,        25, -999.0000,9
    1222.0,2,    3.8661,2,   34.5737,2,      83.4,2,        23, -999.0000,9
    1223.0,2,    3.8658,2,   34.5736,2,      83.4,2,        21, -999.0000,9
    1224.0,2,    3.8652,2,   34.5737,2,      83.3,2,        21, -999.0000,9
    1225.0,2,    3.8647,2,   34.5736,2,      83.4,2,        21, -999.0000,9
    1226.0,2,    3.8637,2,   34.5737,2,      83.4,2,        24, -999.0000,9
    1227.0,2,    3.8627,2,   34.5738,2,      83.4,2,        33, -999.0000,9
    1228.0,2,    3.8610,2,   34.5738,2,      83.4,2,        36, -999.0000,9
    1229.0,2,    3.8555,2,   34.5736,2,      83.2,2,        25, -999.0000,9
    1230.0,2,    3.8359,2,   34.5734,2,      83.2,2,        18, -999.0000,9
    1231.0,2,    3.8251,2,   34.5747,2,      83.4,2,        16, -999.0000,9
    1232.0,2,    3.8224,2,   34.5742,2,      83.6,2,        15, -999.0000,9
    1233.0,2,    3.8163,2,   34.5746,2,      84.0,2,        16, -999.0000,9
    1234.0,2,    3.8130,2,   34.5749,2,      84.3,2,        19, -999.0000,9
    1235.0,2,    3.8119,2,   34.5748,2,      84.7,2,        33, -999.0000,9
    1236.0,2,    3.8098,2,   34.5749,2,      85.0,2,        51, -999.0000,9
    1237.0,2,    3.8081,2,   34.5751,2,      85.0,2,        21, -999.0000,9
    1238.0,2,    3.8080,2,   34.5750,2,      84.9,2,        16, -999.0000,9
    1239.0,2,    3.8079,2,   34.5752,2,      84.9,2,        17, -999.0000,9
    1240.0,2,    3.8076,2,   34.5752,2,      85.0,2,        17, -999.0000,9
    1241.0,2,    3.8067,2,   34.5752,2,      85.0,2,        21, -999.0000,9
    1242.0,2,    3.8061,2,   34.5752,2,      85.0,2,        30, -999.0000,9
    1243.0,2,    3.8059,2,   34.5752,2,      84.9,2,        27, -999.0000,9
    1244.0,2,    3.8051,2,   34.5754,2,      84.9,2,        22, -999.0000,9
    1245.0,2,    3.7982,2,   34.5750,2,      84.9,2,        22, -999.0000,9
    1246.0,2,    3.7824,2,   34.5754,2,      85.0,2,        24, -999.0000,9
    1247.0,2,    3.7697,2,   34.5758,2,      85.2,2,        25, -999.0000,9
    1248.0,2,    3.7633,2,   34.5761,2,      85.4,2,        24, -999.0000,9
    1249.0,2,    3.7571,2,   34.5761,2,      85.7,2,        21, -999.0000,9
    1250.0,2,    3.7499,2,   34.5765,2,      85.9,2,        21, -999.0000,9
    1251.0,2,    3.7441,2,   34.5767,2,      86.0,2,        24, -999.0000,9
    1252.0,2,    3.7386,2,   34.5772,2,      85.8,2,        31, -999.0000,9
    1253.0,2,    3.7364,2,   34.5773,2,      85.6,2,        31, -999.0000,9
    1254.0,2,    3.7358,2,   34.5774,2,      85.2,2,        26, -999.0000,9
    1255.0,2,    3.7323,2,   34.5775,2,      84.7,2,        23, -999.0000,9
    1256.0,2,    3.7229,2,   34.5777,2,      84.4,2,        20, -999.0000,9
    1257.0,2,    3.7159,2,   34.5781,2,      84.0,2,        19, -999.0000,9
    1258.0,2,    3.7149,2,   34.5783,2,      83.8,2,        19, -999.0000,9
    1259.0,2,    3.7139,2,   34.5785,2,      83.8,2,        19, -999.0000,9
    1260.0,2,    3.7135,2,   34.5784,2,      83.7,2,        20, -999.0000,9
    1261.0,2,    3.7134,2,   34.5785,2,      83.7,2,        20, -999.0000,9
    1262.0,2,    3.7127,2,   34.5786,2,      83.7,2,        24, -999.0000,9
    1263.0,2,    3.7093,2,   34.5786,2,      83.8,2,        32, -999.0000,9
    1264.0,2,    3.7051,2,   34.5789,2,      83.8,2,        29, -999.0000,9
    1265.0,2,    3.7033,2,   34.5790,2,      83.7,2,        25, -999.0000,9
    1266.0,2,    3.7022,2,   34.5790,2,      83.7,2,        25, -999.0000,9
    1267.0,2,    3.7000,2,   34.5791,2,      83.8,2,        24, -999.0000,9
    1268.0,2,    3.6984,2,   34.5792,2,      83.9,2,        26, -999.0000,9
    1269.0,2,    3.6958,2,   34.5793,2,      84.0,2,        24, -999.0000,9
    1270.0,2,    3.6942,2,   34.5794,2,      84.2,2,        25, -999.0000,9
    1271.0,2,    3.6932,2,   34.5793,2,      84.2,2,        24, -999.0000,9
    1272.0,2,    3.6931,2,   34.5795,2,      84.3,2,        24, -999.0000,9
    1273.0,2,    3.6928,2,   34.5795,2,      84.3,2,        22, -999.0000,9
    1274.0,2,    3.6914,2,   34.5795,2,      84.3,2,        19, -999.0000,9
    1275.0,2,    3.6874,2,   34.5795,2,      84.4,2,        16, -999.0000,9
    1276.0,2,    3.6839,2,   34.5797,2,      84.4,2,        16, -999.0000,9
    1277.0,2,    3.6831,2,   34.5798,2,      84.3,2,        17, -999.0000,9
    1278.0,2,    3.6816,2,   34.5798,2,      84.4,2,        20, -999.0000,9
    1279.0,2,    3.6792,2,   34.5798,2,      84.3,2,        35, -999.0000,9
    1280.0,2,    3.6769,2,   34.5797,2,      84.3,2,        34, -999.0000,9
    1281.0,2,    3.6719,2,   34.5800,2,      84.3,2,        18, -999.0000,9
    1282.0,2,    3.6679,2,   34.5802,2,      84.3,2,        16, -999.0000,9
    1283.0,2,    3.6607,2,   34.5800,2,      84.4,2,        16, -999.0000,9
    1284.0,2,    3.6520,2,   34.5804,2,      84.4,2,        15, -999.0000,9
    1285.0,2,    3.6494,2,   34.5808,2,      84.5,2,        17, -999.0000,9
    1286.0,2,    3.6490,2,   34.5808,2,      84.6,2,        21, -999.0000,9
    1287.0,2,    3.6481,2,   34.5807,2,      84.6,2,        30, -999.0000,9
    1288.0,2,    3.6464,2,   34.5808,2,      84.7,2,        40, -999.0000,9
    1289.0,2,    3.6442,2,   34.5809,2,      84.8,2,        24, -999.0000,9
    1290.0,2,    3.6428,2,   34.5810,2,      84.8,2,        19, -999.0000,9
    1291.0,2,    3.6415,2,   34.5810,2,      84.8,2,        18, -999.0000,9
    1292.0,2,    3.6393,2,   34.5809,2,      85.0,2,        20, -999.0000,9
    1293.0,2,    3.6374,2,   34.5811,2,      85.1,2,        24, -999.0000,9
    1294.0,2,    3.6350,2,   34.5812,2,      85.3,2,        27, -999.0000,9
    1295.0,2,    3.6326,2,   34.5814,2,      85.4,2,        25, -999.0000,9
    1296.0,2,    3.6300,2,   34.5814,2,      85.4,2,        22, -999.0000,9
    1297.0,2,    3.6277,2,   34.5815,2,      85.3,2,        22, -999.0000,9
    1298.0,2,    3.6247,2,   34.5816,2,      85.1,2,        26, -999.0000,9
    1299.0,2,    3.6233,2,   34.5817,2,      85.0,2,        33, -999.0000,9
    1300.0,2,    3.6212,2,   34.5817,2,      84.8,2,        24, -999.0000,9
    1301.0,2,    3.6070,2,   34.5817,2,      84.8,2,        19, -999.0000,9
    1302.0,2,    3.5879,2,   34.5816,2,      84.7,2,        17, -999.0000,9
    1303.0,2,    3.5702,2,   34.5834,2,      84.7,2,        18, -999.0000,9
    1304.0,2,    3.5670,2,   34.5832,2,      84.7,2,        23, -999.0000,9
    1305.0,2,    3.5606,2,   34.5838,2,      84.8,2,        40, -999.0000,9
    1306.0,2,    3.5590,2,   34.5838,2,      84.9,2,        27, -999.0000,9
    1307.0,2,    3.5577,2,   34.5839,2,      84.9,2,        19, -999.0000,9
    1308.0,2,    3.5565,2,   34.5841,2,      84.9,2,        17, -999.0000,9
    1309.0,2,    3.5557,2,   34.5841,2,      85.0,2,        17, -999.0000,9
    1310.0,2,    3.5530,2,   34.5842,2,      85.0,2,        18, -999.0000,9
    1311.0,2,    3.5500,2,   34.5843,2,      85.0,2,        23, -999.0000,9
    1312.0,2,    3.5474,2,   34.5844,2,      85.0,2,        44, -999.0000,9
    1313.0,2,    3.5457,2,   34.5846,2,      85.0,2,        44, -999.0000,9
    1314.0,2,    3.5408,2,   34.5849,2,      85.0,2,        20, -999.0000,9
    1315.0,2,    3.5362,2,   34.5848,2,      85.1,2,        16, -999.0000,9
    1316.0,2,    3.5300,2,   34.5850,2,      85.1,2,        14, -999.0000,9
    1317.0,2,    3.5228,2,   34.5852,2,      85.1,2,        13, -999.0000,9
    1318.0,2,    3.5180,2,   34.5856,2,      85.2,2,        14, -999.0000,9
    1319.0,2,    3.5165,2,   34.5857,2,      85.3,2,        16, -999.0000,9
    1320.0,2,    3.5153,2,   34.5856,2,      85.4,2,        22, -999.0000,9
    1321.0,2,    3.5149,2,   34.5857,2,      85.5,2,        38, -999.0000,9
    1322.0,2,    3.5149,2,   34.5858,2,      85.6,2,        36, -999.0000,9
    1323.0,2,    3.5149,2,   34.5857,2,      85.6,2,        36, -999.0000,9
    1324.0,2,    3.5147,2,   34.5858,2,      85.7,2,        30, -999.0000,9
    1325.0,2,    3.5146,2,   34.5859,2,      85.8,2,        23, -999.0000,9
    1326.0,2,    3.5147,2,   34.5859,2,      86.0,2,        19, -999.0000,9
    1327.0,2,    3.5143,2,   34.5859,2,      86.0,2,        18, -999.0000,9
    1328.0,2,    3.5146,2,   34.5860,2,      86.1,2,        18, -999.0000,9
    1329.0,2,    3.5147,2,   34.5859,2,      86.0,2,        17, -999.0000,9
    1330.0,2,    3.5145,2,   34.5859,2,      86.0,2,        18, -999.0000,9
    1331.0,2,    3.5133,2,   34.5859,2,      85.9,2,        18, -999.0000,9
    1332.0,2,    3.5127,2,   34.5858,2,      85.9,2,        21, -999.0000,9
    1333.0,2,    3.5126,2,   34.5860,2,      86.0,2,        27, -999.0000,9
    1334.0,2,    3.5124,2,   34.5858,2,      86.0,2,        33, -999.0000,9
    1335.0,2,    3.5115,2,   34.5860,2,      86.0,2,        32, -999.0000,9
    1336.0,2,    3.5102,2,   34.5859,2,      86.1,2,        27, -999.0000,9
    1337.0,2,    3.5090,2,   34.5860,2,      86.1,2,        25, -999.0000,9
    1338.0,2,    3.5084,2,   34.5861,2,      86.0,2,        25, -999.0000,9
    1339.0,2,    3.5073,2,   34.5860,2,      86.0,2,        27, -999.0000,9
    1340.0,2,    3.5060,2,   34.5863,2,      86.0,2,        24, -999.0000,9
    1341.0,2,    3.5053,2,   34.5862,2,      86.0,2,        20, -999.0000,9
    1342.0,2,    3.5042,2,   34.5864,2,      85.9,2,        18, -999.0000,9
    1343.0,2,    3.5035,2,   34.5863,2,      85.8,2,        17, -999.0000,9
    1344.0,2,    3.5029,2,   34.5864,2,      85.9,2,        19, -999.0000,9
    1345.0,2,    3.5024,2,   34.5864,2,      85.8,2,        21, -999.0000,9
    1346.0,2,    3.5021,2,   34.5863,2,      85.8,2,        31, -999.0000,9
    1347.0,2,    3.5016,2,   34.5864,2,      85.8,2,        29, -999.0000,9
    1348.0,2,    3.5011,2,   34.5865,2,      85.8,2,        22, -999.0000,9
    1349.0,2,    3.5009,2,   34.5866,2,      85.7,2,        22, -999.0000,9
    1350.0,2,    3.5005,2,   34.5865,2,      85.7,2,        24, -999.0000,9
    1351.0,2,    3.5000,2,   34.5865,2,      85.6,2,        30, -999.0000,9
    1352.0,2,    3.4989,2,   34.5866,2,      85.4,2,        30, -999.0000,9
    1353.0,2,    3.4980,2,   34.5865,2,      85.3,2,        25, -999.0000,9
    1354.0,2,    3.4974,2,   34.5867,2,      85.4,2,        24, -999.0000,9
    1355.0,2,    3.4968,2,   34.5867,2,      85.4,2,        20, -999.0000,9
    1356.0,2,    3.4963,2,   34.5867,2,      85.4,2,        18, -999.0000,9
    1357.0,2,    3.4959,2,   34.5868,2,      85.4,2,        18, -999.0000,9
    1358.0,2,    3.4950,2,   34.5868,2,      85.5,2,        19, -999.0000,9
    1359.0,2,    3.4948,2,   34.5867,2,      85.4,2,        23, -999.0000,9
    1360.0,2,    3.4943,2,   34.5868,2,      85.4,2,        26, -999.0000,9
    1361.0,2,    3.4916,2,   34.5869,2,      85.5,2,        31, -999.0000,9
    1362.0,2,    3.4881,2,   34.5869,2,      85.5,2,        31, -999.0000,9
    1363.0,2,    3.4865,2,   34.5869,2,      85.6,2,        28, -999.0000,9
    1364.0,2,    3.4840,2,   34.5870,2,      85.7,2,        24, -999.0000,9
    1365.0,2,    3.4823,2,   34.5871,2,      85.7,2,        20, -999.0000,9
    1366.0,2,    3.4813,2,   34.5869,2,      85.8,2,        19, -999.0000,9
    1367.0,2,    3.4797,2,   34.5870,2,      85.9,2,        18, -999.0000,9
    1368.0,2,    3.4789,2,   34.5870,2,      86.0,2,        18, -999.0000,9
    1369.0,2,    3.4785,2,   34.5870,2,      86.1,2,        20, -999.0000,9
    1370.0,2,    3.4777,2,   34.5870,2,      86.3,2,        33, -999.0000,9
    1371.0,2,    3.4771,2,   34.5869,2,      86.5,2,        43, -999.0000,9
    1372.0,2,    3.4764,2,   34.5869,2,      86.7,2,        20, -999.0000,9
    1373.0,2,    3.4763,2,   34.5871,2,      86.7,2,        17, -999.0000,9
    1374.0,2,    3.4758,2,   34.5869,2,      86.9,2,        17, -999.0000,9
    1375.0,2,    3.4755,2,   34.5869,2,      87.0,2,        18, -999.0000,9
    1376.0,2,    3.4743,2,   34.5869,2,      87.0,2,        23, -999.0000,9
    1377.0,2,    3.4735,2,   34.5870,2,      87.2,2,        35, -999.0000,9
    1378.0,2,    3.4714,2,   34.5869,2,      87.3,2,        29, -999.0000,9
    1379.0,2,    3.4704,2,   34.5871,2,      87.4,2,        22, -999.0000,9
    1380.0,2,    3.4693,2,   34.5871,2,      87.3,2,        20, -999.0000,9
    1381.0,2,    3.4676,2,   34.5873,2,      87.1,2,        20, -999.0000,9
    1382.0,2,    3.4663,2,   34.5875,2,      86.9,2,        21, -999.0000,9
    1383.0,2,    3.4658,2,   34.5876,2,      86.5,2,        25, -999.0000,9
    1384.0,2,    3.4656,2,   34.5876,2,      86.1,2,        31, -999.0000,9
    1385.0,2,    3.4649,2,   34.5878,2,      85.8,2,        24, -999.0000,9
    1386.0,2,    3.4630,2,   34.5877,2,      85.5,2,        20, -999.0000,9
    1387.0,2,    3.4598,2,   34.5877,2,      85.5,2,        17, -999.0000,9
    1388.0,2,    3.4557,2,   34.5877,2,      85.6,2,        19, -999.0000,9
    1389.0,2,    3.4482,2,   34.5877,2,      85.8,2,        24, -999.0000,9
    1390.0,2,    3.4356,2,   34.5883,2,      86.2,2,        35, -999.0000,9
    1391.0,2,    3.4324,2,   34.5885,2,      86.6,2,        26, -999.0000,9
    1392.0,2,    3.4312,2,   34.5886,2,      86.9,2,        22, -999.0000,9
    1393.0,2,    3.4307,2,   34.5885,2,      87.1,2,        25, -999.0000,9
    1394.0,2,    3.4298,2,   34.5886,2,      87.3,2,        27, -999.0000,9
    1395.0,2,    3.4286,2,   34.5889,2,      87.4,2,        23, -999.0000,9
    1396.0,2,    3.4280,2,   34.5888,2,      87.4,2,        19, -999.0000,9
    1397.0,2,    3.4279,2,   34.5889,2,      87.4,2,        18, -999.0000,9
    1398.0,2,    3.4277,2,   34.5888,2,      87.4,2,        19, -999.0000,9
    1399.0,2,    3.4270,2,   34.5889,2,      87.3,2,        24, -999.0000,9
    1400.0,2,    3.4260,2,   34.5889,2,      87.3,2,        31, -999.0000,9
    1401.0,2,    3.4210,2,   34.5887,2,      87.3,2,        29, -999.0000,9
    1402.0,2,    3.4075,2,   34.5891,2,      87.4,2,        23, -999.0000,9
    1403.0,2,    3.4024,2,   34.5890,2,      87.7,2,        22, -999.0000,9
    1404.0,2,    3.4005,2,   34.5890,2,      88.0,2,        20, -999.0000,9
    1405.0,2,    3.3977,2,   34.5889,2,      88.7,2,        20, -999.0000,9
    1406.0,2,    3.3951,2,   34.5889,2,      89.4,2,        20, -999.0000,9
    1407.0,2,    3.3936,2,   34.5888,2,      90.2,2,        22, -999.0000,9
    1408.0,2,    3.3902,2,   34.5887,2,      90.9,2,        33, -999.0000,9
    1409.0,2,    3.3875,2,   34.5887,2,      91.6,2,        34, -999.0000,9
    1410.0,2,    3.3855,2,   34.5889,2,      92.1,2,        21, -999.0000,9
    1411.0,2,    3.3818,2,   34.5887,2,      92.3,2,        18, -999.0000,9
    1412.0,2,    3.3756,2,   34.5888,2,      92.4,2,        18, -999.0000,9
    1413.0,2,    3.3605,2,   34.5887,2,      92.6,2,        20, -999.0000,9
    1414.0,2,    3.3419,2,   34.5893,2,      92.9,2,        30, -999.0000,9
    1415.0,2,    3.3354,2,   34.5894,2,      93.5,2,        33, -999.0000,9
    1416.0,2,    3.3339,2,   34.5895,2,      94.1,2,        20, -999.0000,9
    1417.0,2,    3.3305,2,   34.5894,2,      94.8,2,        17, -999.0000,9
    1418.0,2,    3.3277,2,   34.5896,2,      95.0,2,        16, -999.0000,9
    1419.0,2,    3.3213,2,   34.5907,2,      94.8,2,        18, -999.0000,9
    1420.0,2,    3.3136,2,   34.5912,2,      94.3,2,        27, -999.0000,9
    1421.0,2,    3.3084,2,   34.5914,2,      93.5,2,        45, -999.0000,9
    1422.0,2,    3.3059,2,   34.5916,2,      92.2,2,        25, -999.0000,9
    1423.0,2,    3.3050,2,   34.5917,2,      91.2,2,        21, -999.0000,9
    1424.0,2,    3.3023,2,   34.5918,2,      90.7,2,        20, -999.0000,9
    1425.0,2,    3.3007,2,   34.5919,2,      90.6,2,        21, -999.0000,9
    1426.0,2,    3.2998,2,   34.5919,2,      90.9,2,        21, -999.0000,9
    1427.0,2,    3.2970,2,   34.5919,2,      91.2,2,        21, -999.0000,9
    1428.0,2,    3.2948,2,   34.5923,2,      91.5,2,        22, -999.0000,9
    1429.0,2,    3.2948,2,   34.5922,2,      91.8,2,        25, -999.0000,9
    1430.0,2,    3.2938,2,   34.5923,2,      92.0,2,        32, -999.0000,9
    1431.0,2,    3.2910,2,   34.5924,2,      92.1,2,        29, -999.0000,9
    1432.0,2,    3.2862,2,   34.5925,2,      92.1,2,        23, -999.0000,9
    1433.0,2,    3.2832,2,   34.5930,2,      91.9,2,        20, -999.0000,9
    1434.0,2,    3.2792,2,   34.5929,2,      91.6,2,        19, -999.0000,9
    1435.0,2,    3.2747,2,   34.5934,2,      91.3,2,        21, -999.0000,9
    1436.0,2,    3.2739,2,   34.5935,2,      90.8,2,        23, -999.0000,9
    1437.0,2,    3.2725,2,   34.5936,2,      90.4,2,        29, -999.0000,9
    1438.0,2,    3.2688,2,   34.5940,2,      90.1,2,        30, -999.0000,9
    1439.0,2,    3.2672,2,   34.5941,2,      89.8,2,        27, -999.0000,9
    1440.0,2,    3.2660,2,   34.5943,2,      89.4,2,        24, -999.0000,9
    1441.0,2,    3.2626,2,   34.5942,2,      89.1,2,        20, -999.0000,9
    1442.0,2,    3.2598,2,   34.5946,2,      88.9,2,        19, -999.0000,9
    1443.0,2,    3.2593,2,   34.5945,2,      88.9,2,        17, -999.0000,9
    1444.0,2,    3.2570,2,   34.5948,2,      89.0,2,        18, -999.0000,9
    1445.0,2,    3.2560,2,   34.5948,2,      89.3,2,        20, -999.0000,9
    1446.0,2,    3.2553,2,   34.5948,2,      89.4,2,        37, -999.0000,9
    1447.0,2,    3.2551,2,   34.5948,2,      89.5,2,        28, -999.0000,9
    1448.0,2,    3.2513,2,   34.5955,2,      89.5,2,        18, -999.0000,9
    1449.0,2,    3.2502,2,   34.5956,2,      89.4,2,        16, -999.0000,9
    1450.0,2,    3.2461,2,   34.5958,2,      89.1,2,        14, -999.0000,9
    1451.0,2,    3.2416,2,   34.5961,2,      88.8,2,        15, -999.0000,9
    1452.0,2,    3.2340,2,   34.5963,2,      88.4,2,        16, -999.0000,9
    1453.0,2,    3.2307,2,   34.5965,2,      87.9,2,        17, -999.0000,9
    1454.0,2,    3.2303,2,   34.5966,2,      87.5,2,        24, -999.0000,9
    1455.0,2,    3.2294,2,   34.5964,2,      87.1,2,        43, -999.0000,9
    1456.0,2,    3.2284,2,   34.5966,2,      87.0,2,        38, -999.0000,9
    1457.0,2,    3.2246,2,   34.5968,2,      87.4,2,        21, -999.0000,9
    1458.0,2,    3.2188,2,   34.5970,2,      87.7,2,        17, -999.0000,9
    1459.0,2,    3.2159,2,   34.5971,2,      88.1,2,        17, -999.0000,9
    1460.0,2,    3.2124,2,   34.5971,2,      88.4,2,        16, -999.0000,9
    1461.0,2,    3.2081,2,   34.5973,2,      88.6,2,        17, -999.0000,9
    1462.0,2,    3.2046,2,   34.5976,2,      88.6,2,        19, -999.0000,9
    1463.0,2,    3.2033,2,   34.5977,2,      88.6,2,        20, -999.0000,9
    1464.0,2,    3.2021,2,   34.5977,2,      88.5,2,        20, -999.0000,9
    1465.0,2,    3.1999,2,   34.5978,2,      88.4,2,        20, -999.0000,9
    1466.0,2,    3.1971,2,   34.5979,2,      88.3,2,        26, -999.0000,9
    1467.0,2,    3.1974,2,   34.5978,2,      88.0,2,        31, -999.0000,9
    1468.0,2,    3.1889,2,   34.5979,2,      87.8,2,        14, -999.0000,9
    1469.0,2,    3.1796,2,   34.5984,2,      87.9,2,        13, -999.0000,9
    1470.0,2,    3.1767,2,   34.5989,2,      87.8,2,        12, -999.0000,9
    1471.0,2,    3.1750,2,   34.5987,2,      87.9,2,        11, -999.0000,9
    1472.0,2,    3.1703,2,   34.5986,2,      88.2,2,        13, -999.0000,9
    1473.0,2,    3.1673,2,   34.5990,2,      88.5,2,        13, -999.0000,9
    1474.0,2,    3.1670,2,   34.5991,2,      88.8,2,        16, -999.0000,9
    1475.0,2,    3.1669,2,   34.5991,2,      89.0,2,        23, -999.0000,9
    1476.0,2,    3.1670,2,   34.5991,2,      89.3,2,        48, -999.0000,9
    1477.0,2,    3.1670,2,   34.5991,2,      89.4,2,        48, -999.0000,9
    1478.0,2,    3.1669,2,   34.5992,2,      89.4,2,        31, -999.0000,9
    1479.0,2,    3.1667,2,   34.5993,2,      89.3,2,        19, -999.0000,9
    1480.0,2,    3.1661,2,   34.5994,2,      89.3,2,        16, -999.0000,9
    1481.0,2,    3.1645,2,   34.5995,2,      89.2,2,        15, -999.0000,9
    1482.0,2,    3.1634,2,   34.5994,2,      89.1,2,        16, -999.0000,9
    1483.0,2,    3.1626,2,   34.5995,2,      89.2,2,        20, -999.0000,9
    1484.0,2,    3.1598,2,   34.5995,2,      89.2,2,        25, -999.0000,9
    1485.0,2,    3.1569,2,   34.5996,2,      89.2,2,        24, -999.0000,9
    1486.0,2,    3.1552,2,   34.5997,2,      89.1,2,        20, -999.0000,9
    1487.0,2,    3.1548,2,   34.5998,2,      89.1,2,        19, -999.0000,9
    1488.0,2,    3.1546,2,   34.5997,2,      89.1,2,        29, -999.0000,9
    1489.0,2,    3.1548,2,   34.5996,2,      89.1,2,        34, -999.0000,9
    1490.0,2,    3.1546,2,   34.5999,2,      89.1,2,        19, -999.0000,9
    1491.0,2,    3.1546,2,   34.5998,2,      89.1,2,        16, -999.0000,9
    1492.0,2,    3.1543,2,   34.5999,2,      89.2,2,        15, -999.0000,9
    1493.0,2,    3.1541,2,   34.5999,2,      89.2,2,        15, -999.0000,9
    1494.0,2,    3.1540,2,   34.5999,2,      89.4,2,        17, -999.0000,9
    1495.0,2,    3.1536,2,   34.5999,2,      89.3,2,        20, -999.0000,9
    1496.0,2,    3.1530,2,   34.5999,2,      89.2,2,        27, -999.0000,9
    1497.0,2,    3.1522,2,   34.5998,2,      89.1,2,        32, -999.0000,9
    1498.0,2,    3.1513,2,   34.5999,2,      89.0,2,        27, -999.0000,9
    1499.0,2,    3.1505,2,   34.6001,2,      88.9,2,        24, -999.0000,9
    1500.0,2,    3.1506,2,   34.6000,2,      89.0,2,        23, -999.0000,9
    1501.0,2,    3.1506,2,   34.6001,2,      89.1,2,        21, -999.0000,9
    1502.0,2,    3.1507,2,   34.5999,2,      89.1,2,        22, -999.0000,9
    1503.0,2,    3.1507,2,   34.6001,2,      89.2,2,        26, -999.0000,9
    1504.0,2,    3.1508,2,   34.6000,2,      89.2,2,        43, -999.0000,9
    1505.0,2,    3.1509,2,   34.5999,2,      89.1,2,        35, -999.0000,9
    1506.0,2,    3.1509,2,   34.6001,2,      89.0,2,        20, -999.0000,9
    1507.0,2,    3.1510,2,   34.6002,2,      88.9,2,        17, -999.0000,9
    1508.0,2,    3.1510,2,   34.6001,2,      89.0,2,        14, -999.0000,9
    1509.0,2,    3.1507,2,   34.6000,2,      89.1,2,        14, -999.0000,9
    1510.0,2,    3.1502,2,   34.6001,2,      89.1,2,        13, -999.0000,9
    1511.0,2,    3.1496,2,   34.6002,2,      89.2,2,        14, -999.0000,9
