CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0041_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10041.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 4
CASTNO = 1
DATE = 20150412
TIME = 0203
LATITUDE = -15.001
LONGITUDE = -150.3995
DEPTH =  4461
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1106.0,2,    3.6572,2,   34.5297,2,     137.1,2,        25,    0.0024,2
    1107.0,2,    3.6546,2,   34.5297,2,     137.3,2,        33,    0.0020,2
    1108.0,2,    3.6532,2,   34.5297,2,     137.3,2,        26,    0.0020,2
    1109.0,2,    3.6512,2,   34.5297,2,     137.2,2,        24,    0.0020,2
    1110.0,2,    3.6486,2,   34.5299,2,     137.2,2,        21,    0.0020,2
    1111.0,2,    3.6458,2,   34.5302,2,     137.1,2,        21,    0.0020,2
    1112.0,2,    3.6438,2,   34.5300,2,     137.1,2,        19,    0.0020,2
    1113.0,2,    3.6440,2,   34.5303,2,     137.0,2,        20,    0.0020,2
    1114.0,2,    3.6449,2,   34.5307,2,     136.9,2,        24,    0.0020,2
    1115.0,2,    3.6403,2,   34.5315,2,     136.7,2,        33,    0.0020,2
    1116.0,2,    3.6379,2,   34.5330,2,     136.1,2,        40,    0.0020,2
    1117.0,2,    3.6429,2,   34.5350,2,     135.0,2,        33,    0.0020,2
    1118.0,2,    3.6425,2,   34.5353,2,     133.9,2,        27,    0.0020,2
    1119.0,2,    3.6368,2,   34.5354,2,     132.6,2,        20,    0.0020,2
    1120.0,2,    3.6356,2,   34.5352,2,     131.5,2,        16,    0.0020,2
    1121.0,2,    3.6340,2,   34.5351,2,     131.1,2,        13,    0.0020,2
    1122.0,2,    3.6336,2,   34.5350,2,     131.1,2,        14,    0.0020,2
    1123.0,2,    3.6330,2,   34.5351,2,     131.6,2,        13,    0.0020,2
    1124.0,2,    3.6289,2,   34.5354,2,     132.4,2,        16,    0.0020,2
    1125.0,2,    3.6181,2,   34.5353,2,     133.1,2,        22,    0.0020,2
    1126.0,2,    3.6219,2,   34.5347,2,     133.6,2,        37,    0.0020,2
    1127.0,2,    3.5960,2,   34.5355,2,     134.4,2,        23,    0.0024,2
    1128.0,2,    3.5763,2,   34.5331,2,     135.3,2,        22,    0.0020,2
    1129.0,2,    3.5822,2,   34.5341,2,     136.2,2,        23,    0.0020,2
    1130.0,2,    3.5853,2,   34.5346,2,     137.0,2,        21,    0.0020,2
    1131.0,2,    3.5890,2,   34.5354,2,     137.5,2,        18,    0.0020,2
    1132.0,2,    3.5903,2,   34.5356,2,     137.8,2,        18,    0.0020,2
    1133.0,2,    3.5915,2,   34.5362,2,     137.5,2,        18,    0.0020,2
    1134.0,2,    3.5925,2,   34.5366,2,     136.8,2,        19,    0.0020,2
    1135.0,2,    3.5928,2,   34.5367,2,     135.8,2,        23,    0.0020,2
    1136.0,2,    3.5906,2,   34.5375,2,     134.9,2,        30,    0.0020,2
    1137.0,2,    3.5837,2,   34.5376,2,     134.1,2,        34,    0.0020,2
    1138.0,2,    3.5774,2,   34.5373,2,     133.6,2,        27,    0.0020,2
    1139.0,2,    3.5740,2,   34.5371,2,     133.6,2,        21,    0.0020,2
    1140.0,2,    3.5762,2,   34.5374,2,     133.6,2,        21,    0.0020,2
    1141.0,2,    3.5780,2,   34.5379,2,     134.0,2,        24,    0.0020,2
    1142.0,2,    3.5788,2,   34.5380,2,     134.4,2,        39,    0.0020,2
    1143.0,2,    3.5787,2,   34.5384,2,     134.5,2,        27,    0.0020,2
    1144.0,2,    3.5755,2,   34.5389,2,     134.3,2,        18,    0.0020,2
    1145.0,2,    3.5722,2,   34.5388,2,     134.0,2,        16,    0.0020,2
    1146.0,2,    3.5721,2,   34.5387,2,     133.8,2,        16,    0.0020,2
    1147.0,2,    3.5685,2,   34.5391,2,     133.7,2,        18,    0.0020,2
    1148.0,2,    3.5653,2,   34.5395,2,     133.6,2,        24,    0.0020,2
    1149.0,2,    3.5632,2,   34.5395,2,     133.5,2,        34,    0.0020,2
    1150.0,2,    3.5594,2,   34.5397,2,     133.4,2,        29,    0.0020,2
    1151.0,2,    3.5531,2,   34.5400,2,     133.4,2,        28,    0.0020,2
    1152.0,2,    3.5485,2,   34.5400,2,     133.4,2,        29,    0.0020,2
    1153.0,2,    3.5460,2,   34.5400,2,     133.7,2,        25,    0.0020,2
    1154.0,2,    3.5437,2,   34.5397,2,     134.1,2,        22,    0.0020,2
    1155.0,2,    3.5421,2,   34.5396,2,     134.5,2,        18,    0.0020,2
    1156.0,2,    3.5407,2,   34.5396,2,     134.8,2,        17,    0.0020,2
    1157.0,2,    3.5402,2,   34.5397,2,     135.2,2,        18,    0.0024,2
    1158.0,2,    3.5402,2,   34.5396,2,     135.3,2,        22,    0.0024,2
    1159.0,2,    3.5403,2,   34.5398,2,     135.3,2,        31,    0.0020,2
    1160.0,2,    3.5401,2,   34.5398,2,     135.3,2,        35,    0.0020,2
    1161.0,2,    3.5398,2,   34.5399,2,     135.2,2,        28,    0.0020,2
    1162.0,2,    3.5392,2,   34.5399,2,     135.1,2,        22,    0.0020,2
    1163.0,2,    3.5352,2,   34.5399,2,     135.0,2,        19,    0.0020,2
    1164.0,2,    3.5276,2,   34.5407,2,     135.0,2,        20,    0.0020,2
    1165.0,2,    3.5240,2,   34.5412,2,     135.0,2,        20,    0.0020,2
    1166.0,2,    3.5232,2,   34.5413,2,     135.0,2,        25,    0.0020,2
    1167.0,2,    3.5229,2,   34.5412,2,     134.9,2,        29,    0.0020,2
    1168.0,2,    3.5227,2,   34.5413,2,     134.8,2,        33,    0.0020,2
    1169.0,2,    3.5223,2,   34.5414,2,     134.6,2,        27,    0.0020,2
    1170.0,2,    3.5184,2,   34.5416,2,     134.5,2,        22,    0.0020,2
    1171.0,2,    3.5132,2,   34.5415,2,     134.6,2,        20,    0.0020,2
    1172.0,2,    3.5102,2,   34.5416,2,     134.8,2,        19,    0.0020,2
    1173.0,2,    3.5072,2,   34.5417,2,     135.1,2,        19,    0.0020,2
    1174.0,2,    3.5040,2,   34.5418,2,     135.4,2,        19,    0.0020,2
    1175.0,2,    3.5015,2,   34.5421,2,     135.6,2,        22,    0.0020,2
    1176.0,2,    3.5003,2,   34.5422,2,     135.7,2,        29,    0.0020,2
    1177.0,2,    3.4966,2,   34.5426,2,     135.6,2,        43,    0.0020,2
    1178.0,2,    3.4940,2,   34.5429,2,     135.5,2,        28,    0.0020,2
    1179.0,2,    3.4910,2,   34.5429,2,     135.4,2,        23,    0.0028,2
    1180.0,2,    3.4900,2,   34.5429,2,     135.2,2,        20,    0.0024,2
    1181.0,2,    3.4894,2,   34.5430,2,     135.2,2,        20,    0.0020,2
    1182.0,2,    3.4887,2,   34.5430,2,     135.0,2,        19,    0.0020,2
    1183.0,2,    3.4875,2,   34.5431,2,     134.8,2,        19,    0.0020,2
    1184.0,2,    3.4873,2,   34.5430,2,     134.7,2,        19,    0.0020,2
    1185.0,2,    3.4869,2,   34.5431,2,     134.6,2,        21,    0.0020,2
    1186.0,2,    3.4866,2,   34.5432,2,     134.6,2,        29,    0.0020,2
    1187.0,2,    3.4866,2,   34.5431,2,     134.5,2,        45,    0.0024,2
    1188.0,2,    3.4865,2,   34.5431,2,     134.7,2,        32,    0.0020,2
    1189.0,2,    3.4865,2,   34.5434,2,     134.8,2,        23,    0.0020,2
    1190.0,2,    3.4867,2,   34.5432,2,     134.8,2,        19,    0.0020,2
    1191.0,2,    3.4867,2,   34.5433,2,     134.8,2,        17,    0.0020,2
    1192.0,2,    3.4868,2,   34.5432,2,     134.7,2,        16,    0.0020,2
    1193.0,2,    3.4868,2,   34.5433,2,     134.7,2,        17,    0.0020,2
    1194.0,2,    3.4868,2,   34.5433,2,     134.8,2,        20,    0.0020,2
    1195.0,2,    3.4866,2,   34.5433,2,     134.9,2,        26,    0.0020,2
    1196.0,2,    3.4865,2,   34.5433,2,     134.8,2,        33,    0.0020,2
    1197.0,2,    3.4863,2,   34.5433,2,     134.6,2,        32,    0.0020,2
    1198.0,2,    3.4856,2,   34.5434,2,     134.5,2,        27,    0.0020,2
    1199.0,2,    3.4846,2,   34.5436,2,     134.4,2,        24,    0.0020,2
    1200.0,2,    3.4816,2,   34.5438,2,     134.3,2,        23,    0.0020,2
    1201.0,2,    3.4806,2,   34.5438,2,     134.3,2,        22,    0.0020,2
    1202.0,2,    3.4797,2,   34.5440,2,     134.4,2,        21,    0.0020,2
    1203.0,2,    3.4748,2,   34.5445,2,     134.4,2,        24,    0.0020,2
    1204.0,2,    3.4689,2,   34.5447,2,     134.5,2,        28,    0.0020,2
    1205.0,2,    3.4657,2,   34.5449,2,     134.3,2,        28,    0.0020,2
    1206.0,2,    3.4637,2,   34.5450,2,     134.4,2,        23,    0.0024,2
    1207.0,2,    3.4604,2,   34.5452,2,     134.5,2,        19,    0.0020,2
    1208.0,2,    3.4552,2,   34.5455,2,     134.6,2,        18,    0.0020,2
    1209.0,2,    3.4487,2,   34.5459,2,     134.7,2,        18,    0.0020,2
    1210.0,2,    3.4452,2,   34.5459,2,     134.6,2,        21,    0.0020,2
    1211.0,2,    3.4418,2,   34.5461,2,     134.6,2,        33,    0.0020,2
    1212.0,2,    3.4370,2,   34.5466,2,     134.5,2,        40,    0.0020,2
    1213.0,2,    3.4347,2,   34.5466,2,     134.5,2,        27,    0.0020,2
    1214.0,2,    3.4342,2,   34.5466,2,     134.6,2,        24,    0.0020,2
    1215.0,2,    3.4343,2,   34.5465,2,     134.7,2,        22,    0.0020,2
    1216.0,2,    3.4332,2,   34.5467,2,     134.8,2,        20,    0.0020,2
    1217.0,2,    3.4321,2,   34.5467,2,     134.8,2,        18,    0.0020,2
    1218.0,2,    3.4289,2,   34.5470,2,     134.9,2,        17,    0.0020,2
    1219.0,2,    3.4190,2,   34.5477,2,     134.9,2,        18,    0.0020,2
    1220.0,2,    3.4153,2,   34.5478,2,     134.8,2,        26,    0.0020,2
    1221.0,2,    3.4133,2,   34.5478,2,     134.7,2,        44,    0.0020,2
    1222.0,2,    3.4096,2,   34.5480,2,     134.7,2,        25,    0.0020,2
    1223.0,2,    3.4048,2,   34.5483,2,     134.6,2,        20,    0.0020,2
    1224.0,2,    3.3999,2,   34.5484,2,     134.6,2,        20,    0.0020,2
    1225.0,2,    3.3973,2,   34.5483,2,     134.8,2,        22,    0.0020,2
    1226.0,2,    3.3955,2,   34.5484,2,     135.0,2,        29,    0.0020,2
    1227.0,2,    3.3941,2,   34.5484,2,     135.3,2,        32,    0.0020,2
    1228.0,2,    3.3889,2,   34.5489,2,     135.5,2,        22,    0.0020,2
    1229.0,2,    3.3881,2,   34.5487,2,     135.8,2,        20,    0.0020,2
    1230.0,2,    3.3866,2,   34.5490,2,     135.9,2,        20,    0.0020,2
    1231.0,2,    3.3822,2,   34.5494,2,     136.0,2,        21,    0.0020,2
    1232.0,2,    3.3800,2,   34.5493,2,     136.1,2,        23,    0.0020,2
    1233.0,2,    3.3770,2,   34.5494,2,     136.0,2,        22,    0.0020,2
    1234.0,2,    3.3732,2,   34.5494,2,     135.9,2,        25,    0.0020,2
    1235.0,2,    3.3705,2,   34.5493,2,     135.9,2,        27,    0.0020,2
    1236.0,2,    3.3664,2,   34.5492,2,     136.0,2,        32,    0.0020,2
    1237.0,2,    3.3663,2,   34.5490,2,     136.2,2,        26,    0.0020,2
    1238.0,2,    3.3649,2,   34.5492,2,     136.5,2,        22,    0.0020,2
    1239.0,2,    3.3644,2,   34.5490,2,     136.8,2,        19,    0.0020,2
    1240.0,2,    3.3645,2,   34.5491,2,     137.1,2,        19,    0.0020,2
    1241.0,2,    3.3642,2,   34.5491,2,     137.3,2,        23,    0.0020,2
    1242.0,2,    3.3629,2,   34.5491,2,     137.3,2,        42,    0.0020,2
    1243.0,2,    3.3630,2,   34.5492,2,     137.3,2,        35,    0.0020,2
    1244.0,2,    3.3634,2,   34.5493,2,     137.1,2,        20,    0.0020,2
    1245.0,2,    3.3626,2,   34.5494,2,     137.0,2,        18,    0.0020,2
    1246.0,2,    3.3610,2,   34.5493,2,     136.9,2,        17,    0.0020,2
    1247.0,2,    3.3605,2,   34.5495,2,     136.8,2,        16,    0.0020,2
    1248.0,2,    3.3590,2,   34.5496,2,     136.8,2,        16,    0.0020,2
    1249.0,2,    3.3585,2,   34.5495,2,     136.7,2,        17,    0.0020,2
    1250.0,2,    3.3581,2,   34.5495,2,     136.7,2,        19,    0.0020,2
    1251.0,2,    3.3563,2,   34.5494,2,     136.6,2,        27,    0.0020,2
    1252.0,2,    3.3575,2,   34.5493,2,     136.5,2,        39,    0.0020,2
    1253.0,2,    3.3550,2,   34.5498,2,     136.3,2,        22,    0.0020,2
    1254.0,2,    3.3507,2,   34.5501,2,     136.2,2,        16,    0.0020,2
    1255.0,2,    3.3450,2,   34.5503,2,     136.4,2,        15,    0.0020,2
    1256.0,2,    3.3424,2,   34.5502,2,     136.7,2,        15,    0.0020,2
    1257.0,2,    3.3409,2,   34.5501,2,     137.0,2,        15,    0.0020,2
    1258.0,2,    3.3395,2,   34.5502,2,     137.3,2,        19,    0.0020,2
    1259.0,2,    3.3385,2,   34.5503,2,     137.4,2,        25,    0.0020,2
    1260.0,2,    3.3367,2,   34.5504,2,     137.4,2,        34,    0.0020,2
    1261.0,2,    3.3344,2,   34.5502,2,     137.4,2,        26,    0.0020,2
    1262.0,2,    3.3344,2,   34.5503,2,     137.3,2,        22,    0.0020,2
    1263.0,2,    3.3335,2,   34.5501,2,     137.4,2,        21,    0.0020,2
    1264.0,2,    3.3326,2,   34.5500,2,     137.6,2,        26,    0.0020,2
    1265.0,2,    3.3300,2,   34.5499,2,     137.8,2,        32,    0.0020,2
    1266.0,2,    3.3258,2,   34.5499,2,     138.4,2,        29,    0.0020,2
    1267.0,2,    3.3215,2,   34.5499,2,     138.9,2,        24,    0.0020,2
    1268.0,2,    3.3181,2,   34.5501,2,     139.4,2,        20,    0.0020,2
    1269.0,2,    3.3140,2,   34.5505,2,     139.8,2,        19,    0.0020,2
    1270.0,2,    3.3124,2,   34.5506,2,     140.0,2,        20,    0.0016,2
    1271.0,2,    3.3118,2,   34.5506,2,     140.1,2,        21,    0.0020,2
    1272.0,2,    3.3118,2,   34.5507,2,     139.8,2,        25,    0.0020,2
    1273.0,2,    3.3116,2,   34.5506,2,     139.4,2,        28,    0.0020,2
    1274.0,2,    3.3107,2,   34.5507,2,     138.9,2,        28,    0.0020,2
    1275.0,2,    3.3098,2,   34.5508,2,     138.5,2,        29,    0.0020,2
    1276.0,2,    3.3086,2,   34.5508,2,     138.2,2,        26,    0.0020,2
    1277.0,2,    3.3068,2,   34.5510,2,     138.1,2,        23,    0.0020,2
    1278.0,2,    3.3009,2,   34.5512,2,     138.2,2,        21,    0.0020,2
    1279.0,2,    3.2958,2,   34.5511,2,     138.4,2,        20,    0.0020,2
    1280.0,2,    3.2943,2,   34.5511,2,     138.6,2,        21,    0.0020,2
    1281.0,2,    3.2924,2,   34.5510,2,     139.0,2,        24,    0.0020,2
    1282.0,2,    3.2886,2,   34.5512,2,     139.5,2,        25,    0.0020,2
    1283.0,2,    3.2836,2,   34.5513,2,     139.9,2,        25,    0.0020,2
    1284.0,2,    3.2814,2,   34.5515,2,     140.1,2,        26,    0.0020,2
    1285.0,2,    3.2803,2,   34.5518,2,     140.2,2,        31,    0.0020,2
    1286.0,2,    3.2792,2,   34.5519,2,     140.1,2,        29,    0.0020,2
    1287.0,2,    3.2778,2,   34.5521,2,     139.8,2,        22,    0.0020,2
    1288.0,2,    3.2729,2,   34.5523,2,     139.4,2,        20,    0.0020,2
    1289.0,2,    3.2667,2,   34.5525,2,     139.2,2,        18,    0.0020,2
    1290.0,2,    3.2624,2,   34.5527,2,     139.1,2,        18,    0.0020,2
    1291.0,2,    3.2599,2,   34.5526,2,     139.2,2,        20,    0.0020,2
    1292.0,2,    3.2588,2,   34.5528,2,     139.4,2,        23,    0.0020,2
    1293.0,2,    3.2581,2,   34.5528,2,     139.5,2,        35,    0.0020,2
    1294.0,2,    3.2582,2,   34.5527,2,     139.7,2,        43,    0.0020,2
    1295.0,2,    3.2582,2,   34.5528,2,     139.8,2,        27,    0.0020,2
    1296.0,2,    3.2581,2,   34.5527,2,     139.7,2,        21,    0.0020,2
    1297.0,2,    3.2577,2,   34.5527,2,     139.8,2,        19,    0.0020,2
    1298.0,2,    3.2574,2,   34.5528,2,     139.8,2,        16,    0.0020,2
    1299.0,2,    3.2572,2,   34.5529,2,     140.0,2,        17,    0.0020,2
    1300.0,2,    3.2572,2,   34.5528,2,     140.0,2,        16,    0.0020,2
    1301.0,2,    3.2569,2,   34.5528,2,     140.0,2,        19,    0.0020,2
    1302.0,2,    3.2559,2,   34.5530,2,     140.0,2,        21,    0.0020,2
    1303.0,2,    3.2519,2,   34.5532,2,     140.0,2,        30,    0.0020,2
    1304.0,2,    3.2471,2,   34.5533,2,     140.0,2,        55,    0.0020,2
    1305.0,2,    3.2447,2,   34.5536,2,     139.7,2,        37,    0.0020,2
    1306.0,2,    3.2430,2,   34.5536,2,     139.6,2,        24,    0.0020,2
    1307.0,2,    3.2394,2,   34.5540,2,     139.6,2,        17,    0.0020,2
    1308.0,2,    3.2337,2,   34.5542,2,     139.7,2,        15,    0.0020,2
    1309.0,2,    3.2315,2,   34.5543,2,     139.8,2,        13,    0.0020,2
    1310.0,2,    3.2304,2,   34.5542,2,     139.9,2,        14,    0.0020,2
    1311.0,2,    3.2302,2,   34.5542,2,     140.0,2,        15,    0.0020,2
    1312.0,2,    3.2300,2,   34.5542,2,     139.9,2,        18,    0.0020,2
    1313.0,2,    3.2293,2,   34.5542,2,     140.1,2,        30,    0.0020,2
    1314.0,2,    3.2287,2,   34.5542,2,     140.4,2,        44,    0.0020,2
    1315.0,2,    3.2275,2,   34.5544,2,     140.5,2,        30,    0.0020,2
    1316.0,2,    3.2263,2,   34.5544,2,     140.5,2,        32,    0.0020,2
    1317.0,2,    3.2252,2,   34.5545,2,     140.4,2,        29,    0.0020,2
    1318.0,2,    3.2246,2,   34.5545,2,     140.5,2,        23,    0.0020,2
    1319.0,2,    3.2235,2,   34.5546,2,     140.6,2,        19,    0.0020,2
    1320.0,2,    3.2225,2,   34.5545,2,     140.7,2,        16,    0.0020,2
    1321.0,2,    3.2202,2,   34.5548,2,     140.8,2,        16,    0.0020,2
    1322.0,2,    3.2196,2,   34.5548,2,     140.7,2,        16,    0.0020,2
    1323.0,2,    3.2178,2,   34.5548,2,     140.8,2,        18,    0.0020,2
    1324.0,2,    3.2148,2,   34.5549,2,     140.6,2,        22,    0.0016,2
    1325.0,2,    3.2129,2,   34.5550,2,     140.4,2,        52,    0.0020,2
    1326.0,2,    3.2120,2,   34.5552,2,     140.2,2,        23,    0.0020,2
    1327.0,2,    3.2104,2,   34.5552,2,     140.0,2,        18,    0.0020,2
    1328.0,2,    3.2086,2,   34.5554,2,     140.1,2,        16,    0.0020,2
    1329.0,2,    3.2073,2,   34.5554,2,     140.3,2,        17,    0.0020,2
    1330.0,2,    3.2067,2,   34.5553,2,     140.5,2,        21,    0.0020,2
    1331.0,2,    3.2060,2,   34.5554,2,     140.6,2,        32,    0.0020,2
    1332.0,2,    3.2052,2,   34.5554,2,     140.6,2,        34,    0.0020,2
    1333.0,2,    3.2046,2,   34.5555,2,     140.6,2,        25,    0.0020,2
    1334.0,2,    3.2045,2,   34.5555,2,     140.6,2,        22,    0.0020,2
    1335.0,2,    3.2040,2,   34.5554,2,     140.5,2,        21,    0.0020,2
    1336.0,2,    3.2033,2,   34.5555,2,     140.5,2,        21,    0.0020,2
    1337.0,2,    3.2024,2,   34.5555,2,     140.6,2,        21,    0.0020,2
    1338.0,2,    3.2007,2,   34.5557,2,     140.6,2,        20,    0.0020,2
    1339.0,2,    3.1973,2,   34.5560,2,     140.8,2,        20,    0.0020,2
    1340.0,2,    3.1946,2,   34.5561,2,     140.8,2,        19,    0.0020,2
    1341.0,2,    3.1917,2,   34.5561,2,     140.9,2,        20,    0.0020,2
    1342.0,2,    3.1905,2,   34.5561,2,     140.8,2,        24,    0.0020,2
    1343.0,2,    3.1876,2,   34.5563,2,     140.7,2,        32,    0.0020,2
    1344.0,2,    3.1834,2,   34.5568,2,     140.6,2,        41,    0.0020,2
    1345.0,2,    3.1794,2,   34.5569,2,     140.6,2,        29,    0.0020,2
    1346.0,2,    3.1672,2,   34.5579,2,     140.7,2,        22,    0.0020,2
    1347.0,2,    3.1641,2,   34.5578,2,     140.8,2,        19,    0.0020,2
    1348.0,2,    3.1607,2,   34.5579,2,     141.1,2,        19,    0.0020,2
    1349.0,2,    3.1578,2,   34.5581,2,     141.4,2,        17,    0.0020,2
    1350.0,2,    3.1520,2,   34.5585,2,     141.6,2,        18,    0.0020,2
    1351.0,2,    3.1503,2,   34.5585,2,     141.6,2,        17,    0.0020,2
    1352.0,2,    3.1501,2,   34.5585,2,     141.5,2,        18,    0.0020,2
    1353.0,2,    3.1500,2,   34.5586,2,     141.3,2,        22,    0.0020,2
    1354.0,2,    3.1496,2,   34.5587,2,     141.1,2,        31,    0.0020,2
    1355.0,2,    3.1496,2,   34.5585,2,     140.9,2,        51,    0.0020,2
    1356.0,2,    3.1494,2,   34.5588,2,     140.7,2,        24,    0.0016,2
    1357.0,2,    3.1475,2,   34.5592,2,     140.6,2,        18,    0.0012,2
    1358.0,2,    3.1459,2,   34.5593,2,     140.6,2,        16,    0.0020,2
    1359.0,2,    3.1454,2,   34.5593,2,     140.7,2,        16,    0.0020,2
    1360.0,2,    3.1453,2,   34.5593,2,     140.7,2,        17,    0.0020,2
    1361.0,2,    3.1450,2,   34.5594,2,     140.7,2,        18,    0.0020,2
    1362.0,2,    3.1451,2,   34.5594,2,     140.5,2,        22,    0.0020,2
    1363.0,2,    3.1441,2,   34.5598,2,     140.3,2,        29,    0.0020,2
    1364.0,2,    3.1420,2,   34.5604,2,     139.9,2,        45,    0.0020,2
    1365.0,2,    3.1410,2,   34.5607,2,     139.4,2,        29,    0.0020,2
    1366.0,2,    3.1395,2,   34.5609,2,     139.1,2,        21,    0.0020,2
    1367.0,2,    3.1373,2,   34.5609,2,     138.6,2,        19,    0.0020,2
    1368.0,2,    3.1356,2,   34.5607,2,     138.4,2,        18,    0.0020,2
    1369.0,2,    3.1288,2,   34.5605,2,     138.3,2,        18,    0.0020,2
    1370.0,2,    3.1272,2,   34.5601,2,     138.4,2,        19,    0.0020,2
    1371.0,2,    3.1275,2,   34.5606,2,     138.6,2,        20,    0.0020,2
    1372.0,2,    3.1298,2,   34.5616,2,     138.7,2,        22,    0.0020,2
    1373.0,2,    3.1258,2,   34.5620,2,     138.8,2,        25,    0.0020,2
    1374.0,2,    3.1223,2,   34.5620,2,     138.8,2,        29,    0.0020,2
    1375.0,2,    3.1195,2,   34.5618,2,     138.7,2,        31,    0.0020,2
    1376.0,2,    3.1154,2,   34.5616,2,     138.6,2,        30,    0.0020,2
    1377.0,2,    3.1162,2,   34.5617,2,     138.7,2,        29,    0.0020,2
    1378.0,2,    3.1144,2,   34.5617,2,     139.0,2,        26,    0.0020,2
    1379.0,2,    3.1134,2,   34.5619,2,     139.3,2,        22,    0.0020,2
    1380.0,2,    3.1129,2,   34.5620,2,     139.8,2,        19,    0.0020,2
    1381.0,2,    3.1078,2,   34.5629,2,     140.0,2,        18,    0.0020,2
    1382.0,2,    3.0999,2,   34.5630,2,     140.0,2,        18,    0.0020,2
    1383.0,2,    3.0905,2,   34.5631,2,     140.0,2,        20,    0.0020,2
    1384.0,2,    3.0853,2,   34.5627,2,     140.0,2,        22,    0.0020,2
    1385.0,2,    3.0836,2,   34.5624,2,     140.2,2,        24,    0.0020,2
    1386.0,2,    3.0821,2,   34.5625,2,     140.5,2,        26,    0.0020,2
    1387.0,2,    3.0800,2,   34.5625,2,     140.8,2,        28,    0.0020,2
    1388.0,2,    3.0784,2,   34.5624,2,     141.0,2,        27,    0.0020,2
    1389.0,2,    3.0755,2,   34.5623,2,     141.2,2,        22,    0.0020,2
    1390.0,2,    3.0741,2,   34.5624,2,     141.1,2,        20,    0.0020,2
    1391.0,2,    3.0728,2,   34.5623,2,     141.0,2,        20,    0.0020,2
    1392.0,2,    3.0688,2,   34.5625,2,     140.9,2,        22,    0.0020,2
    1393.0,2,    3.0676,2,   34.5622,2,     140.9,2,        43,    0.0020,2
    1394.0,2,    3.0675,2,   34.5622,2,     141.1,2,        36,    0.0020,2
    1395.0,2,    3.0657,2,   34.5622,2,     141.1,2,        18,    0.0020,2
    1396.0,2,    3.0649,2,   34.5623,2,     141.2,2,        15,    0.0020,2
    1397.0,2,    3.0626,2,   34.5624,2,     141.3,2,        15,    0.0020,2
    1398.0,2,    3.0580,2,   34.5622,2,     141.5,2,        14,    0.0020,2
    1399.0,2,    3.0552,2,   34.5621,2,     141.8,2,        16,    0.0020,2
    1400.0,2,    3.0532,2,   34.5619,2,     141.9,2,        23,    0.0020,2
    1401.0,2,    3.0517,2,   34.5619,2,     142.0,2,        41,    0.0020,2
    1402.0,2,    3.0518,2,   34.5619,2,     142.0,2,        26,    0.0020,2
    1403.0,2,    3.0513,2,   34.5618,2,     142.0,2,        21,    0.0020,2
    1404.0,2,    3.0506,2,   34.5618,2,     141.9,2,        19,    0.0020,2
    1405.0,2,    3.0495,2,   34.5617,2,     142.0,2,        22,    0.0020,2
    1406.0,2,    3.0478,2,   34.5618,2,     142.0,2,        26,    0.0020,2
    1407.0,2,    3.0429,2,   34.5619,2,     142.1,2,        34,    0.0020,2
    1408.0,2,    3.0391,2,   34.5620,2,     142.3,2,        30,    0.0020,2
    1409.0,2,    3.0350,2,   34.5621,2,     142.4,2,        22,    0.0020,2
